object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,51,-10.8468,-2.64551,1.56042,0,0,1,2.22045e-16,1,-0,1.57643,1.23918,0.456143,l
1,0,3,-13.956,-2.48772,0.109156,0,1,0,1,-0,0,4.24422,3.4793,0.148322,l
2,0,2,-13.9496,-2.60332,3.82132,2.22045e-16,1,0,-1,2.22045e-16,0,4.0023,3.50344,0.900107,l
3,0,28,-11.2733,-0.829206,0.566673,0,0,1,0.92388,0.382683,-0,0.581564,0.400535,0.398581,l
4,0,0,-17.4629,-2.58232,1.51637,0,1,0,0,0,1,3.96979,1.54851,0.0965757,l
5,0,39,-13.8299,-2.8702,2.34114,0,1,0,1,-0,0,3.78013,3.69079,2.36297,l
6,0,15,-11.0785,0.817561,1.70575,0,0,1,1,0,0,1.47622,0.648983,0.546711,l
7,0,14,-13.4846,-2.65226,0.253606,0,1,0,1,-0,0,0.97149,0.788536,0.284849,l
8,0,15,-16.9307,-5.94808,1.73286,0,0,1,-0.382683,0.92388,0,1.15568,0.888662,0.714817,l
9,0,28,-13.4595,-4.37004,0.373041,1,0,0,0,1,0,1.25003,0.532109,0.383367,l
10,0,15,-11.2548,-5.79427,1.35399,0,0,1,2.22045e-16,1,-0,1.15243,0.903174,0.870071,l
11,0,42,-10.9435,-2.48791,2.39631,0,1,0,0,0,1,0.615193,0.480971,0.0388317,l
12,0,5,-17.4857,-4.95019,1.82763,0,0,1,0,1,-0,1.09562,0.769092,0.0769863,l
13,0,1,-11.9508,-6.67656,1.56994,0,0,1,-1,2.22045e-16,0,1.58425,0.76405,0.0851064,l
14,0,268,-13.1478,-2.12906,0.443399,1,0,0,0,1,0,0.238626,0.233993,0.0950565,l
15,0,0,-13.9415,-6.56553,2.35569,1,0,0,-0,0,1,3.5009,2.36573,0.132347,l
17,0,28,-15.0598,-3.12291,0.372329,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.74701,0.906454,0.391507,l
18,0,0,-13.9495,1.33397,2.32733,-1,2.22045e-16,0,0,0,1,3.49685,2.35895,0.0773021,l
19,0,9,-15.0062,-2.07699,0.603518,0.707107,0.707107,0,-0,0,1,0.316329,0.16962,0.156272,l
20,0,9,-12.8589,-4.19551,0.62152,-0.707107,-0.707107,0,0,0,1,0.292975,0.155442,0.142608,l
21,0,68,-15.0615,-4.09924,1.17167,0,0,1,1,0,0,0.477645,0.253524,0.24433,l
22,0,0,-10.7052,-2.62235,1.54279,0,1,0,0,0,1,3.97571,1.57404,0.351697,l
23,0,1,-13.9441,-6.68209,1.57623,0,0,1,-1,2.22045e-16,0,1.56988,0.764201,0.0927129,l
24,0,12,-17.134,-1.45367,1.29453,0,0,1,0,1,-0,1.30998,0.662818,0.331001,l
25,0,4,-10.4711,-0.366265,2.17371,0,1,0,0,0,1,0.426133,0.342331,0.0222044,l
26,0,232,-10.8671,0.901621,0.395841,0,0,1,-0.707107,0.707107,0,0.392624,0.278411,0.264716,l
27,0,88,-11.5918,-0.296072,0.304048,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.317728,0.30708,0.298036,l
28,0,9,-14.052,-4.19944,0.619835,-0.707107,0.707107,0,0.707107,0.707107,0,0.305999,0.160739,0.160055,l
29,0,340,-13.4116,-2.90024,0.581244,0,0,1,2.22045e-16,1,-0,0.146804,0.111199,0.110992,l
30,0,40,-17.0466,-6.19618,0.400371,0,0,1,-0.382683,-0.92388,0,0.406649,0.397706,0.363882,l
31,0,5,-10.3166,-4.98273,1.84665,0,0,1,0,1,-0,1.11678,0.745976,0.155905,l
32,0,9,-15.2182,-1.9491,0.657725,0.707107,0.707107,0,-0,0,1,0.30953,0.258837,0.219989,l
33,0,28,-11.6307,-4.07294,0.57266,0,0,1,-0.382683,0.92388,0,0.588803,0.415445,0.41195,l
34,0,29,-15.7704,1.57124,1.22872,0,0,1,-1,2.22045e-16,0,1.25524,0.29886,0.186178,l
35,0,9,-15.304,-2.71084,0.671476,0,1,0,0,0,1,0.31716,0.255716,0.186416,l
36,0,57,-13.845,-1.94544,0.477408,1,0,0,0,1,0,0.192335,0.166861,0.0459959,l
37,0,29,-12.1501,1.58125,1.22735,0,0,1,-1,2.22045e-16,0,1.25882,0.292455,0.196984,l
38,0,88,-15.0576,-4.24467,0.348742,-0.382683,0.92388,0,0.92388,0.382683,0,0.410886,0.408251,0.361761,l
39,0,109,-13.962,1.54445,1.43473,1,0,0,-0,0,1,2.7203,1.46044,0.212914,l
40,0,9,-12.7292,-4.404,0.702447,-0.707107,-0.707107,0,0,0,1,0.312395,0.250719,0.182942,l
41,0,268,-13.4518,-3.2665,0.471099,-0.382683,0.92388,0,0.92388,0.382683,0,0.179204,0.166613,0.038488,l
42,0,88,-15.2557,-1.25276,0.309155,2.22045e-16,1,0,-1,2.22045e-16,0,0.331427,0.286769,0.228634,l
43,0,1,-15.9202,-6.6601,1.59523,0,0,1,-1,2.22045e-16,0,1.59269,0.765168,0.104847,l
44,0,9,-14.18,-4.36203,0.67525,-0.707107,0.707107,0,0,0,1,0.33585,0.243457,0.220615,l
45,0,4,-17.4281,-1.40183,2.30173,2.22045e-16,1,0,-0,0,1,0.41511,0.340039,0.0272083,l
46,0,40,-10.9924,-5.94858,0.337037,0.382683,0.92388,0,-0.92388,0.382683,0,0.542095,0.451633,0.358185,l
47,0,9,-15.0043,-3.34742,0.618683,-0.707107,0.707107,0,0,0,1,0.286451,0.148741,0.130579,l
48,0,9,-13.4159,-4.45092,0.668304,1,0,0,-0,0,1,0.289311,0.256288,0.178295,l
49,0,146,-11.0725,-3.41622,1.92529,0,0,1,1,0,0,0.169786,0.165547,0.137574,l
50,0,9,-15.2688,-3.42645,0.671028,-0.707107,0.707107,0,0,0,1,0.299067,0.250906,0.204537,l
51,0,4,-10.4713,-0.374049,1.42683,2.22045e-16,1,0,-0,0,1,0.422282,0.331115,0.017714,l
52,0,146,-11.0819,-1.82686,1.91775,0,0,1,1,0,0,0.167407,0.155498,0.152186,l
919,0,8,-10.526,-0.0630005,5.30709,0,0,1,0,1,-0,0.801167,0.529969,0.351837,l
