object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1033,46,0,-19.3122,3.715,4.58587,0,0,1,-1,2.22045e-16,0,1.53341,1.1295,1.07699,a
1034,46,0,-18.1047,3.93381,4.57749,0,0,1,2.22045e-16,1,-0,1.54251,0.882781,0.229513,a
1035,46,1,-19.0374,3.03693,4.19656,0,0,1,0,1,-0,1.14524,0.403962,0.11776,a
1036,46,2,-19.1599,3.72442,6.08166,1,0,0,0,1,0,1.27503,1.08115,0.0632787,a
1037,46,7,-19.502,2.58489,4.17901,0,0,1,1,0,0,1.12718,0.500472,0.116472,a
1038,46,45,-18.3886,3.80138,4.73585,0,0,1,-0.382683,-0.92388,0,1.37927,0.967464,0.383149,a
1039,46,5,-19.8976,4.89774,4.78067,0,0,1,-1,2.22045e-16,0,0.7787,0.335373,0.137088,a
1040,46,39,-19.173,3.79507,4.53099,0,0,1,1,0,0,1.56261,1.26343,1.25916,a
1044,46,0,-18.1818,2.67226,5.71648,0,0,1,1,0,0,0.380954,0.270236,0.0330855,a
1045,46,21,-20.1564,3.27339,3.96059,0,1,0,1,-0,0,0.286675,0.247034,0.0800602,a
1046,46,18,-20.3906,3.2578,5.44179,2.22045e-16,1,0,-0,0,1,0.345093,0.0692317,0.04107,a
1047,46,90,-20.3646,3.57526,3.99989,0,1,0,0,0,1,0.237182,0.0917021,0.0707922,a
