object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
8,19,4,-10.6776,0.848534,1.88542,-0.707107,-0.707107,0,0,0,1,1.37785,0.752734,0.0316089,h
513,19,0,-10.8531,2.22945,1.53825,0.707107,0.707107,0,-0,0,1,3.27601,1.53072,1.08307,h
514,19,2,-12.2016,0.790586,3.03564,0.707107,0.707107,0,-0.707107,0.707107,0,1.25815,0.880193,0.0603755,h
515,19,2,-9.83547,3.18264,3.02907,0.707107,0.707107,0,-0.707107,0.707107,0,1.77719,0.829288,0.0441895,h
516,19,8,-13.0254,1.50695,1.71332,0,0,1,0.707107,0.707107,-0,0.433168,0.174261,0.0594737,h
517,19,7,-11.4958,2.03715,1.26862,0,0,1,-0.707107,0.707107,0,1.24746,0.536561,0.138458,h
518,19,8,-8.78783,5.08406,1.57695,0,0,1,-0.707107,0.707107,0,0.827762,0.331966,0.0472699,h
519,19,1,-13.3406,0.14732,1.34061,0,0,1,-0.707107,0.707107,0,1.29275,0.530518,0.0720842,h
520,19,1,-8.48509,4.55434,1.22295,0,0,1,-0.707107,0.707107,0,1.21506,0.392537,0.0338997,h
521,19,35,-9.08558,3.03389,2.72429,0,0,1,-0.707107,-0.707107,0,0.172868,0.157367,0.0941132,h
522,19,7,-9.60615,4.84267,1.3144,0,0,1,0.707107,0.707107,-0,1.30577,0.523501,0.134964,h
523,19,12,-11.7436,0.330409,1.58694,0.707107,0.707107,0,-0,0,1,1.29016,1.04642,0.264404,h
524,19,0,-8.51415,3.26014,1.6253,0,0,1,0.707107,0.707107,-0,1.61666,0.881963,0.364471,h
525,19,0,-11.566,0.153506,1.17978,0,0,1,0.707107,0.707107,-0,0.617236,0.589349,0.0150273,h
526,19,12,-9.44527,2.62929,2.02424,0.707107,0.707107,0,-0,0,1,0.731142,0.714632,0.21475,h
527,19,8,-8.08112,4.39581,1.60947,0,0,1,-0.382683,0.92388,0,1.21503,0.210899,0.117025,h
528,19,15,-9.53739,2.68976,2.64558,0.92388,0.382683,0,-0,0,1,0.434676,0.251693,0.241631,h
529,19,39,-10.6969,2.26127,1.58035,0.707107,0.707107,0,-0,0,1,3.39804,1.57178,1.18973,h
530,19,122,-9.23749,4.27228,3.03189,1,0,0,0,1,0,0.09234,0.0857823,0.0208583,h
531,19,0,-9.32531,2.49904,1.09821,0.707107,0.707107,0,-0,0,1,0.722813,0.272213,0.0492768,h
532,19,393,-8.39412,3.53776,2.33329,0.707107,0.707107,0,-0.707107,0.707107,0,0.436489,0.270867,0.1154,h
533,19,7,-8.51655,4.53435,1.49371,0,0,1,-0.707107,0.707107,0,1.48264,0.53432,0.0656592,h
534,19,41,-9.52622,2.69435,0.424438,0.707107,0.707107,0,-0,0,1,0.727808,0.416017,0.324889,h
535,19,4,-9.18477,2.59211,1.17079,0.707107,0.707107,0,-0,0,1,0.145291,0.104079,0.0104887,h
536,19,3,-10.7504,2.16353,0.0484014,0.707107,0.707107,0,-0.707107,0.707107,0,3.3229,1.1595,0.0527791,h
537,19,88,-11.8298,0.411804,0.298991,0.707107,0.707107,0,-0.707107,0.707107,0,1.29461,0.381163,0.277716,h
545,19,0,-8.38394,3.02477,1.82452,0,0,1,0.382683,0.92388,-0,1.82078,0.947026,0.287566,h
