object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
372,16,7,10.3237,15.1623,1.54759,0,0,1,-1,2.22045e-16,0,1.22954,0.427467,0.0456376,n
382,16,39,10.9674,13.5301,1.51324,-1,2.22045e-16,0,2.22045e-16,1,0,1.78261,1.71433,1.55532,n
383,16,5,12.6933,13.4236,1.68658,0,1,0,0,0,1,1.00829,0.964612,0.160189,n
386,16,2,10.9188,13.5121,2.7334,1,0,0,0,1,0,1.73752,1.69138,0.0887452,n
387,16,0,12.6543,13.5211,1.43212,0,1,0,0,0,1,1.68345,1.37422,0.0365286,n
388,16,0,9.34781,13.5052,1.54621,0,1,0,0,0,1,1.68515,1.50133,0.299746,n
389,16,31,10.2514,12.6927,2.03302,1,0,0,-0,0,1,1.13446,1.02633,0.855443,n
390,16,0,10.8662,11.8683,1.56179,-1,2.22045e-16,0,0,0,1,1.7978,1.51339,0.0525894,n
391,16,0,10.9177,15.1913,1.41504,1,0,0,-0,0,1,1.75363,1.38292,0.050736,n
392,16,1,9.59481,14.7566,1.13382,0,0,1,2.22045e-16,1,-0,1.09992,0.488591,0.0964417,n
394,16,19,11.7343,11.8911,1.68218,1,0,0,-0,0,1,0.390215,0.384032,0.0589557,n
396,16,4,11.764,15.1825,1.78716,0,0,1,1,0,0,0.3992,0.351367,0.028913,n
397,16,68,9.55139,13.1854,0.869215,0,0,1,-0.92388,0.382683,0,0.261341,0.188642,0.166552,n
