object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
129,8,2,-4.40619,2.87547,2.68166,0.92388,0.382683,0,-0.382683,0.92388,0,2.30108,1.87603,0.0207905,b
130,8,5,-6.89153,2.78984,1.65743,0,0,1,-0.382683,0.92388,0,0.752822,0.74695,0.120184,b
131,8,25,-4.40028,2.13194,0.464312,-0.382683,0.92388,0,0.92388,0.382683,0,1.18389,0.955147,0.465843,b
132,8,0,-2.57314,3.61474,1.33587,0,0,1,-1,2.22045e-16,0,1.35986,0.500839,0.0459604,b
133,8,38,-5.97461,4.21582,1.02588,0,0,1,0.92388,0.382683,-0,1.01983,0.356666,0.085144,b
134,8,1,-3.351,4.67635,1.24756,0,0,1,-1,2.22045e-16,0,1.27664,0.45287,0.116213,b
135,8,0,-6.43899,1.93929,1.33381,-0.382683,0.92388,0,0,0,1,1.80398,1.35104,0.187828,b
136,8,0,-5.1427,4.2522,1.34089,-0.92388,-0.382683,0,0,0,1,2.14985,1.3535,0.340081,b
137,8,18,-5.1773,0.721419,0.838752,0,0,1,0.92388,0.382683,-0,0.342788,0.205032,0.189188,b
138,8,37,-4.38554,4.68976,1.73823,1,0,0,-0,0,1,0.560411,0.387653,0.0881097,b
139,8,0,-3.85072,1.12741,1.3521,0.92388,0.382683,0,-0,0,1,1.93148,1.34323,0.0724936,b
140,8,0,-2.0766,2.77004,1.34967,0,0,1,0,1,-0,1.34674,0.877967,0.0402545,b
141,8,9,-4.11875,1.57002,0.649486,0.92388,0.382683,0,-0.382683,0.92388,0,0.748395,0.402526,0.199058,b
142,8,39,-4.13826,2.98604,1.33102,0.92388,0.382683,0,-0.382683,0.92388,0,2.1582,1.88872,1.36833,b
143,8,0,-3.02851,4.20943,1.34291,0,0,1,2.22045e-16,1,-0,1.35051,0.583769,0.0806398,b
144,8,38,-2.0702,2.34089,1.23094,0,0,1,0,1,-0,1.22489,0.430343,0.0961151,b
145,8,16,-2.78037,1.7459,0.630799,0,0,1,-0.382683,0.92388,0,0.124479,0.0912731,0.0868117,b
146,8,3,-4.34238,2.91366,0.0231443,-0.92388,-0.382683,0,-0.382683,0.92388,0,2.30067,1.88946,0.0854616,b
147,8,6,-2.43311,3.22624,0.343519,0.707107,0.707107,0,-0.707107,0.707107,0,0.452992,0.357015,0.338651,b
148,8,26,-5.21194,0.768366,0.259202,0.92388,0.382683,0,-0,0,1,0.319195,0.259592,0.252956,b
149,8,26,-2.88616,1.79054,0.268127,0.92388,0.382683,0,-0,0,1,0.321845,0.262061,0.237296,b
179,8,0,-3.05446,4.38412,2.89268,0,0,1,0,1,-0,2.88829,0.59787,0.247376,b
307,8,3,-4.27194,2.10382,3.20027,-0.382683,0.92388,0,0.92388,0.382683,0,2.66374,2.13323,0.143591,b
315,8,487,-6.20256,3.18485,3.47796,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.674636,0.400925,0.382277,b
321,8,78,-4.42834,1.92503,3.11082,0.92388,0.382683,0,-0.382683,0.92388,0,1.82874,1.32383,0.0386533,b
323,8,72,-6.4878,2.71025,3.35728,-0.92388,-0.382683,0,0,0,1,0.279301,0.261431,0.235478,b
