object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
81,3,39,4.71291,0.485097,-1.87971,0,1,0,1,-0,0,1.34811,1.30357,0.873793,a
82,3,70,5.43243,0.961013,-2.20665,0,1,0,1,-0,0,0.877127,0.558876,0.537499,a
83,3,27,4.5162,0.965503,-2.28313,0,1,0,1,-0,0,0.888343,0.859459,0.473636,a
84,3,1,3.73779,1.42098,-1.65869,0,0,1,2.22045e-16,1,-0,1.08983,0.418599,0.0856502,a
85,3,43,4.38493,-0.371538,-0.664028,-1,2.22045e-16,0,2.22045e-16,1,0,0.740304,0.443582,0.0680789,a
86,3,20,3.70531,0.525773,-1.73951,0,0,1,0,1,-0,0.193009,0.187277,0.0713456,a
87,3,0,5.37139,0.501346,-2.23668,0.707107,0.707107,0,-0,0,1,0.581527,0.514898,0.31409,a
88,3,0,5.36575,0.944485,-1.19776,2.22045e-16,1,0,-0,0,1,0.838856,0.827099,0.199962,a
89,3,43,4.82783,0.96076,-0.338307,-1,2.22045e-16,0,2.22045e-16,1,0,1.19724,0.8987,0.0540948,a
90,3,0,4.83871,0.48325,-1.52873,2.22045e-16,1,0,-0,0,1,1.40382,1.22354,1.19323,a
91,3,60,4.42986,0.98448,-2.72623,2.22045e-16,1,0,-1,2.22045e-16,0,0.973553,0.791448,0.030539,a
92,3,0,4.37619,-0.777533,-1.4335,0,0,1,-1,2.22045e-16,0,0.770879,0.743491,0.0257913,a
93,3,1093,4.37653,-0.378273,-2.46051,-1,2.22045e-16,0,2.22045e-16,1,0,0.743117,0.423576,0.284175,a
94,3,0,4.75026,0.111127,-1.46353,0,0,1,-1,2.22045e-16,0,1.14607,1.11099,0.128367,a
95,3,0,5.02796,-0.356401,-1.7116,0,0,1,2.22045e-16,1,-0,1.03731,0.426192,0.104332,a
97,3,887,4.33468,-0.844522,-1.6193,0,0,1,-1,2.22045e-16,0,0.209116,0.175873,0.0760504,a
98,3,0,3.67428,0.537734,-1.53279,0,1,0,0,0,1,1.30754,1.21619,0.075586,a
99,3,50,5.20672,0.758766,-2.5737,0,0,1,1,0,0,0.175286,0.168696,0.118911,a
100,3,22,5.01921,-0.414909,-1.0442,0,0,1,2.22045e-16,1,-0,0.288341,0.229816,0.106266,a
101,3,198,5.15679,0.752412,-2.16816,-1,2.22045e-16,0,2.22045e-16,1,0,0.0837822,0.0803224,0.0520519,a
221,3,483,4.56036,1.66578,0.427061,0,0,1,0,1,-0,0.404946,0.143212,0.132373,a
223,3,483,4.57894,1.40949,0.407598,0,0,1,2.22045e-16,1,-0,0.396091,0.137443,0.111125,a
245,3,3,4.55962,0.15387,0.0254427,2.22045e-16,1,0,-1,2.22045e-16,0,0.928241,0.832117,0.0372879,a
250,3,12,4.30442,-0.587432,0.33006,-1,2.22045e-16,0,0,0,1,0.446965,0.338912,0.200507,a
