object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
641,18,41,0.708018,6.28229,0.665768,0,0,1,-0.707107,-0.707107,0,0.683914,0.489753,0.478014,n
642,18,71,0.724492,6.31673,1.21331,0.707107,0.707107,0,-0,0,1,2.32401,1.45534,0.795926,n
643,18,2,2.10784,5.14087,2.81182,1,0,0,0,1,0,3.59135,2.98929,0.289012,n
644,18,39,2.11023,5.28946,1.41919,1,0,0,0,1,0,3.5964,3.18708,1.66122,n
648,18,51,1.94617,2.90348,1.29932,-1,2.22045e-16,0,0,0,1,1.70263,1.48037,0.805439,n
649,18,58,2.13547,4.86299,2.61468,0,1,0,1,-0,0,1.78608,0.192544,0.154721,n
650,18,58,1.26879,4.86546,2.63067,2.22045e-16,1,0,-1,2.22045e-16,0,1.78359,0.247374,0.157656,n
651,18,53,5.58332,2.48997,1.17772,0,0,1,2.22045e-16,1,-0,1.18616,0.377857,0.166753,n
653,18,75,2.47169,6.38842,0.657996,0,0,1,0.707107,0.707107,-0,0.69381,0.275409,0.269368,n
654,18,58,0.247686,4.39468,2.61307,2.22045e-16,1,0,-1,2.22045e-16,0,2.24078,0.269638,0.169272,n
655,18,7,5.50638,3.72802,1.1896,0,0,1,0,1,-0,1.19421,1.05456,0.246512,n
656,18,58,5.05695,5.08941,2.62895,2.22045e-16,1,0,-1,2.22045e-16,0,3.0261,0.29528,0.167795,n
658,18,58,4.07652,5.10613,2.61636,0,1,0,1,-0,0,3.02351,0.236281,0.159171,n
659,18,381,4.48774,2.90883,0.87467,-1,2.22045e-16,0,2.22045e-16,1,0,0.287986,0.234756,0.136859,n
661,18,58,-1.42508,3.65303,2.56201,2.22045e-16,1,0,-0,0,1,1.48124,0.231266,0.148082,n
662,18,1128,-0.69774,3.64234,2.63139,2.22045e-16,1,0,-1,2.22045e-16,0,1.48949,0.22527,0.151044,n
663,18,4,5.51906,6.39164,1.68718,2.22045e-16,1,0,-0,0,1,0.595377,0.482778,0.032661,n
664,18,7,3.46135,8.29485,1.02877,0,0,1,1,0,0,1.03163,0.95804,0.181689,n
665,18,0,2.05519,5.51969,1.29658,1,0,0,0,1,0,3.68618,2.90102,1.4963,n
667,18,0,5.5373,5.11673,1.38397,0,1,0,0,0,1,3.00974,1.3989,0.152914,n
668,18,58,2.91856,5.5952,2.62031,2.22045e-16,1,0,-1,2.22045e-16,0,2.53537,0.438453,0.177031,n
669,18,9,5.38312,6.62847,0.649723,-0.382683,0.92388,0,0.92388,0.382683,0,0.214029,0.177716,0.169326,n
671,18,18,3.95635,2.77895,0.916094,0,0,1,-0.382683,0.92388,0,0.166658,0.139846,0.115012,n
672,18,53,0.42003,6.66552,1.78368,0,0,1,2.22045e-16,1,-0,0.724061,0.0808306,0.0593548,n
673,18,53,-1.4547,4.77197,1.39253,0,0,1,0.382683,0.92388,-0,1.39606,0.372948,0.143554,n
676,18,328,4.92561,2.79304,0.908849,-0.92388,-0.382683,0,0,0,1,0.187404,0.155959,0.104369,n
678,18,58,3.59677,2.35235,2.61461,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.455814,0.219837,0.152255,n
681,18,53,-1.44212,2.49775,1.10723,0,0,1,0,1,-0,1.25448,0.337896,0.185231,n
684,18,18,0.737649,6.364,1.33019,0,0,1,0.92388,0.382683,-0,0.237235,0.124894,0.112378,n
686,18,186,0.00841409,5.01522,0.947985,1,0,0,-0,0,1,0.29144,0.180579,0.10525,n
687,18,186,-1.37788,4.8703,0.938322,0,1,0,0,0,1,0.250178,0.160186,0.0999824,n
689,18,8,3.47692,2.16706,2.64544,0,0,1,0,1,-0,0.0442921,0.0260417,0.0248711,n
731,18,0,0.487819,6.66512,1.50605,1,0,0,0,1,0,1.89991,1.66351,1.64985,n
732,18,30,0.41569,6.30187,1.48299,0.707107,0.707107,0,-0,0,1,1.90322,1.62512,1.04374,n
735,18,3,0.367402,6.00402,2.91219,0.707107,0.707107,0,-0.707107,0.707107,0,1.92473,0.940103,0.179449,n
738,18,2,0.399191,6.01794,2.65083,0.707107,0.707107,0,-0.707107,0.707107,0,1.95705,0.95525,0.183358,n
739,18,30,0.370402,6.09112,2.07536,0,1,0,0,0,1,1.02848,1.01839,0.669061,n
1254,18,6,5.21231,3.46445,3.26821,0,0,1,1,0,0,0.421077,0.329978,0.138752,n
1286,18,3,2.05003,5.41593,2.99085,-1,2.22045e-16,0,2.22045e-16,1,0,3.46945,2.87158,0.176797,n
1288,18,71,0.50728,6.11581,3.51538,0.92388,0.382683,0,-0.382683,0.92388,0,2.07212,0.81246,0.701324,n
1289,18,6,4.90746,4.99849,3.30728,0,1,0,0,0,1,0.560496,0.472938,0.435728,n
1291,18,18,3.52322,8.08231,3.60322,0,0,1,0.382683,0.92388,-0,0.766986,0.304445,0.239952,n
1293,18,6,4.75241,5.54555,3.31554,0,0,1,-0.707107,0.707107,0,0.46309,0.339127,0.291316,n
1295,18,46,3.8079,6.4613,3.14446,-0.382683,0.92388,0,0.92388,0.382683,0,0.624889,0.393485,0.304839,n
1299,18,33,5.18851,3.75706,3.28421,0,0,1,1,0,0,0.442256,0.342462,0.265941,n
1300,18,23,4.84042,7.53077,3.32025,-0.707107,0.707107,0,0.707107,0.707107,0,0.918767,0.704345,0.471524,n
1302,18,6,0.607398,5.68795,3.34602,0,0,1,0,1,-0,0.513219,0.310862,0.304492,n
1303,18,33,-1.10766,2.89288,3.26805,2.22045e-16,1,0,-0,0,1,0.46574,0.433875,0.355581,n
1305,18,0,5.44385,5.67763,3.68504,2.22045e-16,1,0,-0,0,1,2.17709,0.826325,0.112613,n
1306,18,41,5.30487,5.14964,3.30364,0,1,0,0,0,1,0.928972,0.445022,0.248024,n
1307,18,33,-0.0776986,4.95498,3.39097,0,0,1,0,1,-0,0.547774,0.372906,0.368007,n
1308,18,6,-1.14144,5.01826,3.32852,0,0,1,-0.92388,0.382683,0,0.486451,0.313887,0.306282,n
1309,18,1353,3.19037,3.25829,3.51555,0,0,1,0.382683,0.92388,-0,0.232614,0.187269,0.175457,n
1310,18,14,0.715326,6.39048,3.14982,0.707107,0.707107,0,-0.707107,0.707107,0,0.400768,0.314736,0.300506,n
1312,18,9,4.96548,7.04864,3.4843,2.22045e-16,1,0,-1,2.22045e-16,0,0.2009,0.172035,0.160498,n
1313,18,18,0.604789,6.41524,3.56287,0,0,1,0.382683,0.92388,-0,0.198704,0.18508,0.181828,n
1314,18,41,-1.08141,4.41447,3.35915,0,0,1,0,1,-0,0.527035,0.441306,0.384314,n
1317,18,6,1.82773,6.54482,3.35081,0,0,1,0,1,-0,0.514777,0.310124,0.26793,n
1319,18,14,5.34761,6.63595,3.3046,2.22045e-16,1,0,-0,0,1,0.499781,0.444583,0.19884,n
1321,18,9,4.29808,7.60978,3.47297,0.382683,0.92388,0,-0.92388,0.382683,0,0.25055,0.216536,0.152002,n
1324,18,162,-1.36265,3.70157,3.51957,0,0,1,0,1,-0,0.201336,0.0855899,0.0841005,n
1328,18,4,1.07829,3.17809,3.46481,-1,2.22045e-16,0,0,0,1,0.318865,0.18001,0.0853655,n
1332,18,4,2.70386,3.1995,3.37477,1,0,0,0,1,0,0.14743,0.107247,0.0965005,n
1333,18,4,2.94844,3.25525,3.396,0,1,0,1,-0,0,0.171681,0.146922,0.123494,n
1338,18,107,-1.18767,3.5947,3.04154,0.707107,0.707107,0,-0.707107,0.707107,0,0.455294,0.265153,0.181794,n
