object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
708,16,6,-1.73112,9.6201,0.551702,-0.707107,0.707107,0,0,0,1,0.578332,0.548109,0.42601,o
709,16,2,-3.51538,11.0885,2.71242,1,0,0,0,1,0,2.15049,1.91371,0.311589,o
710,16,13,-5.60202,12.1879,1.59975,0,0,1,2.22045e-16,1,-0,1.03681,0.361798,0.131844,o
711,16,170,-3.33277,12.9677,1.33939,1,0,0,-0,0,1,2.34179,1.34921,0.353696,o
712,16,1,-3.10833,9.3471,1.23541,0,0,1,1,0,0,1.23473,0.284867,0.182607,o
713,16,110,-3.51324,11.2693,2.28056,-0.382683,0.92388,0,0.92388,0.382683,0,0.404281,0.402748,0.320925,o
714,16,227,-4.98437,11.4432,0.513461,0,1,0,1,-0,0,1.00539,0.74911,0.5247,o
715,16,133,-3.47667,11.8291,0.651607,0,0,1,2.22045e-16,1,-0,0.652038,0.394523,0.360407,o
716,16,17,-5.6759,11.1978,1.73841,0,0,1,0,1,-0,0.921603,0.802448,0.0770171,o
717,16,5,-1.23861,12.2409,1.30489,0,0,1,0,1,-0,1.30548,0.248629,0.217326,o
718,16,1,-5.04906,9.67032,1.33351,0,0,1,-0.92388,0.382683,0,1.3273,0.725218,0.284977,o
719,16,13,-1.49045,10.3337,1.34451,0,0,1,0,1,-0,1.32582,0.455355,0.189157,o
720,16,13,-5.5599,10.3839,1.3286,0,0,1,0,1,-0,1.33221,0.419,0.180919,o
721,16,13,-1.43883,12.3607,1.33871,0,0,1,-0.382683,0.92388,0,1.33095,0.325176,0.209017,o
722,16,0,-5.60496,11.064,1.3342,0,1,0,0,0,1,1.89517,1.34252,0.0697644,o
723,16,4,-2.28472,9.20357,1.50982,1,0,0,-0,0,1,0.664095,0.408365,0.0423536,o
724,16,7,-3.55277,8.99907,1.23406,0,0,1,1,0,0,1.23156,1.07543,0.234345,o
725,16,33,-5.09283,9.71878,0.539294,1,0,0,-0,0,1,0.56192,0.544008,0.531635,o
726,16,8,-3.07159,10.2672,1.47152,0,0,1,-0.382683,-0.92388,0,1.37976,0.287088,0.144757,o
727,16,7,-1.24015,11.4388,1.33477,0,0,1,0,1,-0,1.33575,0.9124,0.169886,o
728,16,1,-1.24808,11.57,1.18477,0,0,1,0,1,-0,1.18369,0.468178,0.117355,o
729,16,0,-3.50962,9.21229,1.33695,-1,2.22045e-16,0,0,0,1,2.15311,1.33549,0.0707254,o
730,16,5,-5.71124,11.7363,1.7238,0,0,1,2.22045e-16,1,-0,0.817706,0.393603,0.0358188,o
731,16,41,-3.4614,11.135,0.402174,1,0,0,0,1,0,0.842213,0.425838,0.403311,o
732,16,4,-5.64144,9.47762,1.77912,0,0,1,0,1,-0,0.222684,0.18516,0.022366,o
733,16,0,-1.40064,11.0761,1.35154,0,1,0,0,0,1,1.90234,1.32855,0.0500995,o
734,16,5,-5.72626,10.8369,1.72542,0,0,1,0,1,-0,0.819164,0.36035,0.0296881,o
735,16,39,-3.41304,11.0378,1.31852,1,0,0,0,1,0,2.33963,2.28168,1.35121,o
736,16,5,-1.34174,10.3694,1.34422,0,0,1,0,1,-0,1.32489,0.242893,0.125942,o
737,16,17,-3.27853,8.80443,1.34598,-1,2.22045e-16,0,0,0,1,1.92339,1.33831,0.0579462,o
738,16,8,-2.59455,9.44,2.32204,-0.92388,0.382683,0,0,0,1,0.31688,0.279612,0.0659257,o
739,16,8,-1.75619,12.7511,1.76363,0,0,1,-1,2.22045e-16,0,0.804467,0.194136,0.0917664,o
740,16,8,-3.07209,12.6458,0.344241,0,0,1,-0.382683,0.92388,0,0.260911,0.205161,0.0867034,o
741,16,9,-3.4757,11.8476,0.72438,-1,2.22045e-16,0,0,0,1,0.26888,0.207833,0.117053,o
742,16,9,-1.904,9.73966,0.654917,0.707107,0.707107,0,-0,0,1,0.222064,0.162254,0.127079,o
743,16,8,-1.37975,12.2127,1.62893,0,0,1,0.382683,0.92388,-0,1.04595,0.255292,0.0877626,o
744,16,165,-5.58086,11.2639,2.59946,0,1,0,1,-0,0,1.24618,0.0812652,0.070563,o
745,16,9,-1.80195,9.61652,0.689228,-0.707107,-0.707107,0,0,0,1,0.256068,0.202404,0.106659,o
746,16,0,-3.27196,8.81324,1.24442,-1,2.22045e-16,0,0,0,1,1.9116,1.10357,0.0491366,o
747,16,4,-5.64627,9.88929,1.50809,0,0,1,2.22045e-16,1,-0,0.189321,0.173007,0.018976,o
748,16,3,-3.3515,10.9632,0.0901551,1,0,0,0,1,0,2.28233,2.24998,0.149322,o
749,16,8,-5.31343,10.1401,0.160923,1,0,0,-0,0,1,0.233904,0.160478,0.110702,o
762,16,0,-3.27303,8.83086,1.34029,-1,2.22045e-16,0,0,0,1,1.92326,1.33813,0.037961,o
772,16,8,-4.52882,8.85856,1.48393,0,0,1,1,0,0,0.823452,0.043365,0.0161128,o
777,16,7,-3.94763,8.83905,1.20738,0,0,1,1,0,0,1.19108,0.635055,0.0347452,o
871,16,3,-2.2076,10.8389,1.25063,0,1,0,1,-0,0,4.36136,3.12713,1.44807,o
877,16,39,-1.9337,11.4605,1.47061,-0.707107,0.707107,0,0.707107,0.707107,0,5.16286,2.79096,1.51036,o
907,16,5,-1.23369,11.9287,1.23845,0,0,1,2.22045e-16,1,-0,1.02622,0.50688,0.0238196,o
