object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
149,6,7,-2.87431,1.67698,-1.97275,0,0,1,0,1,-0,1.34491,0.537398,0.128501,a
150,6,70,-4.38849,1.7253,-2.4424,2.22045e-16,1,0,-1,2.22045e-16,0,0.514241,0.296817,0.0945176,a
151,6,50,-3.64222,3.2871,-3.17006,0,1,0,0,0,1,0.149338,0.130504,0.125373,a
152,6,0,-2.77872,2.27644,-1.91865,0,0,1,2.22045e-16,1,-0,1.39603,1.17828,0.0508591,a
153,6,1,-3.34012,1.32738,-1.99885,0,0,1,1,0,0,1.31781,0.404094,0.0589249,a
154,6,19,-4.59189,1.781,-1.78301,0,0,1,2.22045e-16,1,-0,0.707492,0.459436,0.097183,a
155,6,39,-3.71707,2.2613,-1.96354,0,0,1,0,1,-0,1.35344,1.17833,0.96055,a
156,6,309,-3.34115,3.07597,-2.93101,0,0,1,0,1,-0,0.377174,0.359668,0.231614,a
157,6,56,-4.39603,1.72335,-2.74804,0,0,1,2.22045e-16,1,-0,0.567145,0.511719,0.290924,a
158,6,42,-3.3398,3.40717,-1.33253,0,0,1,-1,2.22045e-16,0,0.298851,0.257735,0.0258515,a
159,6,42,-3.3357,3.41106,-1.94811,0,0,1,-1,2.22045e-16,0,0.300061,0.252896,0.0235572,a
160,6,3,-3.45242,2.27252,-3.29005,0,1,0,1,-0,0,1.16241,0.752298,0.0896877,a
342,6,3,-3.46655,3.38092,0.131515,0,1,0,1,-0,0,2.20978,0.649387,0.0939082,a
