object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
346,39,369,-11.9155,1.44107,2.68932,1,0,0,0,1,0,1.17463,0.390802,0.284804,a
1562,39,0,-10.92,1.93381,4.79109,0,0,1,2.22045e-16,1,-0,1.34975,1.17956,0.146194,a
1563,39,0,-11.5943,0.775615,4.79284,0,0,1,1,0,0,1.34596,0.812778,0.0406777,a
1564,39,1,-10.9932,2.77083,4.66364,0,0,1,0.382683,0.92388,-0,1.21676,0.38068,0.146024,a
1565,39,0,-12.0606,1.52507,4.78863,0,0,1,-1,2.22045e-16,0,1.34663,0.338884,0.0473574,a
1566,39,0,-11.5939,3.12357,4.79358,0,0,1,1,0,0,1.35004,0.805036,0.049804,a
1567,39,3,-11.5855,2.00625,3.55167,0,1,0,1,-0,0,1.23016,0.787331,0.115182,a
1568,39,5,-10.6664,1.34991,5.45635,0,0,1,0,1,-0,0.363348,0.31275,0.128275,a
1569,39,0,-12.3544,2.46143,5.16653,0,0,1,2.22045e-16,1,-0,0.657093,0.656342,0.0749826,a
1570,39,130,-12.0592,2.46338,3.91035,2.22045e-16,1,0,-0,0,1,0.640629,0.463745,0.286638,a
1571,39,2,-11.599,1.93057,6.12963,0,1,0,1,-0,0,1.17788,0.803942,0.0286005,a
1572,39,19,-12.3556,2.48578,5.10228,0,0,1,2.22045e-16,1,-0,0.592908,0.382623,0.0715733,a
1573,39,132,-12.2762,2.06222,4.45773,0,0,1,1,0,0,0.122931,0.114429,0.107947,a
1574,39,27,-12.0112,1.17192,3.85364,0,0,1,1,0,0,0.381287,0.37139,0.29572,a
1575,39,0,-12.0568,1.69702,4.6426,0,0,1,1,0,0,1.18845,0.346971,0.158728,a
1576,39,0,-11.7396,2.32058,4.8142,0,0,1,2.22045e-16,1,-0,1.32351,0.78605,0.0297246,a
1577,39,0,-12.3542,1.15794,4.78184,0,0,1,2.22045e-16,1,-0,1.34042,0.410342,0.0557733,a
1578,39,7,-11.2781,3.17924,4.6637,0,0,1,1,0,0,1.20348,0.372995,0.0797431,a
1579,39,81,-12.2681,2.71867,4.42686,0,0,1,1,0,0,0.0929847,0.0682726,0.0433192,a
1580,39,39,-11.4803,1.97555,4.79279,0,0,1,0,1,-0,1.35153,1.19728,0.94212,a
1581,39,11,-12.3017,2.97118,5.22018,0,0,1,1,0,0,0.266284,0.101551,0.0727922,a
1582,39,65,-12.0319,2.46947,4.44314,2.22045e-16,1,0,-1,2.22045e-16,0,0.651973,0.372804,0.137156,a
1583,39,20,-12.013,2.16714,4.36543,0.92388,0.382683,0,-0.382683,0.92388,0,0.11493,0.0925592,0.0252149,a
1584,39,64,-12.0248,1.45878,3.9705,0,0,1,-1,2.22045e-16,0,0.221608,0.203823,0.0885356,a
1585,39,21,-12.0935,2.45365,4.30928,1,0,0,0,1,0,0.195878,0.193082,0.0572739,a
1587,39,8,-12.3069,2.80767,5.0614,0,0,1,0,1,-0,0.177482,0.063763,0.0333514,a
1588,39,8,-12.3829,2.75702,5.35683,0,0,1,0,1,-0,0.0867467,0.0802679,0.0242429,a
1589,39,11,-12.3092,1.97911,5.21588,0,0,1,1,0,0,0.266963,0.101148,0.081621,a
1590,39,8,-11.7215,0.783591,6.02659,-1,2.22045e-16,0,0,0,1,0.132195,0.0626433,0.0110278,a
1591,39,990,-12.323,2.47468,4.38077,0,1,0,1,-0,0,0.160948,0.0603518,0.0478072,a
1592,39,20,-11.9696,2.00628,4.36843,1,0,0,0,1,0,0.120611,0.1107,0.0285766,a
1593,39,61,-12.3076,2.45459,4.38105,-0.92388,0.382683,0,0,0,1,0.0517431,0.0457304,0.0352127,a
1594,39,81,-12.3276,2.20312,4.41567,0,0,1,0.92388,0.382683,-0,0.0760906,0.0577245,0.0497866,a
1595,39,20,-12.0766,1.97072,4.36836,-0.382683,0.92388,0,0.92388,0.382683,0,0.0620916,0.0281806,0.00572729,a
1596,39,20,-12.1325,2.10209,4.35361,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.0862418,0.05654,0.0197473,a
1661,39,2,-11.9255,2.03572,2.89737,1,0,0,0,1,0,1.1943,0.991212,0.0951799,a
1667,39,558,-10.8807,2.06786,2.73532,0,1,0,0,0,1,0.883723,0.232227,0.153046,a
1671,39,110,-11.8805,2.03757,2.67251,0,0,1,-0.707107,0.707107,0,0.227802,0.0900561,0.0462546,a
1673,39,0,-12.135,1.08029,2.79797,-1,2.22045e-16,0,0,0,1,0.99695,0.171666,0.0592287,a
