object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
817,31,0,-0.674565,7.86051,4.94227,2.22045e-16,1,0,-1,2.22045e-16,0,2.49088,2.29016,1.46625,n
818,31,4,-1.25846,5.43115,5.03406,1,0,0,-0,0,1,0.752658,0.623303,0.0372438,n
819,31,0,-0.723298,5.77133,4.93905,-1,2.22045e-16,0,0,0,1,2.25378,1.45972,0.408764,n
820,31,5,1.5825,9.23317,4.94572,0,0,1,2.22045e-16,1,-0,0.675857,0.376945,0.0502535,n
822,31,0,-2.90109,7.61964,4.9193,2.22045e-16,1,0,-0,0,1,2.18046,1.45975,0.088154,n
824,31,2,-0.705989,7.87462,6.38564,-1,2.22045e-16,0,2.22045e-16,1,0,2.17057,1.85594,0.0429626,n
825,31,18,-0.391512,9.92704,4.58782,0,0,1,1,0,0,0.485754,0.172097,0.150319,n
826,31,8,-1.74718,5.23015,6.21704,-1,2.22045e-16,0,0,0,1,1.15516,0.0260201,0.0241683,n
828,31,5,1.57305,6.42535,4.96864,0,0,1,0,1,-0,0.662879,0.375376,0.0501769,n
829,31,684,-0.671506,9.97046,6.15615,-1,2.22045e-16,0,2.22045e-16,1,0,2.24474,0.346427,0.246025,n
830,31,1,1.61247,7.7953,4.5768,0,0,1,2.22045e-16,1,-0,1.06606,0.624342,0.0712049,n
832,31,1,-2.77278,9.94371,4.71003,0,0,1,0.382683,0.92388,-0,1.24264,0.495932,0.248472,n
833,31,8,1.45942,5.15634,5.92887,0,0,1,-1,2.22045e-16,0,0.308304,0.121005,0.0331607,n
836,31,15,0.512385,6.93468,4.40527,0,0,1,0.707107,0.707107,-0,0.179496,0.149879,0.131808,n
837,31,7,-2.95527,9.07426,4.64262,0,0,1,0,1,-0,1.17463,0.461989,0.0730891,n
838,31,4,-0.0554009,5.42013,4.94181,0,0,1,-1,2.22045e-16,0,0.352334,0.308008,0.0183318,n
840,31,7,-1.90068,5.23685,5.05364,0,0,1,1,0,0,0.840238,0.420422,0.037323,n
841,31,39,-0.642544,7.76462,4.85961,0,1,0,1,-0,0,2.56076,2.33321,1.38786,n
842,31,8,-2.64533,10.3259,5.30099,0,0,1,-1,2.22045e-16,0,0.62289,0.168166,0.028264,n
843,31,4,-2.44945,5.43338,5.01921,0,0,1,-1,2.22045e-16,0,0.358552,0.270625,0.0178196,n
844,31,10,-0.144882,6.08646,4.28192,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.144259,0.115463,0.0474269,n
861,31,4,-2.01445,5.23768,5.41812,-1,2.22045e-16,0,0,0,1,0.412024,0.381326,0.018841,n
875,31,4,-1.96447,5.23487,4.5652,0,0,1,1,0,0,0.391421,0.382141,0.0139902,n
