object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
173,5,0,-1.31161,11.282,7.40523,-0.707107,-0.707107,0,-0.707107,0.707107,0,2.976,1.51035,1.15828,z
174,5,466,-2.7925,13.1545,6.80129,1,0,0,-0,0,1,1.67189,0.662399,0.22333,z
175,5,321,-2.24302,11.3877,6.96471,-0.707107,0.707107,0,0,0,1,0.568205,0.562556,0.432768,z
176,5,1596,-3.22593,14.5083,7.72391,0,0,1,-1,2.22045e-16,0,0.711731,0.312109,0.0936627,z
177,5,1338,-0.158978,12.3147,7.66046,0,0,1,0,1,-0,0.679583,0.315696,0.0964635,z
178,5,703,-3.38409,13.3545,7.38725,-0.707107,-0.707107,0,-0.707107,0.707107,0,2.976,1.51975,1.24551,z
179,5,1337,-0.15513,13.2529,7.67236,0,0,1,0,1,-0,0.65795,0.298079,0.0728238,z
180,5,2,-2.34981,12.3284,8.79289,2.22045e-16,1,0,-1,2.22045e-16,0,2.12967,2.12158,0.306931,z
181,5,102,-4.00901,12.6625,6.90319,0,0,1,-0.92388,0.382683,0,0.557784,0.541319,0.468981,z
182,5,32,-3.08158,10.9238,6.68857,0.382683,0.92388,0,-0.92388,0.382683,0,0.264335,0.250313,0.163778,z
183,5,1397,-1.31868,14.4966,7.67305,0,0,1,1,0,0,0.667009,0.307077,0.0847287,z
184,5,39,-1.82205,12.7746,7.24248,2.22045e-16,1,0,-1,2.22045e-16,0,1.74149,1.68425,1.10325,z
185,5,1340,-2.28937,14.5006,7.67412,0,0,1,1,0,0,0.667415,0.322655,0.0859756,z
186,5,11,-2.33809,12.2574,8.96395,-0.707107,0.707107,0,0.707107,0.707107,0,0.249871,0.2455,0.131909,z
187,5,1339,-0.161418,11.33,7.67025,0,0,1,0,1,-0,0.65979,0.286908,0.0599357,z
188,5,3,-2.34993,12.2957,6.3692,1,0,0,0,1,0,2.11305,2.09012,0.219879,z
189,5,77,-1.35083,13.8289,6.20274,2.22045e-16,1,0,-0,0,1,0.560342,0.0765491,0.0435079,z
190,5,67,-1.38764,13.2987,6.17641,-0.92388,0.382683,0,0,0,1,0.0520828,0.0404394,0.0131909,z
191,5,11,-3.96024,14.4111,8.11111,0,0,1,1,0,0,0.148427,0.0806307,0.0522618,z
192,5,11,-0.679953,14.3525,8.08343,0,0,1,2.22045e-16,1,-0,0.105661,0.0622454,0.0605612,z
789,5,0,-2.82956,12.3134,5.53304,1,0,0,0,1,0,2.60721,2.10801,0.443707,z
1068,5,2,-3.61149,13.6065,5.89602,1,0,0,0,1,0,1.81921,0.858643,0.0881019,z
1073,5,0,-3.50872,13.32,6.12478,-1,2.22045e-16,0,0,0,1,0.944125,0.172332,0.0666676,z
