object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
38,1,0,-7.71841,2.72546,-1.74408,-0.382683,-0.92388,0,-0.92388,0.382683,0,5.66104,3.78117,1.27942,g
39,1,291,-5.32348,0.715796,-1.68205,-0.382683,-0.92388,0,0,0,1,3.66103,0.963331,0.416967,g
40,1,2,-7.75227,2.79646,-0.512133,-0.382683,-0.92388,0,-0.92388,0.382683,0,5.58411,3.59992,0.0444863,g
41,1,12,-7.21401,7.98126,-1.67688,-0.92388,0.382683,0,0,0,1,1.24071,0.992873,0.24842,g
42,1,3,-7.81208,2.81181,-2.65371,-0.382683,-0.92388,0,-0.92388,0.382683,0,5.57951,3.61104,0.291706,g
43,1,2,-8.84835,1.06704,-0.520173,-0.92388,0.382683,0,-0.382683,-0.92388,0,3.37189,3.36299,0.0479708,g
44,1,7,-2.57226,5.72875,-1.61682,0,0,1,-0.382683,-0.92388,0,1.11235,0.672353,0.162432,g
45,1,291,-11.6859,1.436,-1.70099,0.382683,0.92388,0,-0,0,1,1.37927,0.958724,0.105288,g
46,1,39,-8.05135,2.63005,-1.56219,-0.382683,-0.92388,0,-0.92388,0.382683,0,5.39418,3.40266,1.09753,g
47,1,11,-5.58295,3.0437,-0.52684,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.673493,0.222646,0.0322852,g
48,1,291,-9.73375,5.74928,-1.70841,-0.382683,-0.92388,0,0,0,1,2.75169,0.95986,0.226922,g
49,1,11,-4.56889,5.12447,-0.534255,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.650202,0.190045,0.0282335,g
50,1,11,-7.93649,6.7023,-0.532206,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.703675,0.196334,0.0277619,g
51,1,11,-8.9428,4.52293,-0.526191,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.658845,0.143438,0.0316362,g
52,1,12,-3.37906,4.80002,-2.26397,-0.382683,-0.92388,0,0,0,1,0.912162,0.416517,0.249001,g
53,1,48,-4.01878,6.92376,-2.45861,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.628437,0.255448,0.0984858,g
107,1,0,-2.84006,4.87434,-1.78827,0,0,1,0,1,-0,1.31085,0.049891,0.035929,g
118,1,7,-2.43178,5.89693,-1.69227,0,0,1,-0.382683,-0.92388,0,1.03942,0.426171,0.0634896,g
573,1,3,-9.38148,-0.185892,-0.00166174,-0.92388,0.382683,0,-0.382683,-0.92388,0,3.48464,2.16901,0.120669,g
574,1,33,-11.2864,0.394109,0.17465,-0.92388,0.382683,0,0.382683,0.92388,0,0.234195,0.228611,0.195073,g
578,1,28,-6.9399,-1.66678,0.24339,-0.382683,-0.92388,0,-0.92388,0.382683,0,1.00379,0.609397,0.331712,g
579,1,6,-10.3023,0.782281,0.375775,0,0,1,-0.382683,-0.92388,0,0.312617,0.256106,0.224839,g
580,1,6,-10.9017,-0.412937,0.234184,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.241891,0.215487,0.211156,g
581,1,6,-10.0875,-0.165118,0.184346,-0.92388,0.382683,0,0.382683,0.92388,0,0.222926,0.213142,0.182873,g
583,1,15,-12.9091,-0.429567,0.475406,0,0,1,-0.92388,-0.382683,0,0.574276,0.2933,0.228704,g
584,1,113,-8.1656,-1.80572,0.143176,0,0,1,0.382683,0.92388,-0,0.220216,0.209892,0.164806,g
585,1,113,-7.63282,-0.706992,0.146278,0,0,1,-0.382683,0.92388,0,0.221438,0.19114,0.171282,g
587,1,113,-7.90202,-1.22466,0.138382,0,0,1,-0.382683,0.92388,0,0.230204,0.173286,0.172886,g
590,1,1,-10.8763,1.86726,-0.0887812,-0.707107,0.707107,0,0.707107,0.707107,0,0.204621,0.114264,0.0325581,g
591,1,32,-8.6669,-0.794908,0.0818119,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.3161,0.315028,0.173523,g
607,1,3,-3.9286,4.44884,0.260902,-0.92388,0.382683,0,-0.382683,-0.92388,0,6.69408,4.68189,0.291839,g
610,1,23,-6.04972,4.1242,0.411381,-0.382683,-0.92388,0,-0.92388,0.382683,0,1.41153,0.601656,0.42378,g
611,1,6,-5.73491,3.01518,0.364267,-0.92388,-0.382683,0,0,0,1,0.482978,0.373025,0.332777,g
612,1,23,-8.07652,6.03056,0.24324,-0.382683,0.92388,0,0.92388,0.382683,0,0.657041,0.651112,0.248495,g
613,1,4,-7.60961,8.0494,0.387377,-0.92388,0.382683,0,0,0,1,0.686164,0.394208,0.112642,g
614,1,6,-3.05841,5.23905,0.444935,0,0,1,0.707107,0.707107,-0,0.450429,0.369534,0.349476,g
616,1,6,-5.24683,3.82176,0.410635,0,0,1,-0.92388,0.382683,0,0.395028,0.322192,0.269506,g
645,1,310,-7.9354,8.5428,0.177771,0,0,1,-0.707107,0.707107,0,0.171375,0.0558916,0.0440843,g
