object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
432,24,2,-0.457328,12.2556,5.91912,0,1,0,1,-0,0,1.68835,1.21667,0.0739489,c
433,24,108,-0.912512,12.365,4.61651,0.382683,0.92388,0,-0,0,1,1.72823,1.29747,0.436081,c
435,24,1,0.250583,11.3329,4.56833,0,0,1,0.382683,0.92388,-0,1.24469,0.451342,0.101143,c
436,24,0,-0.435873,11.0164,4.62055,0,0,1,-1,2.22045e-16,0,1.29631,0.601637,0.144462,c
437,24,5,0.453443,13.7985,5.08245,0,0,1,-0.92388,0.382683,0,0.822212,0.232877,0.107366,c
438,24,39,-0.378121,12.1617,4.5331,0.382683,0.92388,0,-0,0,1,1.67421,1.44827,1.41557,c
439,24,76,0.202272,13.6783,3.80924,-0.92388,0.382683,0,0,0,1,0.565969,0.475907,0.269355,c
440,24,1,-1.51997,10.7701,4.57162,0,0,1,-1,2.22045e-16,0,1.28324,0.23623,0.120457,c
441,24,174,1.42105,13.6517,4.01806,0,0,1,-0.92388,0.382683,0,0.828535,0.433259,0.0403782,c
442,24,0,0.264506,13.8485,5.05961,0,0,1,-0.92388,0.382683,0,0.845009,0.499249,0.111086,c
443,24,108,0.560321,12.805,4.61524,0,0,1,0,1,-0,1.28932,0.822877,0.231747,c
444,24,8,0.752731,11.6291,4.5854,-0.707107,-0.707107,0,0,0,1,1.82024,1.40521,0.735383,c
445,24,0,-0.500028,10.7704,4.61742,0,0,1,-1,2.22045e-16,0,1.2939,1.24643,0.213221,c
446,24,39,-0.689332,11.1366,3.64921,0,0,1,-0.707107,0.707107,0,0.312361,0.224684,0.0886983,c
447,24,7,-0.166455,10.8384,4.55779,0,0,1,-0.92388,0.382683,0,1.24004,0.61041,0.190955,c
448,24,108,0.649799,12.0789,3.89667,0,0,1,-0.382683,-0.92388,0,0.562784,0.173805,0.0862864,c
449,24,0,0.396438,11.4827,5.87698,0.382683,0.92388,0,-0.92388,0.382683,0,0.56681,0.0769429,0.030143,c
450,24,122,-0.732157,11.3807,5.8981,1,0,0,0,1,0,0.0602616,0.0602326,0.0149994,c
458,24,1,-1.16794,10.7167,4.56231,0,0,1,-0.92388,0.382683,0,1.24184,0.36414,0.0944926,c
