object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
614,20,13,17.7825,-11.1153,3.56326,1,0,0,-0,0,1,1.90069,1.40743,0.184005,b
615,20,1,17.7554,-11.2354,3.45673,0,0,1,1,0,0,1.28778,1.23877,0.105794,b
616,20,2,17.7221,-8.67106,5.5023,1,0,0,0,1,0,3.10995,2.60144,0.229888,b
617,20,13,17.744,-6.23282,3.63591,1,0,0,-0,0,1,1.82471,1.33615,0.273736,b
618,20,1,14.8404,-9.46209,3.42913,0,0,1,0.92388,0.382683,-0,1.22566,0.528819,0.120502,b
619,20,0,18.3551,-6.15024,3.72432,1,0,0,-0,0,1,2.49286,1.61227,0.127287,b
620,20,39,17.6091,-8.65746,3.86793,1,0,0,0,1,0,3.29472,2.72868,1.75942,b
621,20,3,17.4849,-8.71175,2.20917,1,0,0,0,1,0,3.16063,2.60704,0.0995605,b
622,20,5,20.8045,-6.64182,3.40368,0,0,1,0,1,-0,0.58696,0.294103,0.0589228,b
623,20,0,15.4462,-6.16873,3.77327,0,0,1,1,0,0,1.57679,0.885815,0.0796144,b
624,20,23,17.9858,-8.67648,2.62095,0,1,0,1,-0,0,1.09275,0.561278,0.456989,b
625,20,8,18.1098,-6.16649,3.3926,-1,2.22045e-16,0,0,0,1,1.34362,1.27654,0.134348,b
626,20,16,20.0487,-6.10163,3.11815,0,0,1,1,0,0,0.633309,0.580878,0.0714269,b
627,20,28,15.8767,-6.85651,2.69269,-0.382683,0.92388,0,0.92388,0.382683,0,0.592426,0.536663,0.509043,b
628,20,42,15.3688,-6.13288,4.42662,1,0,0,-0,0,1,0.596605,0.478825,0.0334589,b
629,20,25,19.6146,-8.63508,3.234,1,0,0,0,1,0,1.25252,1.09434,1.07801,b
630,20,0,20.8022,-8.5848,4.10549,2.22045e-16,1,0,-0,0,1,2.55333,1.28845,0.0869236,b
631,20,102,16.5463,-10.5835,2.62068,0.707107,0.707107,0,-0.707107,0.707107,0,0.44878,0.409303,0.408595,b
632,20,13,20.7943,-6.49352,3.91524,0,0,1,0,1,-0,1.01238,0.454967,0.0923033,b
633,20,0,14.6315,-8.69072,3.79782,0,1,0,0,0,1,2.56944,1.60869,0.317035,b
634,20,1,15.0187,-11.1353,3.48856,0,0,1,-1,2.22045e-16,0,1.24946,0.419123,0.0972433,b
635,20,10,16.7706,-6.62734,2.52278,0,0,1,1,0,0,0.367465,0.304003,0.29961,b
636,20,13,20.7919,-10.6677,3.99541,0,0,1,2.22045e-16,1,-0,0.903493,0.415811,0.089077,b
637,20,5,17.5674,-6.08246,3.53315,0,0,1,1,0,0,1.10415,1.07689,0.140119,b
638,20,18,20.7063,-7.35794,3.23837,0,0,1,0,1,-0,0.351809,0.188964,0.155848,b
639,20,0,17.5852,-11.0263,3.80911,1,0,0,-0,0,1,3.21939,1.59257,0.254765,b
640,20,9,20.4307,-8.35221,3.08919,2.22045e-16,1,0,-1,2.22045e-16,0,0.387626,0.300779,0.144485,b
641,20,131,17.7455,-8.71306,5.29246,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.745802,0.699704,0.345806,b
642,20,116,14.8581,-8.57951,2.69892,0,1,0,0,0,1,0.985998,0.501583,0.288263,b
643,20,37,14.6934,-8.65324,3.78422,0,1,0,0,0,1,0.810975,0.612086,0.12262,b
644,20,4,20.1696,-11.0716,3.70754,1,0,0,-0,0,1,0.561885,0.330102,0.0893135,b
645,20,9,20.4201,-8.9839,3.09961,2.22045e-16,1,0,-1,2.22045e-16,0,0.340975,0.239635,0.139485,b
646,20,26,20.5784,-10.2661,2.55899,0,1,0,0,0,1,0.617504,0.415691,0.270517,b
647,20,22,19.8474,-10.9693,2.68755,0,0,1,1,0,0,0.531728,0.354139,0.18401,b
648,20,4,14.8032,-9.13256,3.21572,-0.382683,0.92388,0,0,0,1,0.180106,0.126367,0.0651425,b
649,20,14,16.6963,-8.64854,2.50277,2.22045e-16,1,0,-1,2.22045e-16,0,0.545933,0.398717,0.262211,b
650,20,18,20.715,-10.2675,3.27909,0,0,1,0,1,-0,0.371912,0.197369,0.132681,b
651,20,22,14.8236,-6.32322,2.68762,0,0,1,1,0,0,0.502959,0.239554,0.190631,b
652,20,42,20.0063,-6.05543,4.09473,1,0,0,-0,0,1,0.452384,0.330303,0.0289013,b
653,20,26,20.58,-7.06396,2.54705,2.22045e-16,1,0,-0,0,1,0.562677,0.427631,0.267267,b
