object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
176,4,2,-10.7463,12.6207,2.225,0.92388,0.382683,0,-0.382683,0.92388,0,1.89307,0.968156,0.0941992,o
177,4,10,-11.0121,11.6545,1.10964,0.92388,0.382683,0,-0.382683,0.92388,0,0.232063,0.130006,0.11228,o
178,4,39,-10.8797,12.3854,1.29029,-0.92388,-0.382683,0,0,0,1,2.09469,1.26689,1.11724,o
179,4,10,-10.5269,11.8584,1.66795,-0.382683,0.92388,0,0.92388,0.382683,0,0.136616,0.108478,0.0994483,o
180,4,74,-12.352,12.5731,1.12872,0,0,1,-0.382683,0.92388,0,1.09774,0.460385,0.347938,o
181,4,74,-10.6937,12.5,1.17051,0.92388,0.382683,0,-0,0,1,1.91082,1.14869,0.843771,o
182,4,3,-10.6322,12.8258,0.0496088,0.92388,0.382683,0,-0.382683,0.92388,0,1.67143,0.822768,0.034405,o
183,4,10,-11.028,11.6735,0.440531,0.92388,0.382683,0,-0.382683,0.92388,0,0.172742,0.111883,0.042815,o
184,4,10,-12.2717,11.8289,1.6596,-0.707107,0.707107,0,0,0,1,0.122155,0.0751517,0.0579671,o
185,4,10,-10.1424,12.0683,1.36317,0.707107,0.707107,0,-0,0,1,0.0794411,0.0658315,0.0498971,o
186,4,10,-9.3528,12.3969,0.780647,0.92388,0.382683,0,-0.382683,0.92388,0,0.23163,0.118022,0.103648,o
187,4,10,-10.5292,11.8499,0.742929,-0.382683,0.92388,0,0.92388,0.382683,0,0.101622,0.0849116,0.0705974,o
188,4,101,-12.6231,11.3265,1.37269,0,0,1,-0.382683,0.92388,0,1.15302,0.68744,0.161539,o
189,4,47,-12.4272,12.5912,0.803375,0,1,0,1,-0,0,0.409369,0.255034,0.0857623,o
190,4,10,-9.62954,12.2593,1.35063,0.92388,0.382683,0,-0.382683,0.92388,0,0.194794,0.130938,0.0528771,o
191,4,10,-10.4592,11.9155,0.438909,0.92388,0.382683,0,-0.382683,0.92388,0,0.193935,0.130587,0.0489915,o
192,4,10,-10.3848,11.9244,1.35043,0.92388,0.382683,0,-0.382683,0.92388,0,0.159003,0.129953,0.0548668,o
193,4,10,-9.64995,12.2382,0.796098,1,0,0,-0,0,1,0.186543,0.11611,0.0900784,o
194,4,10,-11.4011,11.4458,1.32349,0,1,0,1,-0,0,0.12067,0.0845909,0.0286938,o
195,4,10,-10.2421,12.0856,1.61038,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.183738,0.0247907,0.0144827,o
196,4,10,-10.1864,12.0214,1.03313,0.92388,0.382683,0,-0.382683,0.92388,0,0.161026,0.144307,0.0439711,o
197,4,10,-8.94189,12.8211,1.36517,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.155274,0.115403,0.0432935,o
198,4,10,-12.2315,11.6168,1.34632,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.170931,0.142879,0.0502489,o
199,4,10,-11.4239,11.4832,0.707834,0.92388,0.382683,0,-0.382683,0.92388,0,0.166133,0.136126,0.0359167,o
200,4,10,-10.5002,11.8644,1.05413,-0.382683,0.92388,0,0.92388,0.382683,0,0.121411,0.0993332,0.0653226,o
201,4,81,-12.5402,12.827,1.29892,0,0,1,-0.707107,-0.707107,0,0.109696,0.0831358,0.0506801,o
202,4,10,-9.06011,13.1671,2.07797,-0.382683,0.92388,0,0,0,1,0.182078,0.140859,0.109766,o
203,4,81,-12.4507,12.395,1.31328,0,0,1,-0.382683,0.92388,0,0.114989,0.0700852,0.0268077,o
204,4,10,-11.4935,11.4652,1.63141,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.190967,0.0983454,0.0455204,o
205,4,99,-10.5392,12.1728,2.38251,0,0,1,0.92388,0.382683,-0,0.171569,0.168013,0.16305,o
206,4,10,-9.49342,12.3196,0.45558,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.133846,0.101319,0.0618793,o
207,4,10,-9.86369,12.1708,1.61352,0.707107,0.707107,0,-0.707107,0.707107,0,0.106607,0.047225,0.0450171,o
208,4,10,-11.4182,11.457,1.00819,-0.382683,0.92388,0,0.92388,0.382683,0,0.113985,0.106977,0.0139377,o
209,4,10,-8.89999,12.6531,2.05344,-0.382683,0.92388,0,0.92388,0.382683,0,0.125895,0.124412,0.107678,o
210,4,10,-12.3258,11.7608,1.08903,0.707107,0.707107,0,-0.707107,0.707107,0,0.164255,0.117374,0.10621,o
211,4,99,-9.37217,12.6792,2.38651,0.92388,0.382683,0,-0,0,1,0.173203,0.168629,0.163335,o
212,4,10,-11.9587,11.3053,1.3701,1,0,0,-0,0,1,0.0816698,0.0795741,0.0549912,o
213,4,10,-12.5742,12.8106,0.931329,0.92388,0.382683,0,-0,0,1,0.131841,0.0924512,0.0649472,o
214,4,10,-9.26105,12.4278,1.39147,0.92388,0.382683,0,-0,0,1,0.131344,0.0871151,0.0702497,o
215,4,10,-10.179,12.027,0.699361,0.92388,0.382683,0,-0.382683,0.92388,0,0.181786,0.135029,0.0319473,o
216,4,12,-12.2777,12.6403,0.473076,0,1,0,0,0,1,0.361691,0.347668,0.105862,o
