object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
112,5,192,-6.30189,2.30376,-2.33845,-0.92388,0.382683,0,0.382683,0.92388,0,0.0781431,0.0626724,0.0478663,a
113,5,5,-6.53564,2.99708,-1.51848,0,0,1,2.22045e-16,1,-0,0.666268,0.420244,0.114413,a
114,5,27,-6.09478,3.06333,-2.93246,1,0,0,-0,0,1,0.388064,0.378431,0.275357,a
115,5,7,-5.40269,1.18433,-2.00551,0,0,1,-1,2.22045e-16,0,1.31562,0.471462,0.192793,a
116,5,1,-4.92983,1.50206,-2.06951,0,0,1,2.22045e-16,1,-0,1.25768,0.451674,0.0964718,a
117,5,20,-6.29667,2.46829,-2.33136,-0.707107,0.707107,0,0.707107,0.707107,0,0.0730674,0.0321639,0.0212728,a
118,5,56,-6.15627,1.9002,-2.80808,0,1,0,0,0,1,0.708364,0.513909,0.328872,a
119,5,0,-5.59007,2.34207,-1.96032,0,0,1,2.22045e-16,1,-0,1.35571,1.16133,0.897609,a
120,5,21,-6.2258,1.90393,-2.48024,0,1,0,1,-0,0,0.278214,0.197633,0.0892245,a
121,5,19,-6.41825,1.89891,-1.49646,0,0,1,2.22045e-16,1,-0,0.837206,0.714299,0.0734546,a
122,5,45,-4.37278,2.83824,-1.94094,0,0,1,0,1,-0,1.3365,0.582483,0.475622,a
123,5,3,-5.64654,2.22382,-2.91204,2.22045e-16,1,0,-1,2.22045e-16,0,1.20102,0.823113,0.416984,a
124,5,8,-6.67354,1.20978,-1.71829,0,0,1,0.707107,0.707107,-0,0.33326,0.0318983,0.0186562,a
125,5,0,-4.19777,2.78734,-1.92185,0,0,1,0,1,-0,1.26704,0.586587,0.47015,a
126,5,2,-5.1646,2.3256,-0.671851,1,0,0,0,1,0,1.23504,1.04349,0.0794752,a
127,5,8,-6.35877,2.17273,-2.59464,0,0,1,-0.382683,-0.92388,0,0.176682,0.0935754,0.0823929,a
128,5,20,-6.09897,1.26811,-1.94564,0,0,1,1,0,0,0.239942,0.13662,0.0829306,a
129,5,42,-5.64475,3.40045,-1.61164,0,0,1,-1,2.22045e-16,0,0.553583,0.396003,0.0263956,a
130,5,20,-6.18602,2.43783,-2.33225,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.162248,0.148895,0.0560219,a
131,5,81,-6.39269,1.32169,-2.31517,-0.92388,0.382683,0,0,0,1,0.0850157,0.0816909,0.0523942,a
132,5,39,-5.35843,2.16071,-1.96168,0,0,1,1,0,0,1.35361,1.12639,0.964365,a
133,5,1028,-4.07308,3.33265,-1.80383,0,0,1,0,1,-0,0.143973,0.048739,0.0286934,a
134,5,59,-6.03172,3.00601,-0.6263,0.382683,0.92388,0,-0.92388,0.382683,0,0.183653,0.0821192,0.0184037,a
135,5,64,-5.71874,3.41593,-2.67489,-0.92388,0.382683,0,0.382683,0.92388,0,0.0731662,0.0679386,0.0422857,a
136,5,192,-6.25674,2.26285,-2.34144,-0.707107,0.707107,0,0.707107,0.707107,0,0.112403,0.104063,0.0498645,a
137,5,50,-6.37692,2.70475,-3.15902,0,0,1,2.22045e-16,1,-0,0.158696,0.153766,0.110021,a
138,5,20,-6.12108,2.46311,-2.31626,-0.382683,0.92388,0,0.92388,0.382683,0,0.138641,0.0640875,0.0394144,a
139,5,184,-5.72307,3.39666,-2.7173,1,0,0,-0,0,1,0.0912778,0.0693699,0.0397699,a
140,5,134,-6.33933,2.50691,-2.34455,1,0,0,0,1,0,0.128893,0.101652,0.0649362,a
141,5,615,-4.8373,2.12183,-2.15648,0,0,1,2.22045e-16,1,-0,0.059711,0.0343524,0.00607681,a
142,5,20,-6.3598,2.42917,-2.33947,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.0619767,0.0596832,0.0488012,a
143,5,8,-4.41831,3.29115,-0.656669,0,1,0,0,0,1,0.0763282,0.0452671,0.0244195,a
144,5,11,-5.33877,2.27651,-0.617578,-0.382683,0.92388,0,0.92388,0.382683,0,0.0507637,0.049317,0.0243693,a
145,5,204,-6.3277,1.47515,-2.3483,-0.382683,0.92388,0,0,0,1,0.0484512,0.0434049,0.0188508,a
146,5,60,-4.3715,2.87875,-3.23446,0,1,0,1,-0,0,0.524218,0.467661,0.0664446,a
147,5,2,-3.80274,2.30535,-0.644419,2.22045e-16,1,0,-1,2.22045e-16,0,1.09514,0.867734,0.0694774,a
148,5,0,-3.79422,2.2809,-1.96876,0,0,1,2.22045e-16,1,-0,1.35067,1.16394,0.893959,a
330,5,60,-5.915,2.49929,0.0849513,-1,2.22045e-16,0,2.22045e-16,1,0,0.643807,0.404388,0.0379542,a
