object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
162,4,3,-0.120967,-6.43274,3.03256,1,0,0,0,1,0,1.87933,0.827315,0.222723,s
163,4,1374,-0.143072,-6.4074,2.10277,1,0,0,-0,0,1,1.69066,0.93335,0.854644,s
164,4,395,0.280543,-6.84223,4.0545,0,0,1,-0.382683,-0.92388,0,0.763814,0.380269,0.207087,s
165,4,29,-1.41325,-6.02481,-0.631124,0,0,1,1,0,0,2.02015,0.351087,0.340317,s
166,4,29,-1.36164,-6.01383,4.93121,0,0,1,0,1,-0,2.11509,0.483031,0.362426,s
167,4,29,1.08094,-6.04076,4.9317,0,0,1,0,1,-0,2.11572,0.436892,0.369026,s
168,4,39,-0.00872982,-6.88365,3.29124,0,0,1,0.707107,0.707107,-0,0.792107,0.551144,0.159403,s
169,4,29,1.11436,-6.06495,-0.607007,0,0,1,1,0,0,2.02214,0.335227,0.300177,s
170,4,77,-0.172231,-6.50773,-2.81941,1,0,0,0,1,0,1.46379,0.757363,0.410016,s
171,4,791,-1.50484,-6.47394,-2.89392,0,1,0,1,-0,0,0.772283,0.329888,0.308883,s
172,4,791,1.28716,-6.56177,-2.88255,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.654854,0.350307,0.319468,s
491,4,29,-1.35215,-6.12692,7.3646,0,0,1,1,0,0,0.392441,0.332459,0.300857,s
502,4,29,1.06792,-6.08227,5.49724,0,0,1,2.22045e-16,1,-0,2.26838,0.363712,0.347544,s
