object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
120,5,30,-0.45383,-2.06177,3.7876,-0.382683,-0.92388,0,0,0,1,1.01297,0.602022,0.394643,h
121,5,2,-1.0717,-0.357972,5.76003,2.22045e-16,1,0,-1,2.22045e-16,0,2.53803,1.01008,0.1515,h
122,5,7,-0.105563,-0.314782,4.27862,0,0,1,2.22045e-16,1,-0,1.07582,0.50342,0.0558931,h
123,5,0,-0.12943,0.371617,4.47782,0,0,1,2.22045e-16,1,-0,1.28067,1.1866,0.0743798,h
124,5,0,-1.97365,-2.18447,4.46806,0,0,1,2.22045e-16,1,-0,1.27232,0.593794,0.027643,h
125,5,12,-1.75423,-0.335596,4.4721,2.22045e-16,1,0,-0,0,1,1.31702,1.27046,0.244445,h
126,5,0,-1.02118,1.60441,4.47908,0,0,1,1,0,0,1.28569,0.97065,0.715532,h
127,5,12,-1.66736,-0.340928,3.71686,2.22045e-16,1,0,-0,0,1,0.65155,0.518978,0.294817,h
128,5,3,-1.05303,-0.27796,3.25449,2.22045e-16,1,0,-1,2.22045e-16,0,2.59972,0.994822,0.0705061,h
129,5,7,-0.665385,2.24133,4.34774,0,0,1,1,0,0,1.12313,0.603854,0.10263,h
130,5,12,-0.195523,1.84001,4.4776,0,0,1,0,1,-0,1.26496,0.484482,0.144805,h
131,5,8,-0.245864,1.8109,5.17087,2.22045e-16,1,0,-0,0,1,0.279626,0.0837498,0.060028,h
132,5,0,-1.72597,0.588868,5.67515,0,1,0,1,-0,0,0.383681,0.245301,0.0768375,h
133,5,6,-1.61989,1.93403,3.53696,0,0,1,1,0,0,0.342582,0.338748,0.242731,h
134,5,39,-0.975122,-0.268801,4.53594,2.22045e-16,1,0,-0,0,1,2.59033,1.34057,1.11828,h
135,5,2,-1.72841,-0.70323,5.61231,0,1,0,1,-0,0,0.95498,0.235092,0.0527186,h
136,5,8,-0.265431,1.70161,4.40199,0,0,1,2.22045e-16,1,-0,0.577997,0.43395,0.0938905,h
140,5,122,-1.05817,-0.343666,5.88777,0,1,0,1,-0,0,0.0610008,0.058831,0.0155265,h
366,5,30,-0.626852,-1.97496,3.36945,0,0,1,0,1,-0,0.993463,0.984385,0.480988,h
513,5,2,-0.128944,1.20037,2.43478,1,0,0,0,1,0,1.8503,1.03657,0.0847611,h
518,5,374,-0.348905,1.17969,2.48379,1,0,0,0,1,0,0.0834618,0.0742941,0.0248519,h
522,5,2,-1.21445,-1.83556,2.47294,2.22045e-16,1,0,-1,2.22045e-16,0,1.87141,0.766346,0.107913,h
788,5,2,-0.487621,-1.54066,2.5832,0,1,0,1,-0,0,1.2562,0.0706713,0.0572327,h
