object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
296,12,6,9.62176,-6.31861,0.583962,0,1,0,0,0,1,0.377657,0.27538,0.240765,d
299,12,78,8.73603,-6.58132,-0.0161188,1,0,0,0,1,0,1.67371,1.19823,0.0391797,d
300,12,341,9.62719,-6.23967,0.73252,1,0,0,0,1,0,0.254377,0.218178,0.0626223,d
301,12,0,9.28076,-8.25286,1.5719,0.92388,0.382683,0,-0,0,1,2.96428,1.64078,1.38952,d
302,12,341,8.00419,-6.25892,0.714515,-1,2.22045e-16,0,2.22045e-16,1,0,0.254437,0.197144,0.081861,d
303,12,6,9.63716,-6.81559,0.576667,0,1,0,0,0,1,0.357372,0.276539,0.246723,d
304,12,3,8.86082,-5.79077,0.20732,0,1,0,1,-0,0,3.09204,2.69182,0.290176,d
305,12,39,7.95773,-5.78572,1.41011,0,1,0,1,-0,0,3.09101,1.73093,1.41498,d
306,12,6,7.95452,-6.1593,0.582915,0,1,0,0,0,1,0.312047,0.277942,0.233768,d
307,12,42,6.60685,-2.78716,1.50553,0,0,1,1,0,0,0.649887,0.411158,0.0274481,d
308,12,15,8.77073,-6.59457,1.09073,0,0,1,-0.92388,0.382683,0,0.403139,0.283432,0.175922,d
309,12,6,8.78307,-6.7646,0.583879,0,1,0,1,-0,0,0.399138,0.270429,0.267055,d
310,12,182,6.39409,-6.64715,2.46012,2.22045e-16,1,0,-0,0,1,0.462319,0.231192,0.165302,d
311,12,0,6.96194,-2.74862,1.3935,0,0,1,1,0,0,1.43569,0.742074,0.0618558,d
312,12,6,8.02188,-6.86994,0.583593,2.22045e-16,1,0,-0,0,1,0.288978,0.275113,0.244374,d
313,12,341,9.63973,-6.89286,0.706316,1,0,0,0,1,0,0.244154,0.201408,0.0868927,d
314,12,6,8.78218,-6.14937,0.59739,0,1,0,0,0,1,0.295895,0.275342,0.223047,d
315,12,341,8.78685,-6.87464,0.564074,1,0,0,-0,0,1,0.266647,0.234777,0.220329,d
316,12,341,8.01044,-6.8806,0.671504,1,0,0,0,1,0,0.250561,0.214653,0.131466,d
317,12,341,8.7518,-6.29236,0.74134,1,0,0,0,1,0,0.250576,0.218682,0.0626954,d
458,12,0,7.4722,-2.76041,1.41057,0,0,1,-0.382683,0.92388,0,1.4062,0.0390741,0.0162831,d
476,12,0,10.6518,-2.78949,1.39324,0,0,1,1,0,0,1.44067,0.332405,0.0452515,d
