object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
557,30,1,-17.0906,29.6131,1.27101,0,0,1,0,1,-0,0.620035,0.514793,0.119215,S
558,30,3,-16.0821,29.9294,0.183449,-0.92388,-0.382683,0,-0.382683,0.92388,0,1.20169,0.80619,0.185495,S
559,30,45,-15.0366,28.8999,1.22177,0,0,1,0,1,-0,1.19201,1.05716,0.499023,S
560,30,45,-16.6483,28.4866,1.23309,0,0,1,-0.382683,0.92388,0,1.18505,0.987767,0.359651,S
561,30,1,-15.0339,30.1442,1.21951,0,0,1,-0.382683,0.92388,0,0.615381,0.469271,0.115559,S
562,30,0,-15.0589,30.2593,1.21199,0,0,1,0,1,-0,1.20292,0.560387,0.163148,S
563,30,0,-17.1205,29.7725,1.45223,0,0,1,-0.382683,0.92388,0,1.43685,0.601922,0.156568,S
564,30,0,-16.0136,28.9785,1.24627,0,0,1,0,1,-0,1.1953,0.562141,0.290626,S
565,30,2,-15.8765,29.2304,2.40138,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.52923,1.31507,0.0517014,S
566,30,60,-15.1938,28.693,0.0932874,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.835722,0.61785,0.0721054,S
567,30,60,-16.4725,28.423,0.100601,0,1,0,1,-0,0,0.853245,0.493773,0.059745,S
568,30,39,-16.2549,29.1643,1.46809,-0.92388,0.382683,0,0,0,1,1.48002,1.41158,0.6443,S
