object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
271,13,2,-4.49139,9.99269,3.38642,0,1,0,1,-0,0,3.46156,3.4101,0.20101,f
272,13,0,-5.01949,6.65721,1.79842,1,0,0,-0,0,1,1.9131,1.77792,0.187795,f
273,13,22,-1.78605,11.5,1.69883,-0.382683,0.92388,0,0,0,1,2.23778,1.71778,0.792264,f
274,13,0,-1.05356,6.40942,1.5273,0.707107,0.707107,0,-0,0,1,2.10371,1.52362,0.428035,f
275,13,1,-5.42462,13.5184,1.76891,1,0,0,-0,0,1,2.55086,1.79272,0.625041,f
276,13,28,-5.13189,10.7098,0.433383,2.22045e-16,1,0,-1,2.22045e-16,0,2.02062,1.57258,0.442848,f
277,13,0,-7.87388,13.019,1.78232,0,0,1,-0.382683,-0.92388,0,1.78583,0.698819,0.566716,f
278,13,0,-7.9338,10.0405,1.72086,0,1,0,0,0,1,2.25965,1.71884,0.171419,f
279,13,9,-5.17229,10.7381,0.677811,2.22045e-16,1,0,-1,2.22045e-16,0,1.83072,1.38584,0.239872,f
280,13,0,-2.19215,7.70269,2.89972,0.707107,0.707107,0,-0,0,1,1.47144,0.55964,0.169245,f
281,13,3,-3.82919,9.53637,0.061896,-1,2.22045e-16,0,2.22045e-16,1,0,4.37522,4.12842,0.0855729,f
282,13,12,-1.36058,6.01584,0.516423,-0.707107,-0.707107,0,0,0,1,1.22016,0.507734,0.343671,f
283,13,0,-1.01659,8.5567,1.78025,0,0,1,-0.707107,0.707107,0,1.78136,1.06045,0.16924,f
284,13,2,-1.65434,6.87362,2.59291,0.707107,0.707107,0,-0.707107,0.707107,0,1.98694,1.05278,0.260158,f
285,13,22,-2.71018,5.62684,0.995722,2.22045e-16,1,0,-0,0,1,1.09349,0.962869,0.418756,f
286,13,14,-2.60401,5.02853,0.976606,0,0,1,2.22045e-16,1,-0,0.941928,0.525147,0.521196,f
287,13,129,-6.39071,6.89426,1.23701,0,0,1,1,0,0,1.21214,0.456334,0.367164,f
288,13,14,-2.60516,7.12166,0.584165,0.707107,0.707107,0,-0,0,1,1.34328,0.584752,0.581988,f
289,13,39,-4.57667,9.49267,1.53329,-0.707107,0.707107,0,-0.707107,-0.707107,0,5.06218,2.46514,1.53788,f
291,13,12,-5.20596,6.88275,0.469068,-1,2.22045e-16,0,0,0,1,1.10415,0.427664,0.324975,f
292,13,6,-2.39336,7.80241,0.58497,0,0,1,-0.707107,-0.707107,0,0.495919,0.488076,0.352576,f
293,13,0,-2.68735,5.74701,2.22018,-0.382683,0.92388,0,0,0,1,0.929024,0.30354,0.193891,f
294,13,6,-3.03727,7.21099,0.590336,0,0,1,-0.707107,0.707107,0,0.492318,0.297044,0.283062,f
295,13,14,-4.51815,10.677,0.304539,0,1,0,1,-0,0,0.61047,0.603572,0.257177,f
296,13,37,-1.52715,10.6458,1.30616,0,1,0,0,0,1,0.721064,0.513519,0.0977411,f
297,13,6,-2.74783,7.62122,0.550868,0,0,1,0.707107,0.707107,-0,0.527756,0.241004,0.217586,f
298,13,230,-4.70056,10.1508,0.0744269,2.22045e-16,1,0,-1,2.22045e-16,0,1.99064,1.46709,0.0871199,f
299,13,28,-4.33056,9.18416,0.273852,1,0,0,0,1,0,0.334092,0.303463,0.232229,f
586,13,3,-5.0359,10.5426,4.53367,-1,2.22045e-16,0,2.22045e-16,1,0,3.07734,2.95128,0.13478,f
587,13,60,-5.08241,8.47954,4.50439,0,1,0,1,-0,0,0.843261,0.751049,0.0853574,f
588,13,50,-2.45443,7.73106,4.57461,0,1,0,0,0,1,0.141235,0.132465,0.12911,f
