object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
255,26,71,2.93481,0.737944,4.62493,1,0,0,-0,0,1,1.73807,1.65186,0.0941445,s
278,26,140,3.3661,0.739061,3.66579,0,0,1,-1,2.22045e-16,0,0.761099,0.166458,0.0368739,s
427,26,71,2.82362,0.629777,4.49523,-1,2.22045e-16,0,0,0,1,1.64093,1.59545,0.179895,s
428,26,39,2.87007,0.169769,4.40792,0,0,1,-1,2.22045e-16,0,1.65544,1.63204,0.61118,s
429,26,0,2.41258,-0.265675,5.90995,-1,2.22045e-16,0,0,0,1,1.21182,0.192516,0.179496,s
430,26,31,2.39754,0.16112,3.86014,0,1,0,1,-0,0,0.603261,0.264098,0.188964,s
431,26,0,2.85317,-0.256169,4.3967,1,0,0,-0,0,1,1.6564,1.49678,0.225277,s
432,26,31,3.04278,0.162581,4.38021,0,1,0,1,-0,0,0.605764,0.18227,0.149126,s
433,26,1018,4.24286,-0.103909,3.69058,0,0,1,0,1,-0,0.811467,0.315046,0.26532,s
434,26,77,2.89456,0.209718,4.20939,1,0,0,-0,0,1,1.60007,1.3095,0.552575,s
435,26,140,3.22737,0.321694,4.09816,0,0,1,0.707107,0.707107,-0,1.2349,0.943425,0.343076,s
436,26,31,3.7602,0.162181,4.95249,0,1,0,1,-0,0,0.604235,0.16911,0.131206,s
437,26,31,3.52264,0.162389,4.76263,2.22045e-16,1,0,-1,2.22045e-16,0,0.604406,0.172292,0.136823,s
441,26,31,2.80431,0.163086,4.18636,0,1,0,1,-0,0,0.605264,0.191965,0.152125,s
442,26,31,4.21987,0.161297,5.27695,0,1,0,0,0,1,0.596613,0.172241,0.164588,s
443,26,140,3.32619,0.148912,3.81355,0,0,1,-1,2.22045e-16,0,0.918001,0.217514,0.103665,s
444,26,31,2.58835,0.141014,3.98744,2.22045e-16,1,0,-1,2.22045e-16,0,0.583579,0.180239,0.0960939,s
447,26,31,3.28269,0.162597,4.56337,2.22045e-16,1,0,-1,2.22045e-16,0,0.606295,0.177119,0.106898,s
448,26,31,4.39936,0.160683,5.49322,0,1,0,0,0,1,0.599234,0.358003,0.114424,s
449,26,31,3.98517,0.16403,5.13992,0,1,0,1,-0,0,0.600218,0.161634,0.147889,s
