object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
343,16,0,-1.02749,5.33505,3.40227,0,1,0,0,0,1,1.6484,1.39527,0.942304,c
344,16,2,-1.08085,6.25981,4.69409,1,0,0,0,1,0,0.729012,0.64508,0.0907974,c
345,16,39,-1.12311,5.3484,3.35179,0,1,0,0,0,1,1.63505,1.42597,0.840689,c
346,16,1,-1.01821,4.49336,3.37544,0,0,1,1,0,0,1.36709,0.783875,0.177795,c
347,16,1,-0.549557,6.12752,3.27504,0,0,1,0,1,-0,1.2315,0.522799,0.110156,c
348,16,2,-1.08343,5.0107,4.6979,1,0,0,0,1,0,0.727956,0.48404,0.0704682,c
349,16,7,-1.87206,5.05102,3.33241,0,0,1,2.22045e-16,1,-0,1.31802,0.469697,0.113647,c
350,16,12,-1.60135,6.08066,3.13334,0,0,1,0,1,-0,1.09637,0.454839,0.209181,c
351,16,7,-0.303337,5.02902,3.36366,0,0,1,0,1,-0,1.31565,0.495503,0.0689575,c
352,16,1,-1.42585,4.62078,3.27305,0,0,1,1,0,0,1.26772,0.399968,0.101388,c
353,16,8,-1.01469,4.20111,3.34505,0,0,1,-1,2.22045e-16,0,1.40396,0.90142,0.488207,c
362,16,7,-1.89532,4.77891,3.25979,0,0,1,0,1,-0,1.239,0.611833,0.0483716,c
