object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
85,6,23,-17.1069,1.24943,-2.64438,1,0,0,0,1,0,1.1282,0.574631,0.437597,f
86,6,2,-21.1315,2.55774,-0.319197,0,1,0,1,-0,0,1.95377,0.926744,0.0340264,f
87,6,9,-17.56,1.39105,-2.48027,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.236192,0.229037,0.127837,f
88,6,1,-20.6272,4.00303,-1.97161,0,0,1,0.92388,0.382683,-0,1.09243,0.432743,0.149681,f
89,6,2,-17.3738,2.69728,-0.399087,1,0,0,0,1,0,2.74547,2.06733,0.10171,f
90,6,3,-18.2129,2.69051,-2.92431,1,0,0,0,1,0,3.699,2.03204,0.165292,f
91,6,0,-21.1128,0.635915,-1.68974,0,0,1,1,0,0,1.37829,0.913056,0.0395842,f
92,6,0,-17.3438,0.689488,-1.78207,1,0,0,-0,0,1,2.72829,1.29967,0.066672,f
93,6,0,-17.376,4.64333,-1.76696,1,0,0,-0,0,1,2.74759,1.29936,0.133795,f
94,6,4,-14.6481,2.12974,-1.66173,0,0,1,0,1,-0,0.495847,0.463311,0.0352168,f
95,6,0,-14.6481,2.69647,-1.77805,0,1,0,0,0,1,2.05425,1.31155,0.0462132,f
96,6,39,-18.1767,2.71772,-1.69543,1,0,0,0,1,0,3.56401,2.03904,1.38869,f
97,6,4,-17.051,0.682367,-1.61439,-1,2.22045e-16,0,0,0,1,0.553,0.448403,0.0289501,f
98,6,12,-19.8303,2.1866,-2.42294,0,0,1,0,1,-0,0.655498,0.471435,0.260945,f
99,6,0,-20.2425,2.5798,-1.69295,0,1,0,0,0,1,1.93751,1.3783,0.0436659,f
100,6,4,-20.0093,2.15389,-1.45045,0,0,1,0,1,-0,0.414522,0.357415,0.0970478,f
101,6,0,-20.1204,2.58521,-1.78029,0,1,0,0,0,1,1.95948,1.29802,0.0862093,f
102,6,23,-18.7561,2.23867,-2.71789,0.92388,0.382683,0,-0.382683,0.92388,0,0.463096,0.448309,0.333841,f
103,6,7,-20.213,3.77966,-1.92309,0,0,1,0,1,-0,1.14723,0.536435,0.138171,f
104,6,1,-15.1251,4.64937,-1.96244,0,0,1,1,0,0,1.10544,0.479534,0.121957,f
105,6,14,-17.1211,4.36925,-2.68534,1,0,0,0,1,0,0.694253,0.380761,0.333768,f
106,6,0,-21.4698,2.69052,-1.69022,-0.382683,-0.92388,0,0,0,1,2.1407,1.3866,0.442942,f
107,6,4,-21.8229,2.49837,-2.74482,0.382683,0.92388,0,-0,0,1,0.669975,0.329506,0.179275,f
108,6,9,-17.8898,1.35745,-2.45636,2.22045e-16,1,0,-1,2.22045e-16,0,0.211477,0.204511,0.140703,f
109,6,7,-14.5874,4.16882,-1.93709,0,0,1,0,1,-0,1.12877,0.569912,0.0908866,f
110,6,23,-15.476,2.65338,-2.68431,-0.92388,0.382683,0,-0.382683,-0.92388,0,0.438818,0.422459,0.389113,f
111,6,188,-17.1001,4.72622,-1.39762,1,0,0,-0,0,1,1.2029,0.75182,0.0450034,f
112,6,16,-19.8868,2.3815,-1.81329,0,0,1,0,1,-0,0.117517,0.0936416,0.0647755,f
113,6,16,-19.9147,1.90646,-1.75649,-0.382683,0.92388,0,0,0,1,0.164137,0.140991,0.0456784,f
114,6,46,-17.0517,2.55452,-2.77176,-1,2.22045e-16,0,2.22045e-16,1,0,0.657252,0.362535,0.280795,f
115,6,14,-15.7301,1.19739,-2.79389,0,0,1,-0.707107,0.707107,0,0.258462,0.25348,0.225003,f
116,6,14,-18.448,1.29258,-2.84955,0,0,1,0.707107,0.707107,-0,0.209297,0.184862,0.169722,f
539,6,229,-14.9647,2.48046,0.530053,2.22045e-16,1,0,-0,0,1,1.07207,0.528937,0.336653,f
548,6,3,-15.4288,3.08014,0.0557951,2.22045e-16,1,0,-1,2.22045e-16,0,1.65457,0.856435,0.062868,f
559,6,1,-17.6987,3.4966,0.674407,0,0,1,2.22045e-16,1,-0,0.630259,0.401896,0.0397978,f
569,6,3,-19.8585,2.63137,0.0507882,-1,2.22045e-16,0,2.22045e-16,1,0,2.18881,2.09151,0.0524302,f
572,6,33,-18.2958,4.11271,0.429566,-0.707107,0.707107,0,0.707107,0.707107,0,0.537264,0.53488,0.41994,f
573,6,25,-20.9306,2.7199,0.619144,1,0,0,0,1,0,1.12915,0.932863,0.60495,f
577,6,26,-21.8096,1.60091,0.440004,0,0,1,0,1,-0,0.426154,0.326573,0.233753,f
591,6,3,-17.3811,2.87608,0.0821032,0,1,0,1,-0,0,1.45847,0.421659,0.0910948,f
