object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
43,2,23,-4.0457,-2.30695,3.31569,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.566137,0.463007,0.428225,y
44,2,0,-0.743746,-2.60797,4.61756,0,0,1,0,1,-0,1.73489,0.537739,0.145669,y
45,2,3,-2.87199,0.203931,2.9771,0,1,0,1,-0,0,3.14726,2.21431,0.113261,y
46,2,2,-1.87962,-0.108397,6.4233,0,1,0,1,-0,0,3.06065,1.26091,0.219878,y
47,2,8,-3.53871,-1.81434,5.42871,-0.707107,0.707107,0,0,0,1,1.64415,0.794282,0.569193,y
48,2,8,-2.16071,1.03999,3.28432,0.92388,0.382683,0,-0.382683,0.92388,0,0.715472,0.610716,0.274376,y
49,2,7,-0.763666,-0.446656,4.59954,0,0,1,0,1,-0,1.68248,0.70439,0.109025,y
50,2,8,-1.91997,-1.68736,3.26627,-0.707107,0.707107,0,0.707107,0.707107,0,0.465444,0.334029,0.100882,y
51,2,9,-4.76637,1.96443,3.5452,0.707107,0.707107,0,-0,0,1,0.418637,0.214473,0.169051,y
52,2,9,-4.00876,-2.37633,3.55646,0,0,1,-0.382683,0.92388,0,0.202855,0.19777,0.194627,y
53,2,39,-2.87619,0.107044,4.63375,2.22045e-16,1,0,-1,2.22045e-16,0,3.2596,2.22054,1.76021,y
54,2,0,-0.859924,1.86446,3.60854,0,1,0,0,0,1,1.66418,0.676782,0.0579858,y
55,2,25,-4.24856,1.59546,3.28714,-0.707107,0.707107,0,0.707107,0.707107,0,1.01269,0.695145,0.399781,y
56,2,23,-4.81441,-0.581143,3.15307,2.22045e-16,1,0,-1,2.22045e-16,0,0.641141,0.281502,0.251432,y
57,2,9,-4.97287,-0.374169,3.53139,2.22045e-16,1,0,-0,0,1,0.335203,0.187056,0.13702,y
58,2,80,-4.8505,-1.57503,3.33083,0,1,0,1,-0,0,0.413779,0.244949,0.0570807,y
