object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
105,8,0,3.23486,0.319364,3.72728,-0.382683,0.92388,0,0.92388,0.382683,0,3.17303,2.61249,1.41259,b
106,8,25,4.06608,0.987176,2.90349,-0.92388,-0.382683,0,-0.382683,0.92388,0,1.30524,1.26599,0.363434,b
107,8,2,3.38675,0.528349,4.96709,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.99229,2.61149,0.180767,b
108,8,9,5.19287,1.29382,3.24356,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.03709,0.38668,0.343158,b
109,8,39,3.52083,-0.0224662,3.70371,0,1,0,1,-0,0,2.93573,2.81509,1.395,b
110,8,135,1.64141,2.04388,2.98415,0.382683,0.92388,0,-0,0,1,0.666599,0.431541,0.211924,b
111,8,37,1.60634,2.05804,3.64183,0.382683,0.92388,0,-0,0,1,0.614398,0.381893,0.0956776,b
112,8,138,5.59108,0.785919,3.08234,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.39991,0.52533,0.516482,b
113,8,28,2.37372,-2.1431,2.93788,0.707107,0.707107,0,-0.707107,0.707107,0,0.566081,0.522128,0.373062,b
114,8,4,3.1107,2.8441,3.72356,-1,2.22045e-16,0,0,0,1,1.33125,0.96478,0.0547551,b
115,8,15,1.57535,0.532775,3.57895,0,0,1,1,0,0,0.786813,0.731472,0.546342,b
117,8,3,2.99892,0.283829,2.60325,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.8752,2.33578,0.0656152,b
118,8,67,5.58474,-1.02284,2.65083,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.714372,0.261025,0.111238,b
119,8,113,3.26066,-1.72496,2.71947,0.92388,0.382683,0,-0.382683,0.92388,0,0.278914,0.278403,0.162999,b
120,8,0,1.51598,1.81562,2.75466,2.22045e-16,1,0,-1,2.22045e-16,0,0.201527,0.161097,0.120015,b
128,8,53,1.36598,-1.62755,3.80413,0,0,1,1,0,0,1.01227,0.0633978,0.0407788,b
198,8,39,3.37175,1.1038,1.7518,0,0,1,-0.707107,0.707107,0,2.68805,2.59545,2.05683,b
199,8,2,3.33695,0.523278,2.20717,-0.382683,0.92388,0,0.92388,0.382683,0,3.03951,2.55461,0.15835,b
200,8,0,3.33341,0.696852,1.92721,-0.382683,0.92388,0,0.92388,0.382683,0,2.95085,2.80613,2.55122,b
205,8,3,1.4324,2.06291,2.35161,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.300564,0.0441454,0.0429335,b
216,8,0,2.80258,-0.289978,1.96726,-0.707107,0.707107,0,0,0,1,3.5479,2.51116,1.88535,b
218,8,11,4.69973,-1.26131,2.1243,0,0,1,-0.92388,0.382683,0,0.0897084,0.0738112,0.0681874,b
220,8,11,4.30406,2.15895,2.13726,1,0,0,-0,0,1,0.229807,0.0798007,0.0644511,b
376,8,0,1.04068,0.349169,3.69592,0,0,1,-0.382683,0.92388,0,1.15851,0.810327,0.0874084,b
380,8,7,1.23635,-1.46191,4.73678,-0.382683,0.92388,0,0.92388,0.382683,0,0.150943,0.0475795,0.0468822,b
404,8,85,2.00237,-0.321138,5.907,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.93,1.65156,0.271637,b
405,8,6,1.66755,1.35132,5.90819,0.382683,0.92388,0,-0.92388,0.382683,0,0.552359,0.477774,0.195111,b
