object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
240,6,14,-0.601815,3.65339,0.793759,-1,2.22045e-16,0,0,0,1,0.576842,0.192624,0.0670139,k
242,6,34,-3.5949,6.90916,1.96371,-1,2.22045e-16,0,0,0,1,0.942413,0.67247,0.185298,k
243,6,1,-7.66362,5.59249,1.02361,0,0,1,2.22045e-16,1,-0,1.00957,0.391652,0.0219557,k
244,6,39,-2.85177,5.43956,1.40639,1,0,0,0,1,0,4.81667,1.85961,1.40772,k
245,6,2,-3.15138,5.39596,1.4211,1,0,0,0,1,0,4.52296,1.70979,1.40709,k
246,6,34,-5.8597,3.99678,1.25147,0,0,1,1,0,0,1.26232,0.667462,0.411276,k
247,6,34,-4.39832,3.9164,1.88329,1,0,0,-0,0,1,0.899729,0.62543,0.236835,k
248,6,34,0.117839,6.93745,1.8773,-1,2.22045e-16,0,0,0,1,1.37482,0.659611,0.212736,k
249,6,5,1.73356,5.42306,1.69801,0,1,0,0,0,1,1.23918,0.768378,0.364789,k
250,6,0,1.48787,5.40495,1.79954,2.22045e-16,1,0,-0,0,1,1.62885,0.857365,0.0502157,k
251,6,87,-6.15547,5.78783,1.5988,0,0,1,-1,2.22045e-16,0,0.867923,0.582289,0.248323,k
252,6,58,-3.04403,5.58188,2.70996,0,1,0,1,-0,0,1.51708,0.137569,0.0857553,k
253,6,58,-5.49789,5.3871,2.69954,2.22045e-16,1,0,-1,2.22045e-16,0,1.69768,0.244605,0.106158,k
254,6,86,-2.89522,4.11625,1.19652,0,0,1,-1,2.22045e-16,0,1.18521,0.70967,0.31223,k
255,6,58,0.331444,5.43362,2.72974,0,1,0,1,-0,0,1.65094,0.106088,0.0770574,k
256,6,58,-6.44851,4.93565,2.71462,2.22045e-16,1,0,-1,2.22045e-16,0,1.07058,0.176899,0.0745233,k
257,6,0,-1.91032,3.81624,1.42413,1,0,0,-0,0,1,3.40607,1.39166,0.142322,k
258,6,0,-2.91675,5.44412,1.41295,1,0,0,0,1,0,4.75114,1.72476,1.40318,k
259,6,58,-1.95361,5.2795,2.73358,2.22045e-16,1,0,-1,2.22045e-16,0,1.53115,0.106265,0.0772586,k
260,6,58,1.42218,5.43356,2.72247,0,1,0,0,0,1,1.65119,0.0867602,0.0815692,k
261,6,3,-3.36523,5.41277,0.0531402,1,0,0,0,1,0,4.28214,1.81382,0.063992,k
262,6,12,-2.86413,4.05684,1.26518,0,0,1,1,0,0,1.24783,0.719593,0.3584,k
263,6,58,-4.22395,5.39075,2.71882,0,1,0,1,-0,0,1.69377,0.153443,0.0831119,k
264,6,58,-0.810034,5.43412,2.71835,0,1,0,1,-0,0,1.67328,0.106962,0.085927,k
265,6,319,-1.96468,6.72414,2.24147,-1,2.22045e-16,0,0,0,1,0.772549,0.558162,0.0958688,k
266,6,112,-7.63407,4.83013,2.43956,0,0,1,2.22045e-16,1,-0,0.197201,0.181382,0.0191131,k
267,6,58,-7.5764,4.85073,2.72577,2.22045e-16,1,0,-1,2.22045e-16,0,1.15439,0.0710146,0.0688683,k
268,6,4,-2.19108,4.06445,1.39712,0,0,1,0,1,-0,0.669758,0.281833,0.0169483,k
269,6,34,0.109484,5.35417,0.642308,1,0,0,0,1,0,1.89424,1.77234,0.632769,k
270,6,1,-7.44638,4.03068,1.06902,0,0,1,0,1,-0,1.05912,0.451057,0.2012,k
271,6,1,-7.10909,5.9716,1.03889,0,0,1,-1,2.22045e-16,0,1.02651,0.554145,0.0934639,k
272,6,104,-1.11199,3.80064,1.3006,0,0,1,-1,2.22045e-16,0,1.29278,1.09604,0.215028,k
273,6,4,-6.44169,4.08967,1.49282,0,1,0,0,0,1,0.201131,0.190589,0.0387814,k
274,6,104,-4.99428,7.1631,1.04318,0,0,1,-1,2.22045e-16,0,1.02118,0.436989,0.0739784,k
275,6,383,0.257645,3.77517,1.55632,-1,2.22045e-16,0,0,0,1,0.17991,0.169377,0.0127547,k
276,6,22,-1.99086,7.09603,1.51383,1,0,0,0,1,0,0.74628,0.201997,0.190717,k
277,6,125,-3.8264,4.15622,1.09415,-1,2.22045e-16,0,0,0,1,0.286438,0.15276,0.0343101,k
278,6,383,0.617453,3.79219,1.70447,1,0,0,-0,0,1,0.158757,0.148151,0.0301322,k
279,6,34,-3.61083,6.76085,0.491919,1,0,0,-0,0,1,0.904133,0.494166,0.323667,k
280,6,34,-4.39855,4.03372,0.519276,1,0,0,-0,0,1,0.878326,0.507966,0.315165,k
281,6,14,-3.89568,5.4538,0.382735,1,0,0,0,1,0,0.69358,0.46457,0.362064,k
282,6,41,-6.15795,5.73651,0.404093,1,0,0,-0,0,1,0.558201,0.390309,0.250511,k
283,6,14,-0.656908,5.42408,0.456112,1,0,0,-0,0,1,0.624923,0.425022,0.323029,k
284,6,6,-6.01503,5.55449,0.396078,0,0,1,0.707107,0.707107,-0,0.334824,0.198334,0.171843,k
285,6,6,-3.6675,5.17444,0.413435,0,0,1,-0.92388,-0.382683,0,0.338632,0.247651,0.228391,k
286,6,6,-4.22634,5.7754,0.487995,0,0,1,0.707107,0.707107,-0,0.393418,0.271417,0.176638,k
287,6,6,-3.55237,5.5928,0.339604,0,1,0,0,0,1,0.328443,0.265497,0.243787,k
288,6,6,-4.15898,5.17124,0.387283,0,0,1,-0.92388,-0.382683,0,0.267051,0.196868,0.163934,k
289,6,111,-1.98543,6.75178,0.603915,1,0,0,-0,0,1,0.751722,0.465619,0.375062,k
290,6,114,-1.92069,6.76857,0.583649,1,0,0,-0,0,1,0.73179,0.445854,0.369789,k
291,6,20,-2.38777,6.3899,0.53077,0,0,1,1,0,0,0.180829,0.137726,0.0613177,k
292,6,21,1.25236,5.44424,0.854023,0,1,0,1,-0,0,0.582052,0.349214,0.117116,k
293,6,822,-0.683958,5.43287,0.864746,1,0,0,0,1,0,0.362616,0.233619,0.0234241,k
496,6,12,-0.102373,6.49754,3.68722,1,0,0,-0,0,1,0.84403,0.545509,0.297566,k
