object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
243,8,0,-5.54839,7.63525,5.64663,2.22045e-16,1,0,-0,0,1,2.23796,1.53566,1.04957,a
244,8,43,-5.60242,6.4423,7.10405,-1,2.22045e-16,0,2.22045e-16,1,0,0.850212,0.781159,0.081537,a
245,8,39,-5.50229,7.50527,5.6306,2.22045e-16,1,0,-0,0,1,2.04791,1.50699,1.01095,a
246,8,4,-5.85556,9.85472,5.86038,0,0,1,-1,2.22045e-16,0,0.20832,0.171815,0.0167952,a
247,8,174,-5.6252,5.28206,5.63195,0,0,1,-1,2.22045e-16,0,1.53888,0.983595,0.171433,a
248,8,7,-6.50151,6.7667,5.4238,0,0,1,2.22045e-16,1,-0,1.30583,0.612069,0.10589,a
249,8,8,-5.32999,6.83071,5.24719,0,0,1,0,1,-0,0.237907,0.0831594,0.0242233,a
250,8,633,-5.38064,8.27383,4.9501,0.92388,0.382683,0,-0,0,1,0.12452,0.0978627,0.0400275,a
251,8,2,-5.55455,8.61353,7.14984,0,1,0,1,-0,0,1.19794,0.866547,0.0424693,a
252,8,19,-4.75006,6.34262,6.09111,0,0,1,0,1,-0,1.05002,0.819471,0.0790133,a
253,8,54,-5.13226,9.02461,4.58151,0,1,0,1,-0,0,0.817325,0.465158,0.463931,a
254,8,8,-5.26759,7.85072,5.11497,0,0,1,-0.92388,-0.382683,0,0.889265,0.498576,0.298756,a
255,8,208,-5.5062,6.41473,4.7507,1,0,0,0,1,0,0.982783,0.828357,0.622709,a
256,8,20,-5.08152,9.78904,5.60654,-1,2.22045e-16,0,0,0,1,0.416872,0.347708,0.072381,a
257,8,8,-5.13946,9.36276,4.61228,-0.382683,0.92388,0,0.92388,0.382683,0,0.214172,0.199245,0.110567,a
258,8,7,-5.83892,7.30441,5.46097,0,0,1,1,0,0,1.33356,0.656955,0.14054,a
259,8,8,-4.53091,7.5222,5.72978,0,0,1,-0.707107,0.707107,0,1.50329,0.0614445,0.0538574,a
260,8,8,-4.82565,5.77405,5.23508,0,0,1,0.707107,0.707107,-0,0.188547,0.187063,0.111575,a
261,8,512,-4.74705,6.04147,5.12297,0,1,0,0,0,1,0.210679,0.0832078,0.0756907,a
262,8,3,-6.40751,7.75919,5.39859,0,0,1,2.22045e-16,1,-0,1.28171,0.397264,0.0803611,a
263,8,20,-5.4206,7.19817,5.13583,0,0,1,1,0,0,0.104607,0.0882237,0.0505672,a
264,8,18,-5.15403,5.73227,5.45197,0,0,1,0.92388,0.382683,-0,0.419299,0.223887,0.204354,a
265,8,4,-4.92729,7.22497,5.36833,-1,2.22045e-16,0,0,0,1,0.218522,0.212814,0.0203886,a
266,8,27,-6.05731,9.49601,4.58402,0,0,1,0,1,-0,0.463785,0.381322,0.29098,a
267,8,512,-4.79532,6.46136,5.11844,2.22045e-16,1,0,-0,0,1,0.216095,0.0788422,0.0753043,a
268,8,64,-6.41274,9.39149,4.70317,-0.707107,0.707107,0,0.707107,0.707107,0,0.0754774,0.060081,0.0536945,a
269,8,20,-6.40457,8.6633,5.21675,0,0,1,2.22045e-16,1,-0,0.435216,0.344429,0.0829399,a
270,8,132,-5.93913,9.72985,4.99474,1,0,0,0,1,0,0.150476,0.132279,0.0994716,a
271,8,32,-5.50371,5.85379,4.39753,1,0,0,-0,0,1,0.3065,0.270108,0.253213,a
272,8,8,-5.62241,5.73394,5.32794,0.92388,0.382683,0,-0,0,1,0.17494,0.128446,0.0484216,a
273,8,21,-4.9768,6.83864,4.96427,0,1,0,1,-0,0,0.226056,0.204612,0.0827551,a
274,8,8,-5.22512,5.52804,5.60565,0,0,1,1,0,0,0.16433,0.107435,0.0706689,a
275,8,21,-6.14554,5.82179,4.81553,1,0,0,0,1,0,0.233202,0.139508,0.0826993,a
276,8,64,-6.41744,9.16668,4.68146,0,1,0,0,0,1,0.0758796,0.0755801,0.063231,a
277,8,4,-5.86749,9.84309,5.31883,0,0,1,-1,2.22045e-16,0,0.18955,0.151402,0.0111303,a
278,8,4,-4.93947,7.22256,5.80904,-1,2.22045e-16,0,0,0,1,0.216653,0.207493,0.0245998,a
279,8,633,-6.42129,5.64979,4.98527,0,0,1,0,1,-0,0.0789168,0.0685217,0.0425682,a
280,8,4,-6.26352,9.85159,5.3314,0,0,1,-1,2.22045e-16,0,0.207964,0.183269,0.0175586,a
281,8,8,-4.8262,9.44706,4.62474,0,0,1,-0.382683,-0.92388,0,0.149179,0.0834749,0.0556512,a
282,8,4,-6.25039,9.85662,5.85062,0,0,1,1,0,0,0.217927,0.181571,0.0150318,a
283,8,8,-5.34371,6.78891,5.92613,0,0,1,0,1,-0,0.210442,0.0519571,0.04527,a
284,8,122,-5.57601,8.96368,7.16158,1,0,0,0,1,0,0.108757,0.0967345,0.0130205,a
285,8,3,-5.87206,7.72204,4.23026,0,1,0,1,-0,0,2.1051,0.734176,0.121497,a
286,8,181,-5.1377,7.99836,4.19831,2.22045e-16,1,0,-1,2.22045e-16,0,0.623837,0.469602,0.0753477,a
287,8,44,-6.33575,9.72706,4.28473,0,0,1,0,1,-0,0.166704,0.134582,0.127265,a
