object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
135,8,2,-16.5946,-3.74847,-0.336586,2.22045e-16,1,0,-1,2.22045e-16,0,1.40428,1.02523,0.0597285,z
136,8,7,-15.5651,-2.813,-1.5883,0,0,1,2.22045e-16,1,-0,1.08734,0.540137,0.0961075,z
137,8,0,-17.5897,-3.56625,-1.47868,2.22045e-16,1,0,-0,0,1,1.85785,1.18775,0.0364227,z
138,8,0,-16.619,-1.73524,-1.61358,0,0,1,-1,2.22045e-16,0,1.04631,0.998601,0.0332428,z
139,8,1309,-17.6484,-4.25737,-1.73579,0,1,0,0,0,1,0.135586,0.116196,0.0475397,z
140,8,0,-16.7515,-5.41235,-1.59037,0,0,1,-1,2.22045e-16,0,1.07111,0.866394,0.0498104,z
141,8,3,-16.556,-3.58186,-2.63946,0,1,0,1,-0,0,1.85381,1.03467,0.0453634,z
142,8,2,-16.7251,-5.27422,-0.413103,-1,2.22045e-16,0,2.22045e-16,1,0,0.88722,0.17193,0.127145,z
143,8,39,-15.9583,-3.45619,-1.46486,-0.707107,0.707107,0,0,0,1,1.28392,1.19321,1.16808,z
144,8,2,-16.5943,-2.12375,-0.452868,-1,2.22045e-16,0,2.22045e-16,1,0,1.02283,0.411837,0.167709,z
