object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
34,2,2,6.96148,-3.73185,1.84239,-1,2.22045e-16,0,2.22045e-16,1,0,3.29252,3.18842,0.742433,g
35,2,2,8.93551,-1.18023,2.77183,1,0,0,0,1,0,1.3538,0.476077,0.0801439,g
36,2,0,6.94144,-3.72779,0.896852,-1,2.22045e-16,0,2.22045e-16,1,0,3.33263,3.20936,1.67444,g
37,2,210,3.97561,-3.76559,0.689418,0,1,0,0,0,1,2.68374,1.45734,0.497561,g
38,2,31,9.68306,-1.00001,-0.366896,1,0,0,0,1,0,0.56419,0.451945,0.412724,g
39,2,1,10.1244,-0.946825,1.02808,0,0,1,0,1,-0,1.10414,0.423622,0.13711,g
40,2,66,8.80985,-3.62209,2.333,0.382683,0.92388,0,-0.92388,0.382683,0,0.530694,0.526235,0.120204,g
41,2,8,9.51851,-0.688019,1.66245,0,0,1,0.707107,0.707107,-0,0.755051,0.214887,0.208411,g
42,2,66,5.86998,-3.5176,2.25606,0.707107,0.707107,0,-0.707107,0.707107,0,0.536752,0.476083,0.166268,g
43,2,3,6.94073,-3.74262,-0.730168,-1,2.22045e-16,0,2.22045e-16,1,0,3.30452,3.17873,0.0525903,g
44,2,7,9.66279,-0.609264,1.0923,0,0,1,1,0,0,1.09199,0.483704,0.0648775,g
45,2,8,8.97976,-3.68785,1.62172,1,0,0,-0,0,1,0.750463,0.660002,0.134745,g
46,2,39,6.95059,-3.76403,1.03584,1,0,0,0,1,0,3.27667,3.16021,1.80548,g
47,2,11,6.94412,-3.73006,2.03181,0,0,1,1,0,0,0.266641,0.203981,0.174721,g
48,2,22,9.61498,-3.56552,1.26444,0,1,0,1,-0,0,1.22495,0.626833,0.247851,g
244,2,8,5.44919,-0.560699,1.13946,0,0,1,-0.92388,0.382683,0,0.877936,0.068812,0.037261,g
335,2,9,8.62358,-4.84112,3.49329,-1,2.22045e-16,0,0,0,1,0.360902,0.231219,0.213688,g
336,2,3,9.05153,-3.47879,2.81559,2.22045e-16,1,0,-1,2.22045e-16,0,1.76504,1.43834,0.113176,g
338,2,25,8.95938,-4.20266,3.07072,0,1,0,1,-0,0,1.05482,0.892965,0.350997,g
339,2,32,8.06268,-4.97326,3.01675,0,0,1,0,1,-0,0.289434,0.285929,0.26325,g
341,2,9,8.6356,-5.08381,3.53493,1,0,0,-0,0,1,0.35952,0.32277,0.177197,g
342,2,9,8.81046,-4.47803,3.51651,-0.707107,0.707107,0,0,0,1,0.21508,0.212398,0.194332,g
345,2,9,8.95637,-4.39107,3.51025,-0.92388,0.382683,0,0.382683,0.92388,0,0.297733,0.256751,0.204971,g
351,2,32,9.95674,-4.96185,3.03654,0,1,0,0,0,1,0.301601,0.301464,0.280681,g
352,2,9,9.03956,-4.63164,3.52292,0.92388,0.382683,0,-0,0,1,0.268295,0.205796,0.170736,g
353,2,9,9.34953,-4.85714,3.49891,1,0,0,0,1,0,0.393795,0.229703,0.228639,g
456,2,277,9.12231,-5.47877,3.57944,0,0,1,1,0,0,0.346974,0.195448,0.0915775,g
457,2,27,8.14891,-5.89767,2.94676,0,0,1,0,1,-0,0.225943,0.184878,0.154071,g
460,2,3,9.55321,-6.15113,2.77321,1,0,0,0,1,0,1.92572,0.915065,0.0655706,g
