object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
717,29,0,-2.70786,5.62127,4.92752,0,0,1,-1,2.22045e-16,0,1.13613,0.384747,0.148298,a
719,29,892,-4.75384,5.85325,4.86596,0,1,0,1,-0,0,1.28123,0.0870974,0.052469,a
720,29,1,-3.29989,6.76307,4.87706,0,0,1,0,1,-0,1.07463,0.433684,0.092899,a
721,29,1,-3.21997,4.93918,4.88166,0,0,1,2.22045e-16,1,-0,1.08763,0.448563,0.10548,a
722,29,39,-3.58913,5.81883,4.93921,0,1,0,1,-0,0,1.37219,1.2828,1.14225,a
724,29,2,-3.90783,5.84704,6.19076,0,1,0,1,-0,0,1.27147,0.824587,0.0999193,a
726,29,45,-2.8315,6.8475,4.93703,0,0,1,0.707107,0.707107,-0,1.13112,0.48682,0.278151,a
727,29,0,-3.85015,5.85091,4.99089,0,1,0,0,0,1,1.33055,1.19693,0.991503,a
728,29,0,-2.55263,4.67994,4.9442,0,0,1,0.92388,0.382683,-0,1.13726,0.271683,0.118714,a
730,29,45,-2.43779,6.11216,4.94053,0,0,1,0.707107,0.707107,-0,1.13736,0.245302,0.139947,a
731,29,5,-4.85297,5.06457,5.39628,0,0,1,2.22045e-16,1,-0,0.509,0.288372,0.0355701,a
732,29,19,-4.70501,5.83195,5.4344,0,0,1,0,1,-0,0.456719,0.186808,0.0348532,a
733,29,5,-4.85715,6.63857,5.41187,0,0,1,0,1,-0,0.508435,0.287573,0.0393689,a
734,29,7,-3.58637,4.50464,4.88182,0,0,1,-1,2.22045e-16,0,1.06715,0.390874,0.0993876,a
736,29,0,-2.98209,4.76916,4.86415,0,0,1,-0.92388,-0.382683,0,1.04964,0.123322,0.0654716,a
737,29,7,-3.59688,7.17633,4.88404,0,0,1,1,0,0,1.06537,0.385498,0.073889,a
738,29,2,-3.00224,5.20134,5.90999,2.22045e-16,1,0,-1,2.22045e-16,0,0.467659,0.142615,0.0356355,a
739,29,2,-2.98201,6.51813,5.90558,0,1,0,1,-0,0,0.447449,0.115894,0.0289221,a
740,29,60,-2.84679,6.58733,3.89748,0.92388,0.382683,0,-0,0,1,0.0827673,0.0800719,0.050106,a
