object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
248,11,0,7.73662,0.0950863,1.25552,1,0,0,0,1,0,4.82613,4.81556,1.27178,S
249,11,2,7.72281,0.10634,2.43165,1,0,0,0,1,0,4.80097,4.74526,0.104909,S
251,11,39,6.82764,-0.288121,1.26258,-0.382683,-0.92388,0,-0.92388,0.382683,0,4.71518,3.86092,1.26563,S
261,11,3,7.71605,0.0959923,0.0736377,1,0,0,0,1,0,4.79434,4.76599,0.0898936,S
270,11,0,5.97363,0.662853,1.34992,1,0,0,-0,0,1,1.54613,0.917812,0.134859,S
271,11,48,5.84464,0.00977173,0.256886,-0.92388,0.382683,0,-0.382683,-0.92388,0,1.54638,0.713995,0.25048,S
272,11,2,6.00315,-0.215727,2.31267,1,0,0,0,1,0,1.56423,0.976295,0.214001,S
273,11,39,6.14782,-1.10479,0.349919,0,0,1,1,0,0,0.113222,0.0989501,0.0749192,S
274,11,0,5.66139,-1.17507,1.12835,-1,2.22045e-16,0,0,0,1,1.26172,1.13082,0.10991,S
275,11,7,5.04611,-1.25072,1.04981,0,0,1,1,0,0,1.01097,0.417679,0.0984475,S
276,11,0,7.35014,-0.458853,1.29488,0,0,1,0,1,-0,0.865631,0.733519,0.20952,S
277,11,3,5.70343,-0.52986,0.0578188,1,0,0,0,1,0,1.30356,0.817601,0.0722191,S
278,11,0,4.42612,-0.178972,1.13755,0,0,1,0,1,-0,1.13278,0.963587,0.0414259,S
279,11,39,5.92005,-0.88369,1.21821,0,0,1,-0.92388,0.382683,0,1.17735,1.13351,0.183998,S
