object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
10,1,143,18.7799,-13.9836,3.88255,1,0,0,0,1,0,6.06744,2.20517,0.722088,y
11,1,0,19.3411,-14.6376,5.25572,-1,2.22045e-16,0,2.22045e-16,1,0,6.83489,2.60862,1.7863,y
12,1,8,13.0521,-12.7088,6.27011,0,0,1,1,0,0,0.32726,0.204489,0.0157175,y
14,1,17,14.4105,-16.7787,5.07135,-1,2.22045e-16,0,0,0,1,1.60908,0.960079,0.41713,y
15,1,2,14.7828,-15.006,6.65519,-0.92388,0.382683,0,0.382683,0.92388,0,1.62999,1.59801,0.151182,y
16,1,7,12.4865,-13.572,4.79262,0,0,1,0,1,-0,1.15267,0.821947,0.143163,y
17,1,17,12.5285,-15.5277,5.08663,0,0,1,2.22045e-16,1,-0,1.03337,0.989083,0.184315,y
18,1,1,12.8789,-12.678,4.77589,0,0,1,1,0,0,1.22602,0.494704,0.124481,y
20,1,1,12.9021,-14.433,4.71036,0,0,1,-0.707107,0.707107,0,1.20298,0.409335,0.308356,y
21,1,8,13.1132,-16.9658,5.16909,0,0,1,1,0,0,0.707647,0.107568,0.0489855,y
22,1,39,18.6325,-14.5682,4.92439,1,0,0,0,1,0,6.1263,2.48013,1.72705,y
23,1,8,19.9389,-17.0168,6.35619,1,0,0,-0,0,1,0.199288,0.0295269,0.00521946,y
24,1,8,12.6801,-14.6714,5.65942,0,0,1,-0.382683,0.92388,0,0.248002,0.171861,0.131597,y
25,1,3,18.951,-14.5566,3.60714,-1,2.22045e-16,0,2.22045e-16,1,0,6.60601,2.43905,0.180444,y
26,1,31,25.8512,-16.5167,3.76105,0,1,0,1,-0,0,0.501914,0.324828,0.278896,y
47,1,8,13.2802,-17.1427,5.06089,0,0,1,1,0,0,0.848749,0.246322,0.0828094,y
98,1,1,12.4299,-13.5971,4.74583,0,0,1,0,1,-0,1.13048,0.795246,0.0503588,y
112,1,8,12.4748,-15.325,5.73193,0,1,0,0,0,1,0.327326,0.0999286,0.030097,y
911,1,2,18.0777,-14.757,2.87738,1,0,0,0,1,0,6.29268,2.25624,0.0732441,y
926,1,66,14.4743,-14.8042,2.58802,0.707107,0.707107,0,-0.707107,0.707107,0,0.425164,0.397613,0.194044,y
