object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
280,12,2,15.3816,4.41285,2.58605,0,1,0,1,-0,0,4.29058,3.62405,0.359358,h
281,12,2,14.3337,10.324,2.62935,1,0,0,0,1,0,1.78309,1.25686,0.0455484,h
282,12,0,15.3243,4.37674,1.26355,0,1,0,1,-0,0,4.44581,3.68708,1.27863,h
283,12,1,14.4938,8.81925,1.24687,0,0,1,1,0,0,1.1499,0.897164,0.116544,h
284,12,15,13.5936,7.1397,0.803092,0,0,1,-0.382683,0.92388,0,0.808267,0.297552,0.283251,h
285,12,0,16.0785,9.9257,1.46167,0,0,1,2.22045e-16,1,-0,1.21141,0.726454,0.0554762,h
286,12,0,13.0984,10.1699,1.47181,0,0,1,0,1,-0,1.19601,0.6447,0.114765,h
287,12,39,15.1163,5.73151,1.46208,0,1,0,1,-0,0,5.62059,2.64355,1.46724,h
288,12,3,15.3998,4.37338,0.190905,0,1,0,1,-0,0,4.44924,3.58774,0.212602,h
289,12,1,13.8914,0.0351196,1.22048,0,0,1,-1,2.22045e-16,0,1.20081,0.67578,0.103138,h
290,12,213,18.6675,5.15606,2.42281,2.22045e-16,1,0,-0,0,1,0.113584,0.050568,0.0374765,h
291,12,1,15.518,0.489302,1.22092,0,0,1,2.22045e-16,1,-0,1.22592,0.562668,0.159039,h
292,12,15,15.3966,7.17161,0.684668,0,0,1,0,1,-0,0.703031,0.221781,0.217659,h
293,12,374,15.7758,7.85181,1.20807,2.22045e-16,1,0,-0,0,1,0.0766249,0.0638537,0.0264025,h
294,12,39,17.0713,6.37747,0.523066,-0.92388,0.382683,0,0.382683,0.92388,0,0.864385,0.548508,0.539999,h
295,12,23,12.3627,5.50608,0.456203,0.382683,0.92388,0,-0.92388,0.382683,0,1.59649,0.53666,0.458791,h
296,12,46,13.2667,5.29812,0.369194,2.22045e-16,1,0,-1,2.22045e-16,0,0.72402,0.52401,0.374352,h
297,12,39,16.8453,3.48394,0.354823,0,0,1,0,1,-0,0.357047,0.159819,0.14827,h
298,12,242,15.6784,6.63858,0.0450885,1,0,0,0,1,0,0.242857,0.191562,0.0491688,h
299,12,35,15.4508,7.95608,0.342145,-0.382683,-0.92388,0,0,0,1,0.341444,0.339776,0.256826,h
300,12,39,16.6481,3.20982,0.579717,0,0,1,0.707107,0.707107,-0,0.56007,0.201526,0.159127,h
301,12,35,16.8013,8.5012,0.275342,0,0,1,0.707107,0.707107,-0,0.255872,0.164292,0.161839,h
302,12,3,14.2808,10.3157,0.122442,-0.382683,0.92388,0,0.92388,0.382683,0,1.71559,1.2356,0.0537999,h
303,12,6,18.0961,6.86976,0.549211,0,0,1,0.707107,0.707107,-0,0.344787,0.294127,0.2358,h
312,12,29,18.8631,4.11779,1.24199,0,0,1,0.707107,0.707107,-0,1.25495,0.200741,0.0780565,h
