object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
471,20,2,54.107,-20.4048,5.67005,0,1,0,1,-0,0,8.65146,4.42337,0.214061,w
472,20,3,54.1635,-20.4757,3.36643,0,1,0,1,-0,0,8.45885,4.51749,0.244925,w
473,20,280,55.3366,-12.4182,3.71931,0,0,1,0.707107,0.707107,-0,0.623983,0.306126,0.298565,w
474,20,0,54.6717,-28.9951,4.41439,1,0,0,-0,0,1,1.9764,1.29243,0.150665,w
475,20,99,54.4647,-24.4023,6.6577,1,0,0,0,1,0,1.43056,1.43054,0.974106,w
476,20,99,54.4458,-20.5248,6.79726,0,1,0,1,-0,0,1.43054,1.41181,1.10878,w
478,20,29,52.1919,-18.6941,4.42182,0,0,1,-0.707107,0.707107,0,1.26005,0.186337,0.16919,w
479,20,99,50.8695,-20.5069,5.78277,0,1,0,1,-0,0,1.4401,0.809381,0.132589,w
480,20,99,54.4082,-16.6661,6.66968,1,0,0,0,1,0,1.41175,1.41174,0.98087,w
481,20,39,54.8788,-20.2424,4.87248,0,1,0,1,-0,0,8.48911,3.50105,1.71288,w
482,20,29,52.1369,-14.8855,4.42363,0,0,1,1,0,0,1.25824,0.232092,0.195799,w
483,20,29,56.6481,-18.7366,4.42654,0,0,1,0,1,-0,1.26694,0.244698,0.188229,w
484,20,29,52.2533,-26.171,4.43815,0,0,1,-0.707107,0.707107,0,1.24371,0.192741,0.140387,w
485,20,29,56.6164,-26.1568,4.42074,0,0,1,-0.382683,-0.92388,0,1.26113,0.189812,0.10765,w
486,20,29,56.6284,-14.8996,4.42075,0,0,1,0.382683,0.92388,-0,1.26114,0.209917,0.189786,w
487,20,29,56.6463,-22.3786,4.42771,0,0,1,0,1,-0,1.2681,0.197399,0.186373,w
488,20,29,52.2348,-22.3571,4.42252,0,0,1,0,1,-0,1.26008,0.200525,0.159319,w
489,20,223,51.3518,-16.0601,3.97898,0,0,1,1,0,0,0.826099,0.689335,0.4669,w
490,20,223,56.1992,-15.5743,3.4927,1,0,0,0,1,0,0.750134,0.39528,0.3384,w
491,20,50,55.0503,-12.3427,3.28071,0.707107,0.707107,0,-0.707107,0.707107,0,0.157057,0.138735,0.136929,w
492,20,223,56.2043,-17.2484,3.20337,1,0,0,0,1,0,0.7073,0.377598,0.0470762,w
493,20,397,51.4959,-27.6517,3.62123,0,1,0,1,-0,0,0.929263,0.456985,0.441871,w
494,20,223,50.5394,-24.3101,3.89581,2.22045e-16,1,0,-0,0,1,0.745757,0.731979,0.311266,w
495,20,223,52.1146,-21.5592,4.07787,0,0,1,-0.92388,0.382683,0,0.918265,0.551898,0.509729,w
496,20,39,56.3852,-27.7887,3.93981,0,0,1,0.92388,0.382683,-0,0.780205,0.262636,0.198123,w
497,20,39,56.5792,-26.9019,3.71341,0,0,1,0.707107,0.707107,-0,0.553803,0.337291,0.173008,w
498,20,39,57.5114,-26.9037,3.69586,0,0,1,-0.707107,-0.707107,0,0.517829,0.196835,0.151403,w
499,20,223,57.1899,-20.5131,4.34537,0,0,1,0,1,-0,1.18592,0.778862,0.587559,w
500,20,223,52.4091,-19.7415,3.9903,0,0,1,0,1,-0,0.821125,0.346108,0.165493,w
501,20,223,51.9451,-17.7307,4.12041,0,0,1,0,1,-0,0.959129,0.648212,0.416828,w
502,20,223,51.0104,-12.9727,3.99348,0,0,1,0.382683,0.92388,-0,0.833877,0.673434,0.406829,w
503,20,50,51.7103,-12.3435,3.45017,-0.707107,-0.707107,0,0,0,1,0.296938,0.290561,0.120121,w
504,20,1,52.7367,-12.3975,4.17708,0,0,1,-0.707107,-0.707107,0,1.01748,0.479117,0.116849,w
505,20,397,52.7946,-27.676,3.66782,0,1,0,0,0,1,0.904909,0.470572,0.442846,w
506,20,397,54.1708,-27.6796,3.33273,0,1,0,1,-0,0,0.90135,0.446871,0.135507,w
507,20,397,55.3867,-27.7086,3.76194,0,1,0,0,0,1,0.89599,0.564686,0.470852,w
508,20,223,58.0919,-24.2394,3.39283,1,0,0,-0,0,1,0.363234,0.196692,0.152521,w
509,20,223,49.9313,-14.2567,3.87442,0,0,1,0,1,-0,0.640428,0.470571,0.302488,w
510,20,223,53.1377,-15.7229,4.20987,0,0,1,-0.707107,0.707107,0,0.350211,0.206317,0.164171,w
