object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
267,11,3,7.20157,-7.61436,0.117211,1,0,0,0,1,0,3.06113,2.69165,0.125591,p
268,11,0,7.28041,-8.9657,1.64357,-1,2.22045e-16,0,0,0,1,2.87222,1.62393,0.0821605,p
269,11,0,7.28152,-7.60496,1.64182,1,0,0,0,1,0,3.16042,2.71227,1.63259,p
270,11,5,7.16693,-5.23806,1.304,-1,2.22045e-16,0,0,0,1,2.56724,1.29419,0.362792,p
271,11,0,4.54846,-7.02503,1.47716,0,1,0,0,0,1,1.89998,1.46063,0.160856,p
272,11,25,9.70253,-6.55273,1.38411,0,1,0,0,0,1,1.42941,1.37556,0.629928,p
273,11,0,9.84257,-7.2273,1.46666,2.22045e-16,1,0,-0,0,1,1.74956,1.45953,0.510474,p
274,11,6,6.17154,-6.64395,0.422082,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.486952,0.479194,0.410588,p
275,11,6,7.45635,-6.58286,0.424358,0.707107,0.707107,0,-0,0,1,0.544504,0.418909,0.418506,p
276,11,0,7.05596,-5.32102,1.48229,-1,2.22045e-16,0,0,0,1,2.59797,1.45134,0.238796,p
278,11,14,6.80442,-7.17754,0.345465,0.707107,0.707107,0,-0.707107,0.707107,0,0.803865,0.680476,0.336537,p
279,11,39,7.32585,-7.61677,1.63747,1,0,0,0,1,0,3.1855,2.70551,1.63711,p
280,11,66,7.12241,-6.88825,2.7087,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.621245,0.590842,0.0992405,p
281,11,50,10.1077,-9.10258,0.333831,0,0,1,1,0,0,0.290542,0.16939,0.136786,p
