object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
1422,49,2,54.4887,-24.6621,2.7652,0,1,0,1,-0,0,2.97214,0.805748,0.331737,h
1423,49,7,54.3643,-27.7271,1.13751,0,0,1,1,0,0,1.10133,0.499439,0.120353,h
1424,49,55,54.5459,-23.2498,2.6237,2.22045e-16,1,0,-1,2.22045e-16,0,1.54261,0.79809,0.384875,h
1425,49,11,54.5652,-24.3695,2.33642,0,1,0,1,-0,0,0.620675,0.0901184,0.0848066,h
1426,49,5,53.7023,-23.1469,1.21474,2.22045e-16,1,0,-0,0,1,1.37909,1.03897,0.0928211,h
1427,49,0,55.068,-24.7187,1.51155,0,1,0,0,0,1,2.95348,1.49339,0.283258,h
1428,49,39,54.4169,-24.7531,1.56081,0,1,0,0,0,1,3.06315,1.54846,0.938526,h
1429,49,55,54.3796,-26.6396,2.67739,0,1,0,1,-0,0,1.01935,0.581465,0.314775,h
1431,49,11,54.5952,-26.708,2.34045,0,1,0,1,-0,0,0.619782,0.146648,0.0772233,h
1432,49,0,54.5329,-27.6206,1.51219,0,0,1,1,0,0,1.48056,0.856333,0.221436,h
1433,49,1,53.7181,-25.0562,1.14201,0,0,1,0,1,-0,1.09682,0.44901,0.0430927,h
1434,49,5,53.7163,-27.3551,1.22169,0,0,1,0,1,-0,1.0332,0.41354,0.108425,h
1435,49,5,53.7014,-25.7595,1.22263,0,0,1,0,1,-0,1.03473,0.226191,0.0212898,h
1436,49,55,54.5045,-25.1122,2.70153,1,0,0,0,1,0,0.762434,0.548211,0.307362,h
1437,49,53,54.0476,-26.4519,1.49415,0,0,1,0,1,-0,1.45553,0.713657,0.311859,h
1438,49,0,53.7919,-23.9306,1.5143,2.22045e-16,1,0,-0,0,1,2.22213,1.48535,0.215559,h
1439,49,0,53.738,-27.2088,1.48548,0,0,1,2.22045e-16,1,-0,1.44228,0.437698,0.0420456,h
1440,49,3,54.5201,-24.773,0.0719538,0,1,0,1,-0,0,3.06727,0.834461,0.0648535,h
1441,49,11,54.5759,-22.4051,2.34663,0,1,0,0,0,1,0.610145,0.088107,0.0770493,h
1442,49,17,53.7504,-27.3437,1.23221,0,0,1,0,1,-0,1.07149,0.424926,0.0882225,h
1443,49,5,55.0644,-27.7514,1.20079,0,0,1,1,0,0,0.467116,0.227587,0.0539351,h
1466,49,5,53.7061,-27.2458,1.91831,0,0,1,0,1,-0,0.341938,0.307349,0.00895691,h
2142,49,7,54.3543,-27.758,1.14055,0,0,1,-1,2.22045e-16,0,1.10534,0.475315,0.0611,h
