object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
0,0,2,2.88307,19.7442,2.3017,0,1,0,1,-0,0,7.13624,6.813,0.19946,S
1,0,0,-0.204427,15.4031,1.23772,-0.707107,0.707107,0,0.707107,0.707107,0,6.63049,2.64546,1.24393,S
2,0,0,3.92718,20.4033,1.24071,0,1,0,1,-0,0,6.52095,5.75875,1.25196,S
3,0,0,-2.50942,22.0711,1.24523,0,1,0,1,-0,0,2.71697,1.45865,1.2522,S
4,0,3,2.89811,19.6833,0.287809,0,1,0,1,-0,0,7.05154,6.81903,0.329949,S
5,0,80,2.17751,19.8899,1.23364,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.38534,1.94417,1.24328,S
6,0,0,8.95546,20.955,1.22952,0,0,1,-1,2.22045e-16,0,1.24714,0.703593,0.528143,S
7,0,14,6.54385,12.8892,0.242621,1,0,0,0,1,0,0.339626,0.232046,0.229486,S
8,0,37,1.05287,20.2106,1.92347,0.92388,0.382683,0,-0,0,1,0.438233,0.334626,0.16886,S
9,0,6,3.35138,12.9787,0.558507,0,0,1,1,0,0,0.328091,0.287436,0.218486,S
10,0,37,1.47184,21.5926,2.01751,0,0,1,-0.707107,0.707107,0,0.453784,0.414572,0.136942,S
11,0,1,-0.693284,24.6202,1.23355,0,0,1,1,0,0,1.24274,0.623978,0.358799,S
12,0,14,6.07857,26.0875,0.242966,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.393481,0.358983,0.224634,S
13,0,6,3.07457,24.888,0.54385,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.835843,0.390373,0.375177,S
14,0,6,2.30542,17.3712,0.746886,-1,2.22045e-16,0,2.22045e-16,1,0,0.287464,0.245328,0.203161,S
15,0,14,4.90274,25.8855,0.247657,1,0,0,0,1,0,0.419268,0.369569,0.235046,S
16,0,6,7.4692,13.1811,0.39378,0,1,0,1,-0,0,0.296118,0.284092,0.126036,S
17,0,6,4.68305,13.0879,0.5713,0,1,0,1,-0,0,0.482691,0.358483,0.348127,S
18,0,4,4.20797,25.9661,1.58642,0,0,1,-0.92388,-0.382683,0,0.422304,0.404996,0.102266,S
19,0,6,5.56321,25.4373,0.537153,-0.382683,0.92388,0,-0.92388,-0.382683,0,0.83455,0.411331,0.351533,S
20,0,39,-1.18443,16.199,1.32481,-0.382683,0.92388,0,0.92388,0.382683,0,4.40736,1.4825,1.27981,S
21,0,133,1.14569,17.7933,0.770725,0,0,1,-0.382683,-0.92388,0,0.393774,0.298525,0.239598,S
22,0,4,-2.59023,24.4053,1.61909,0,0,1,-0.92388,-0.382683,0,0.451991,0.442125,0.0984795,S
23,0,14,5.35318,12.8829,0.231693,1,0,0,0,1,0,0.467555,0.313709,0.249718,S
24,0,6,1.81927,24.6031,0.538261,-0.382683,0.92388,0,0,0,1,0.853003,0.381058,0.375144,S
25,0,6,4.31742,25.2002,0.556587,0,1,0,1,-0,0,0.869797,0.429245,0.392352,S
26,0,6,2.02623,12.9242,0.57841,0,0,1,1,0,0,0.346389,0.272267,0.2588,S
27,0,6,5.88308,13.0096,0.575455,0,1,0,0,0,1,0.436402,0.374603,0.374044,S
29,0,4,5.26931,26.2152,1.58684,-0.92388,-0.382683,0,0,0,1,0.447482,0.422635,0.106501,S
30,0,4,-3.67253,22.8928,1.91522,-0.382683,0.92388,0,0,0,1,0.664706,0.249378,0.126861,S
31,0,4,-3.27412,24.221,1.77495,0,0,1,-0.92388,-0.382683,0,0.638991,0.203045,0.0300604,S
32,0,6,1.6772,21.4982,0.65045,0,0,1,0.92388,0.382683,-0,0.528068,0.288692,0.262485,S
33,0,226,0.0854015,24.7016,0.61001,0,1,0,0,0,1,0.333333,0.276588,0.0623407,S
