object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
319,18,26,-6.94429,7.09638,-1.12157,0,1,0,0,0,1,0.354965,0.33632,0.267744,b
320,18,1,-7.0917,6.01605,-0.490132,0,0,1,0,1,-0,1.23032,0.54606,0.124039,b
321,18,0,-6.5665,10.3281,-0.376296,0,0,1,-1,2.22045e-16,0,1.18373,0.639053,0.132775,b
322,18,9,-6.70118,8.52942,-0.65019,2.22045e-16,1,0,-1,2.22045e-16,0,0.385347,0.218652,0.196302,b
323,18,6,-4.31192,6.06555,-1.26218,-0.707107,0.707107,0,0.707107,0.707107,0,0.481931,0.366598,0.318382,b
325,18,1,-3.40149,7.02535,-0.499092,0,0,1,2.22045e-16,1,-0,1.23381,0.686855,0.115376,b
326,18,139,-7.10349,8.22256,-0.697698,2.22045e-16,1,0,-0,0,1,0.985174,0.642544,0.108008,b
327,18,9,-6.48734,8.24196,-0.615436,0.382683,0.92388,0,-0,0,1,0.334499,0.255914,0.205613,b
328,18,97,-4.05322,9.79932,-1.18034,0,0,1,0,1,-0,0.433489,0.216584,0.207683,b
329,18,0,-4.85213,5.54476,-0.521817,1,0,0,-0,0,1,1.35465,1.23517,0.0516021,b
330,18,0,-7.23185,8.34376,-0.406295,2.22045e-16,1,0,-0,0,1,2.1276,1.29342,0.170676,b
331,18,15,-4.09707,9.83619,-0.442715,0,0,1,0,1,-0,0.371692,0.303223,0.237848,b
332,18,25,-6.0182,8.3094,-1.25155,-1,2.22045e-16,0,2.22045e-16,1,0,1.14037,0.945427,0.439588,b
333,18,0,-4.16563,10.2044,-0.356698,0,0,1,1,0,0,1.22779,0.680521,0.137753,b
334,18,0,-7.1585,8.44176,-0.450312,2.22045e-16,1,0,-0,0,1,2.09308,1.25092,0.397474,b
335,18,180,-5.6207,8.23774,-1.04782,2.22045e-16,1,0,-1,2.22045e-16,0,1.01615,0.423161,0.302766,b
336,18,1,-3.38195,8.25409,-0.431622,0,0,1,2.22045e-16,1,-0,1.24391,1.18776,0.109995,b
337,18,9,-4.24148,5.97351,-1.12135,-0.382683,-0.92388,0,0,0,1,0.277781,0.229066,0.219009,b
338,18,39,-5.41982,8.01501,-0.444145,2.22045e-16,1,0,-1,2.22045e-16,0,2.49033,2.13644,1.32057,b
339,18,18,-6.99146,7.1029,-0.356339,0,0,1,0,1,-0,0.231427,0.225898,0.219603,b
340,18,1,-5.39143,10.2638,-0.387354,0,0,1,-1,2.22045e-16,0,1.19783,0.601387,0.105021,b
341,18,9,-6.87661,7.91744,-0.691101,0,1,0,0,0,1,0.352215,0.209595,0.143389,b
342,18,9,-6.72722,7.91322,-0.670949,0,1,0,0,0,1,0.376255,0.218462,0.170663,b
343,18,0,-3.49352,5.99047,-0.527116,0,0,1,2.22045e-16,1,-0,1.23987,0.489219,0.0478035,b
344,18,0,-3.47987,9.73759,-0.382296,0,0,1,0,1,-0,1.24874,0.504698,0.0393202,b
345,18,1,-3.38307,7.87668,-0.495548,0,0,1,2.22045e-16,1,-0,1.21881,0.492326,0.0993596,b
346,18,9,-6.87591,8.594,-0.653445,0,1,0,0,0,1,0.364647,0.214072,0.142936,b
347,18,26,-6.96105,9.60336,-1.2807,0,1,0,0,0,1,0.414352,0.332192,0.265106,b
348,18,3,-5.25849,7.8804,-1.6516,0,1,0,1,-0,0,2.48143,1.97983,0.115388,b
349,18,18,-6.9629,9.5171,-0.267157,1,0,0,-0,0,1,0.215945,0.21087,0.202589,b
350,18,18,-3.83335,6.3903,-0.350121,0.707107,0.707107,0,-0.707107,0.707107,0,0.232728,0.151283,0.12163,b
351,18,7,-6.65501,5.50079,-0.497536,0,0,1,1,0,0,1.2263,0.481196,0.122995,b
