object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
546,17,5,-5.52414,4.8024,1.48667,0,0,1,-1,2.22045e-16,0,1.46597,0.442576,0.118414,h
557,17,5,-3.88703,4.7599,1.48104,0,0,1,1,0,0,1.4715,0.81999,0.0444026,h
750,17,2,-3.16859,6.97921,2.68197,2.22045e-16,1,0,-1,2.22045e-16,0,1.85357,1.80448,0.0403457,h
751,17,12,-5.27445,8.46959,1.66752,0,0,1,0,1,-0,0.731018,0.367423,0.302904,h
752,17,69,-4.40577,4.74765,1.35771,1,0,0,-0,0,1,1.38317,1.36016,0.048646,h
753,17,19,-5.57006,6.99093,1.68144,2.22045e-16,1,0,-0,0,1,0.810445,0.45578,0.0107658,h
754,17,1,-1.29905,8.26746,1.20025,0,0,1,0,1,-0,1.17206,0.44853,0.091687,h
755,17,0,-2.24117,7.65586,1.33246,0,0,1,-1,2.22045e-16,0,1.34757,0.885568,0.0458603,h
756,17,168,-5.49497,6.48759,1.10838,0,0,1,-0.92388,-0.382683,0,0.172295,0.109896,0.0934152,h
757,17,12,-5.32988,5.49504,1.65133,0,0,1,0,1,-0,0.738912,0.370905,0.249901,h
758,17,0,-3.09409,6.40012,1.3467,0,0,1,2.22045e-16,1,-0,1.33545,1.27664,0.0671498,h
759,17,1,-1.19183,10.1947,1.46128,0,0,1,-0.707107,0.707107,0,0.821417,0.103614,0.0603499,h
760,17,7,-3.0715,6.97296,1.21144,0,0,1,0,1,-0,1.18803,0.375686,0.0649784,h
761,17,0,-5.46794,6.98453,1.65768,2.22045e-16,1,0,-0,0,1,1.23985,0.721141,0.113451,h
763,17,558,-5.26138,6.98303,2.51945,2.22045e-16,1,0,-1,2.22045e-16,0,1.84844,0.314697,0.162974,h
764,17,61,-5.53118,6.99645,0.994166,0,1,0,0,0,1,0.0732038,0.0552463,0.0369217,h
765,17,0,-4.15963,5.13631,1.35173,0,0,1,-1,2.22045e-16,0,1.33543,1.03585,0.0367148,h
766,17,109,-3.83872,4.95884,1.2015,0,0,1,-1,2.22045e-16,0,1.1975,0.59312,0.189879,h
767,17,65,-5.25344,6.98708,0.951704,2.22045e-16,1,0,-1,2.22045e-16,0,1.85186,0.323216,0.0733998,h
768,17,12,-5.16557,6.97832,0.472091,0,1,0,0,0,1,1.85419,0.468149,0.253536,h
769,17,39,-3.46271,7.49135,1.3715,0,1,0,1,-0,0,2.82567,2.38402,1.37951,h
770,17,7,-1.16793,8.2433,1.19047,0,0,1,0,1,-0,1.18731,0.444288,0.0939076,h
771,17,62,-5.48502,7.4689,1.02551,0.382683,0.92388,0,-0,0,1,0.119147,0.0858971,0.0774231,h
773,17,0,-1.36683,8.24802,1.34817,0,0,1,2.22045e-16,1,-0,1.33184,0.584355,0.032182,h
774,17,62,-5.49475,7.7107,1.04353,0,0,1,0,1,-0,0.104363,0.0876489,0.0731804,h
775,17,3,-3.43759,6.74754,0.051375,1,0,0,0,1,0,2.36749,2.08393,0.122928,h
776,17,21,-5.24496,6.98388,0.845205,-0.707107,-0.707107,0,-0.707107,0.707107,0,0.193374,0.184588,0.106321,h
778,17,225,-5.55128,7.50558,1.03655,2.22045e-16,1,0,-0,0,1,0.135665,0.0857922,0.020555,h
779,17,225,-5.46034,6.6711,1.02854,0,0,1,0.382683,0.92388,-0,0.052056,0.0391167,0.0383314,h
780,17,225,-5.49236,7.2271,0.977346,1,0,0,0,1,0,0.0766203,0.0729256,0.037322,h
902,17,1,-1.27179,8.24645,1.23531,0,0,1,0,1,-0,1.02309,0.334655,0.00523663,h
