object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
559,26,13,6.45345,-6.42284,2.02647,0,1,0,1,-0,0,2.48995,2.31148,1.86186,o
560,26,39,6.45756,-6.24272,1.95722,0,1,0,1,-0,0,2.86404,2.55063,1.94796,o
561,26,22,7.88048,-3.625,2.00785,0,0,1,-1,2.22045e-16,0,0.962517,0.955674,0.235219,o
562,26,1,8.84713,-6.67334,1.50925,0,0,1,2.22045e-16,1,-0,1.37047,1.03894,0.14778,o
563,26,87,6.44307,-8.75361,1.90047,-1,2.22045e-16,0,0,0,1,2.05225,1.81103,0.323758,o
564,26,13,8.66535,-5.05473,1.98058,0,0,1,0,1,-0,1.85415,0.580535,0.163317,o
565,26,0,5.50765,-5.22531,1.92956,0.707107,0.707107,0,-0,0,1,3.626,1.90119,1.84414,o
566,26,33,6.81081,-5.89978,0.627762,0,0,1,0,1,-0,0.530217,0.395077,0.360679,o
567,26,18,6.443,-6.54898,2.63427,0.92388,0.382683,0,-0.382683,0.92388,0,0.618979,0.585534,0.47305,o
568,26,41,6.71367,-6.76395,0.542958,1,0,0,0,1,0,0.986281,0.765369,0.466333,o
569,26,209,8.15112,-8.57101,1.68909,0,0,1,-1,2.22045e-16,0,1.53124,0.451427,0.231313,o
570,26,723,4.77593,-4.83461,0.718643,0,0,1,-0.382683,0.92388,0,0.663877,0.322161,0.296813,o
571,26,1,4.10246,-5.60046,1.56647,0,0,1,1,0,0,1.53812,0.521119,0.126536,o
572,26,1,5.63472,-3.9057,1.2345,0,0,1,-1,2.22045e-16,0,1.19315,0.918103,0.0909299,o
573,26,1,4.09895,-7.43665,1.62174,0,0,1,1,0,0,1.58182,0.473568,0.13241,o
574,26,79,7.95338,-5.04343,0.342524,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.294132,0.27541,0.19085,o
575,26,18,7.50103,-7.04696,1.37099,0,0,1,-1,2.22045e-16,0,0.470657,0.244909,0.19555,o
576,26,0,8.65379,-6.50161,2.94842,2.22045e-16,1,0,-0,0,1,1.12026,0.909984,0.138076,o
577,26,5,8.81968,-6.5535,3.29543,0,0,1,0,1,-0,0.362828,0.352315,0.134136,o
578,26,22,4.34545,-4.70713,1.92043,0,0,1,2.22045e-16,1,-0,0.618899,0.524514,0.15805,o
579,26,28,7.48033,-4.10554,0.634487,0,0,1,0.382683,0.92388,-0,0.54362,0.472104,0.464481,o
580,26,3,6.30804,-6.30724,0.163658,1,0,0,0,1,0,2.67236,2.66649,0.139124,o
581,26,33,6.65037,-7.67609,0.822298,0,0,1,1,0,0,0.376387,0.357995,0.293844,o
582,26,0,8.53275,-8.47228,2.72681,0,0,1,0,1,-0,1.17838,0.529395,0.197316,o
583,26,79,7.10008,-4.73655,0.29516,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.298679,0.277184,0.216927,o
584,26,28,8.35788,-4.30647,0.652207,0,0,1,-0.92388,0.382683,0,0.525887,0.506006,0.470132,o
