object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
176,13,669,8.50935,3.45925,1.42492,-0.707107,0.707107,0,0,0,1,0.387768,0.254599,0.174261,z
177,13,2,7.30183,3.43372,2.58117,1,0,0,0,1,0,1.73893,1.18445,0.0957373,z
178,13,34,7.31971,3.52993,1.46872,1,0,0,0,1,0,1.77207,1.28113,1.17232,z
179,13,39,7.34749,3.54774,1.32117,1,0,0,-0,0,1,1.76934,1.32268,1.29085,z
180,13,14,8.57121,3.42323,0.988053,1,0,0,0,1,0,0.374286,0.352673,0.239536,z
181,13,0,7.35023,3.86203,0.78756,1,0,0,0,1,0,1.78176,0.968872,0.771105,z
182,13,82,7.32213,2.86804,0.670969,-1,2.22045e-16,0,0,0,1,1.64341,0.673977,0.489282,z
183,13,47,7.30132,2.84901,1.19224,1,0,0,0,1,0,1.65629,0.490052,0.178027,z
184,13,3,7.318,3.54086,0.455973,1,0,0,0,1,0,1.75674,1.29474,0.469277,z
185,13,547,8.00945,2.70246,1.25773,0.382683,0.92388,0,-0.92388,0.382683,0,0.194616,0.181975,0.123033,z
186,13,547,8.60328,2.67248,1.21071,-0.382683,0.92388,0,0.92388,0.382683,0,0.256882,0.227653,0.0473953,z
187,13,547,5.88127,2.91023,1.28592,1,0,0,0,1,0,0.184959,0.164054,0.133244,z
188,13,458,7.51045,2.40032,2.64881,1,0,0,0,1,0,0.167352,0.0945368,0.0095675,z
