object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
437,19,7,-8.14016,-0.55727,1.30352,0,0,1,2.22045e-16,1,-0,1.29788,0.655641,0.135329,a
438,19,0,-9.52734,-0.687112,1.3739,1,0,0,-0,0,1,1.4618,1.36508,1.23028,a
439,19,0,-8.87331,-0.885856,1.30812,-0.382683,0.92388,0,0,0,1,1.56361,1.2964,0.831971,a
440,19,0,-8.13853,-0.895362,1.45629,0,0,1,0,1,-0,1.45187,1.40901,0.138358,a
441,19,22,-10.8684,-1.97232,1.57868,0,0,1,-0.92388,0.382683,0,0.888247,0.405576,0.249367,a
442,19,27,-9.83156,-1.95359,0.379119,1,0,0,-0,0,1,0.392677,0.370048,0.296075,a
443,19,8,-8.83731,-1.2036,1.4109,0,0,1,1,0,0,1.39498,0.726418,0.213295,a
444,19,8,-9.72179,-0.531248,1.69952,0,0,1,2.22045e-16,1,-0,0.86135,0.443228,0.0441785,a
445,19,56,-9.91969,-0.470765,0.540399,0,1,0,0,0,1,0.597819,0.540219,0.333735,a
446,19,5,-9.5177,0.451799,1.52802,0,0,1,1,0,0,0.645866,0.467905,0.0816073,a
447,19,1524,-10.1362,-0.939117,0.967985,0,0,1,-1,2.22045e-16,0,0.151924,0.0956697,0.0893444,a
448,19,0,-10.1013,-1.0236,1.30833,0,0,1,0,1,-0,1.28629,1.2663,0.152507,a
449,19,2,-9.20645,-1.0424,2.57447,0,1,0,1,-0,0,1.25157,1.00813,0.0556562,a
450,19,22,-10.8212,0.127295,1.5656,0,0,1,1,0,0,0.903927,0.439624,0.173295,a
452,19,9,-10.7466,-0.252643,0.763747,2.22045e-16,1,0,-1,2.22045e-16,0,0.304385,0.2233,0.216938,a
453,19,19,-10.1711,-0.457995,1.59294,0,0,1,2.22045e-16,1,-0,0.436877,0.428282,0.0719113,a
454,19,1,-8.64822,0.0586985,1.29283,0,0,1,-0.92388,0.382683,0,1.28464,0.469091,0.161476,a
455,19,39,-9.45172,-0.864604,1.38165,1,0,0,0,1,0,1.56773,1.4223,1.40963,a
456,19,9,-10.7157,-1.6705,0.795497,0.707107,0.707107,0,-0,0,1,0.257124,0.232961,0.210207,a
457,19,4,-8.06329,-1.89669,1.59044,0,0,1,2.22045e-16,1,-0,0.613043,0.39963,0.0397568,a
458,19,32,-8.47731,-1.67027,0.265196,0,1,0,1,-0,0,0.580457,0.271584,0.256391,a
459,19,28,-10.8346,-0.977504,0.886581,0,1,0,1,-0,0,0.977565,0.450686,0.340614,a
460,19,32,-10.0088,-1.28582,0.307363,0,0,1,1,0,0,0.291835,0.223477,0.21877,a
461,19,3,-9.02226,-0.868795,0.106157,0,1,0,1,-0,0,1.42649,1.18342,0.141375,a
