object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
362,21,19,6.32231,1.03103,0.226095,0,1,0,0,0,1,1.16194,0.747875,0.0871363,n
363,21,0,6.27423,0.982275,0.424481,2.22045e-16,1,0,-0,0,1,2.06875,1.70802,0.0949633,n
364,21,39,8.32811,0.474545,0.542334,0,1,0,1,-0,0,2.56511,2.07729,1.89836,n
365,21,0,8.28747,2.98905,0.556598,-1,2.22045e-16,0,0,0,1,2.02092,1.83853,0.127315,n
366,21,29,9.84959,-0.187967,0.567377,0,0,1,-1,2.22045e-16,0,1.83119,0.195536,0.188394,n
367,21,0,8.05133,-1.99834,0.445312,1,0,0,-0,0,1,1.85801,1.69842,0.0571421,n
368,21,36,9.31448,-1.06145,-0.744714,0.707107,0.707107,0,-0,0,1,0.497049,0.277138,0.251869,n
369,21,8,8.2061,1.96353,-0.435865,2.22045e-16,1,0,-0,0,1,0.220736,0.190604,0.189844,n
370,21,6,7.35902,1.47268,-0.538041,0,1,0,1,-0,0,0.644044,0.4466,0.343067,n
371,21,4,8.44075,3.00111,1.12533,0,0,1,-1,2.22045e-16,0,0.418465,0.403573,0.0371952,n
372,21,6,9.05698,1.59403,-0.856762,0,0,1,0.92388,0.382683,-0,0.356309,0.34656,0.311579,n
373,21,3,8.28393,0.505721,-1.11242,0,1,0,1,-0,0,2.56088,2.10466,0.243599,n
374,21,29,10.2879,1.48382,0.421862,0,0,1,-0.382683,0.92388,0,1.71026,0.11095,0.105641,n
375,21,0,9.96307,-1.39911,0.457586,0,0,1,-0.382683,-0.92388,0,1.72132,0.592701,0.217548,n
376,21,4,7.26377,3.0087,0.726186,-1,2.22045e-16,0,0,0,1,0.405334,0.384313,0.0257256,n
377,21,8,7.79971,0.994631,-0.451749,-0.382683,-0.92388,0,0,0,1,0.192574,0.170161,0.124127,n
378,21,23,8.9128,-1.05611,-1.0792,0.707107,0.707107,0,-0.707107,0.707107,0,1.00779,0.437547,0.184962,n
379,21,4,9.22053,3.02228,-0.31549,1,0,0,-0,0,1,0.413247,0.378426,0.0252105,n
380,21,4,9.37408,3.00663,0.569179,0,0,1,1,0,0,0.387021,0.381361,0.0268956,n
381,21,4,7.36652,3.02426,-0.118211,1,0,0,-0,0,1,0.403753,0.3918,0.0349449,n
382,21,36,8.88058,-1.56379,-0.776925,-0.707107,-0.707107,0,0,0,1,0.423086,0.190028,0.186932,n
383,21,6,8.4529,0.496161,-0.834053,0,0,1,-0.382683,0.92388,0,0.34757,0.332262,0.305559,n
384,21,4,8.28744,3.02131,0.297302,0,0,1,1,0,0,0.409581,0.387751,0.0305042,n
385,21,4,8.14689,-2.0028,0.231319,1,0,0,-0,0,1,0.661837,0.523099,0.0336596,n
386,21,36,9.1171,-1.07247,-0.677435,-0.382683,-0.92388,0,0,0,1,0.27507,0.250736,0.173274,n
387,21,36,8.91053,-1.0345,-0.840904,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.151137,0.08324,0.0679322,n
389,21,78,8.62159,1.24696,-1.22611,-0.382683,0.92388,0,0.92388,0.382683,0,0.995635,0.642088,0.0448299,n
390,21,78,7.86876,-0.8431,-1.21246,1,0,0,0,1,0,0.969646,0.635136,0.0516232,n
