object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
352,23,3,31.0467,16.4084,-4.29339,1,0,0,0,1,0,2.71362,2.36505,0.0874727,b
353,23,0,31.8367,14.2515,-2.86133,1,0,0,-0,0,1,1.68326,1.50175,0.176367,b
354,23,9,28.8533,16.7983,-3.94224,0,1,0,0,0,1,0.757212,0.395528,0.348173,b
355,23,43,31.0868,16.181,-1.37737,1,0,0,0,1,0,2.56815,2.1041,0.0359685,b
356,23,25,29.5981,16.8628,-3.82367,-1,2.22045e-16,0,2.22045e-16,1,0,1.25478,0.93202,0.520078,b
357,23,5,29.3114,18.3162,-2.9507,0,0,1,1,0,0,1.40924,1.01066,0.433971,b
358,23,0,31.0347,18.3488,-1.50598,1,0,0,0,1,0,2.50995,0.146233,0.13448,b
359,23,0,30.9359,16.426,-2.71769,1,0,0,0,1,0,2.64197,2.20893,1.63818,b
360,23,0,33.6083,16.4521,-2.85382,2.22045e-16,1,0,-0,0,1,2.08247,1.49798,0.105917,b
361,23,8,28.6113,18.0241,-3.20167,0,0,1,2.22045e-16,1,-0,0.978664,0.446475,0.0959654,b
362,23,1,29.3387,14.1502,-2.86427,0,0,1,-1,2.22045e-16,0,1.49506,0.833278,0.144592,b
363,23,0,31.0377,18.5405,-2.71276,-1,2.22045e-16,0,0,0,1,2.76606,1.6202,0.0934057,b
364,23,191,33.5097,17.3216,-2.78252,0,0,1,2.22045e-16,1,-0,0.560624,0.403182,0.0293121,b
365,23,7,33.603,15.8314,-2.84219,0,0,1,0,1,-0,1.50079,0.425568,0.0888271,b
366,23,39,31.286,16.9818,-2.83797,0.707107,0.707107,0,-0,0,1,2.91726,1.50039,1.26762,b
