object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
17,9,-1,7.55852,-4.43651,2.97465,1,0,0,0,1,0,8.71425,4.47004,2.87649,h
242,9,0,13.6888,-4.29658,6.25052,0,1,0,0,0,1,0.916903,0.285879,0.0440841,h
243,9,39,8.6074,-4.48907,4.86758,1,0,0,-0,0,1,5.11687,1.66723,1.13164,h
244,9,0,3.65068,-4.53801,4.83703,0,0,1,2.22045e-16,1,-0,1.36406,0.885688,0.0226597,h
245,9,2,8.68389,-4.50507,6.36025,1,0,0,0,1,0,5.03438,1.12415,0.18247,h
247,9,292,12.581,-5.41001,4.89547,0,0,1,1,0,0,1.64131,1.18249,0.219196,h
248,9,4,8.09672,-3.68175,4.98877,-1,2.22045e-16,0,0,0,1,0.485984,0.452505,0.0293114,h
249,9,4,4.83845,-3.6692,5.02173,0,0,1,1,0,0,0.668391,0.531672,0.0239028,h
250,9,7,3.57182,-4.54205,4.69925,0,0,1,0,1,-0,1.26234,0.829959,0.0842294,h
251,9,7,13.8194,-4.31284,4.98704,0,0,1,2.22045e-16,1,-0,1.51752,0.959372,0.146385,h
252,9,4,10.6754,-3.67237,5.03401,0,0,1,-1,2.22045e-16,0,0.497739,0.395937,0.0193368,h
253,9,7,6.63713,-3.57338,4.8575,0,0,1,-1,2.22045e-16,0,1.37183,0.521447,0.0886079,h
255,9,7,9.53592,-3.54727,4.77505,0,0,1,1,0,0,1.29097,0.500898,0.108819,h
256,9,59,12.1346,-4.48952,6.53245,0,1,0,1,-0,0,0.4751,0.203616,0.00482202,h
257,9,3,8.70952,-4.44369,3.49438,1,0,0,0,1,0,5.21719,1.13177,0.0690873,h
288,9,2,4.5898,-4.05038,2.81986,1,0,0,0,1,0,1.73059,1.29601,0.0446455,h
297,9,2,8.80163,-4.03367,3.00413,1,0,0,0,1,0,2.63351,1.33951,0.217074,h
