object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
317,19,39,16.7326,-11.2063,0.554171,0,1,0,1,-0,0,2.59341,2.13335,1.83379,f
318,19,4,15.9062,-14.0772,0.569102,0,0,1,1,0,0,1.27535,1.27381,0.201505,f
319,19,0,15.7973,-9.05509,0.586447,0,0,1,-1,2.22045e-16,0,1.79195,1.38236,0.257228,f
320,19,23,15.8977,-12.9913,-0.788331,1,0,0,0,1,0,1.51906,0.619574,0.419202,f
321,19,0,16.1614,-14.0206,0.58129,1,0,0,-0,0,1,2.47429,1.79919,0.380555,f
322,19,78,15.77,-11.1921,-1.12938,1,0,0,0,1,0,2.17506,1.6408,0.095964,f
323,19,37,15.9637,-9.14018,0.557697,-1,2.22045e-16,0,0,0,1,0.762216,0.466007,0.0981641,f
324,19,14,16.2129,-11.4513,-0.895914,1,0,0,0,1,0,0.491346,0.402296,0.243449,f
325,19,3,15.7429,-11.5076,-1.16578,1,0,0,0,1,0,2.91393,2.89002,0.0775781,f
326,19,6,17.5434,-10.1052,-0.595739,0.92388,0.382683,0,-0.382683,0.92388,0,0.486661,0.417542,0.320253,f
327,19,9,16.7028,-12.9783,-0.574856,1,0,0,-0,0,1,0.216496,0.20545,0.195889,f
328,19,113,16.7853,-10.5752,-0.824128,-0.382683,0.92388,0,0.92388,0.382683,0,0.362055,0.256559,0.0978006,f
329,19,9,17.0742,-12.9813,-0.57546,-0.92388,-0.382683,0,-0.382683,0.92388,0,0.292699,0.19394,0.193305,f
330,19,46,15.0849,-11.0771,-0.87032,1,0,0,0,1,0,0.498351,0.407733,0.230693,f
331,19,9,16.4158,-12.9054,-0.62949,0.707107,0.707107,0,-0.707107,0.707107,0,0.313139,0.194448,0.153636,f
332,19,35,15.6099,-9.20056,-1.00323,0,0,1,0,1,-0,0.201561,0.14619,0.134739,f
333,19,9,15.2047,-12.9514,-0.635267,-0.707107,0.707107,0,0.707107,0.707107,0,0.306663,0.159017,0.158999,f
334,19,9,15.3939,-12.7892,-0.635506,-0.707107,0.707107,0,0.707107,0.707107,0,0.285053,0.157753,0.156715,f
335,19,9,16.2106,-12.8201,-0.687398,0.707107,0.707107,0,-0.707107,0.707107,0,0.208014,0.142791,0.104049,f
336,19,9,14.8946,-12.9749,-0.597172,-0.382683,0.92388,0,0,0,1,0.223653,0.198221,0.18273,f
