object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
687,27,8,-2.82128,4.77874,5.65314,1,0,0,0,1,0,0.434726,0.110378,0.0968037,b
689,27,51,-1.608,4.73236,6.39289,0,0,1,1,0,0,0.497494,0.365905,0.192123,b
690,27,1,-0.702431,1.28116,6.76152,0,0,1,0,1,-0,0.97672,0.455218,0.161546,b
691,27,5,-3.47857,3.56719,7.46932,0,0,1,2.22045e-16,1,-0,0.578741,0.560385,0.0934023,b
692,27,1125,0.44132,2.89618,6.86632,0,1,0,0,0,1,1.29193,1.12089,0.418008,b
693,27,0,-1.30319,2.88156,6.91726,-1,2.22045e-16,0,2.22045e-16,1,0,2.19848,2.01823,1.17159,b
694,27,2,-1.23932,2.88797,8.00304,1,0,0,0,1,0,2.10865,1.99037,0.0890603,b
695,27,42,-2.21885,0.944903,7.54981,1,0,0,-0,0,1,0.497099,0.396424,0.0628947,b
696,27,4,-0.883663,4.40928,6.58018,0,0,1,1,0,0,0.384702,0.350207,0.193456,b
698,27,17,-3.38379,3.55115,7.4652,2.22045e-16,1,0,-0,0,1,0.605254,0.587442,0.0987952,b
699,27,5,-3.4866,1.63877,7.45097,0,0,1,2.22045e-16,1,-0,0.572739,0.56437,0.137562,b
701,27,17,-3.41158,1.6196,7.44655,2.22045e-16,1,0,-0,0,1,0.594706,0.590499,0.0900805,b
702,27,26,-3.08275,1.44383,6.21761,0,1,0,0,0,1,0.572183,0.356487,0.279467,b
704,27,57,-3.17861,1.19346,6.49349,0,1,0,1,-0,0,0.178719,0.156901,0.11369,b
705,27,94,-0.843219,4.33424,6.09384,1,0,0,0,1,0,0.417207,0.291006,0.271917,b
706,27,42,-3.27074,2.48672,6.79704,0,0,1,0,1,-0,0.354425,0.243318,0.0773503,b
709,27,42,-1.59277,4.59748,7.45357,0,0,1,1,0,0,0.574672,0.477756,0.0564861,b
711,27,121,-3.41267,3.57,7.13765,0,0,1,0,1,-0,0.238602,0.145765,0.0667392,b
713,27,138,-2.36276,0.994661,6.81783,1,0,0,-0,0,1,0.429844,0.396198,0.0307472,b
716,27,8,0.333733,4.75289,5.6621,-1,2.22045e-16,0,2.22045e-16,1,0,0.570604,0.144954,0.103355,b
