object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
254,9,0,-4.39371,0.433117,2.98193,0,0,1,1,0,0,1.21448,0.669286,0.668147,t
255,9,0,-4.46094,0.437051,0.501327,0,0,1,-1,2.22045e-16,0,1.14753,0.652916,0.46507,t
256,9,3,-4.67295,0.431694,-0.628307,2.22045e-16,1,0,-1,2.22045e-16,0,0.450895,0.362966,0.0367546,t
257,9,2,-4.44624,0.446121,0.522967,0,0,1,1,0,0,1.14718,0.648366,0.470143,t
258,9,3,-4.42544,0.399576,1.74918,1,0,0,0,1,0,0.606183,0.433843,0.066456,t
259,9,20,-4.73467,0.220489,3.34992,0,0,1,-0.382683,-0.92388,0,0.550374,0.36333,0.171482,t
260,9,2,-4.39475,0.355842,4.15626,1,0,0,0,1,0,0.658153,0.495516,0.0453863,t
261,9,0,-3.89513,0.464089,0.536744,0,0,1,2.22045e-16,1,-0,1.11498,0.452035,0.103694,t
262,9,1,-5.00379,0.428842,0.309613,0,0,1,2.22045e-16,1,-0,0.958676,0.455327,0.110066,t
263,9,27,-4.08589,0.456753,0.499093,0,0,1,0,1,-0,1.1376,0.436578,0.283745,t
264,9,5,-4.27184,0.896251,3.72526,-1,2.22045e-16,0,0,0,1,0.516622,0.301384,0.111942,t
265,9,7,-4.61549,-0.133096,2.9429,0,0,1,1,0,0,0.840276,0.344321,0.0998678,t
266,9,39,-4.35466,0.517958,1.67429,0,0,1,-0.92388,0.382683,0,2.26444,0.605686,0.529073,t
267,9,456,-4.19962,0.418054,3.82353,-0.707107,0.707107,0,0.707107,0.707107,0,0.085012,0.0818665,0.0178,t
