object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
438,13,7,1.90125,1.52946,1.22886,0,0,1,2.22045e-16,1,-0,1.2092,0.178254,0.038932,m
441,13,87,-0.848085,-2.39565,1.27186,1,0,0,-0,0,1,1.39698,1.25096,0.314634,m
442,13,96,-0.855435,0.467083,0.549601,0,1,0,1,-0,0,1.52348,0.732555,0.53367,m
443,13,5,-3.42892,0.534399,1.77799,0,1,0,0,0,1,1.541,1.12522,0.159474,m
444,13,0,-0.80778,-2.627,1.69748,1,0,0,-0,0,1,2.59682,1.67144,0.0953884,m
445,13,0,-3.28954,0.520003,1.69218,0,1,0,0,0,1,3.24055,1.68622,0.137175,m
446,13,2,-0.824857,0.52559,3.42839,0,1,0,1,-0,0,3.22027,2.58152,0.114532,m
447,13,0,-0.843003,3.63636,1.70056,-1,2.22045e-16,0,0,0,1,2.57515,1.6807,0.135671,m
449,13,24,-0.306742,1.14205,0.541777,0,0,1,0.707107,0.707107,-0,0.506587,0.332343,0.276589,m
450,13,12,-3.09976,2.97532,0.636762,2.22045e-16,1,0,-0,0,1,0.716182,0.625275,0.30397,m
451,13,24,-1.53324,-0.194015,0.576952,0,0,1,-0.382683,0.92388,0,0.471594,0.252705,0.160281,m
452,13,87,1.6263,-1.47066,0.828229,0,0,1,0,1,-0,0.813025,0.567592,0.287616,m
453,13,24,-1.34699,1.2744,0.524771,0,0,1,-1,2.22045e-16,0,0.511663,0.312237,0.298402,m
454,13,7,1.83425,0.473699,1.25754,0,0,1,0,1,-0,1.23791,1.19305,0.137516,m
455,13,0,1.59931,0.529837,1.69444,0,1,0,0,0,1,3.22204,1.67473,0.200044,m
456,13,94,1.3343,3.35434,0.558281,0,0,1,-0.707107,-0.707107,0,0.539793,0.245676,0.223512,m
457,13,39,-0.756298,0.561903,1.41877,2.22045e-16,1,0,-1,2.22045e-16,0,3.24972,2.72301,1.66182,m
458,13,33,-3.06064,-0.159543,0.653905,0,0,1,1,0,0,0.394799,0.362134,0.262807,m
459,13,1,1.33814,-0.513152,1.16283,0,0,1,-0.92388,-0.382683,0,1.14244,0.479315,0.10621,m
460,13,14,-2.79151,-0.787754,0.471532,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.856173,0.640108,0.461002,m
461,13,1101,-1.84882,2.98049,1.58185,0,0,1,0.707107,0.707107,-0,0.746314,0.386092,0.136601,m
462,13,21,-2.65318,-1.91177,0.410317,-0.707107,0.707107,0,-0.707107,-0.707107,0,0.474768,0.362305,0.164125,m
463,13,16,-0.835341,0.507654,0.910031,-0.707107,0.707107,0,0.707107,0.707107,0,0.22896,0.222712,0.159345,m
464,13,12,-3.20337,0.508648,0.464062,0,0,1,0,1,-0,0.4548,0.423378,0.34708,m
465,13,12,1.45653,2.37798,0.575581,0,0,1,0,1,-0,0.553558,0.506769,0.2969,m
466,13,1050,-2.01282,3.03593,0.529725,-0.707107,0.707107,0,0,0,1,0.65595,0.522172,0.372375,m
467,13,33,-3.0424,1.1945,0.574915,0,0,1,1,0,0,0.459024,0.322722,0.274334,m
468,13,5,-1.85746,3.80243,1.83966,0,0,1,-1,2.22045e-16,0,1.10125,0.73539,0.103778,m
469,13,1,1.39251,1.74501,1.20114,0,0,1,-0.92388,0.382683,0,1.18232,0.467673,0.197687,m
470,13,24,-0.751826,1.88943,0.695352,0,0,1,-1,2.22045e-16,0,0.453404,0.32032,0.232082,m
471,13,16,-3.21202,2.96223,1.34836,0,1,0,0,0,1,0.628737,0.315272,0.207129,m
472,13,24,-1.50349,0.479471,0.583141,0,0,1,0,1,-0,0.474363,0.259458,0.185839,m
473,13,8,-0.261144,-2.23162,2.84232,-0.382683,-0.92388,0,0,0,1,0.379717,0.23827,0.209895,m
474,13,24,-0.214719,0.547234,0.579042,0,0,1,-0.382683,0.92388,0,0.481504,0.234517,0.221896,m
475,13,3,-0.705467,0.527809,0.510108,2.22045e-16,1,0,-1,2.22045e-16,0,3.19407,2.67164,0.514809,m
476,13,41,-0.217645,3.23502,0.456849,-1,2.22045e-16,0,2.22045e-16,1,0,0.923986,0.489525,0.452006,m
477,13,24,-0.859868,-0.833351,0.636257,0,0,1,-0.92388,-0.382683,0,0.514084,0.378482,0.306806,m
478,13,24,-0.244626,-0.119486,0.570809,0,0,1,-0.382683,0.92388,0,0.481291,0.377403,0.207816,m
479,13,4,1.90485,2.69386,1.72988,0,1,0,0,0,1,0.554078,0.470936,0.0357209,m
480,13,8,-0.769482,0.551378,-0.13644,0,1,0,1,-0,0,3.25949,2.6863,0.124692,m
481,13,75,-3.02066,-2.25069,1.05271,0,0,1,-0.707107,0.707107,0,0.642395,0.264659,0.19084,m
482,13,188,-0.125906,3.46685,1.05772,1,0,0,-0,0,1,0.331303,0.226792,0.0442529,m
483,13,4,-3.38102,-1.88744,1.8723,2.22045e-16,1,0,-0,0,1,0.583217,0.418125,0.0312701,m
484,13,149,-0.844285,1.14911,0.930949,0,0,1,0,1,-0,0.164178,0.0371578,0.0355522,m
485,13,149,-0.837499,-0.14964,0.920952,0,0,1,-0.707107,-0.707107,0,0.157599,0.036444,0.0340623,m
565,13,2,0.440669,0.3927,-0.456243,1,0,0,0,1,0,3.67615,3.10616,0.43592,m
