object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
27,2,2,14.0023,-21.3819,6.40993,2.22045e-16,1,0,-1,2.22045e-16,0,3.95052,2.40141,0.157545,b
28,2,0,16.3038,-21.3989,4.91101,2.22045e-16,1,0,-0,0,1,3.93041,1.38006,0.126904,b
29,2,15,12.1463,-20.2011,4.73608,0,0,1,0,1,-0,1.16745,0.613518,0.562988,b
30,2,4,16.3452,-20.9658,5.2036,0,0,1,2.22045e-16,1,-0,0.61432,0.340312,0.0586033,b
31,2,5,14.3974,-17.3292,4.76339,1,0,0,-0,0,1,1.31322,1.10847,0.162277,b
32,2,25,15.2148,-22.6124,4.01245,0,1,0,1,-0,0,1.22125,1.09439,0.463419,b
33,2,1,12.4754,-19.5276,4.8073,0,0,1,-0.382683,0.92388,0,1.2377,0.463211,0.145156,b
34,2,15,14.4985,-17.8645,4.82344,0,0,1,-0.92388,0.382683,0,0.542531,0.328055,0.275529,b
35,2,37,12.1374,-24.7602,5.7669,-0.707107,0.707107,0,0,0,1,0.550781,0.391174,0.101004,b
36,2,0,12.1127,-24.8117,5.76658,-0.707107,0.707107,0,0,0,1,0.748593,0.505153,0.0616828,b
37,2,18,16.1094,-20.9796,4.753,0,0,1,0.382683,0.92388,-0,0.403324,0.248988,0.164127,b
38,2,7,16.4612,-19.7072,4.87232,0,0,1,0,1,-0,1.29997,0.597125,0.123071,b
39,2,1,12.8664,-17.5932,4.83965,0,0,1,1,0,0,1.26177,0.568306,0.178554,b
40,2,5,11.3668,-22.5297,4.9975,2.22045e-16,1,0,-0,0,1,1.18636,0.830795,0.141807,b
42,2,7,14.0509,-25.4543,4.7199,0,0,1,1,0,0,1.1931,0.973697,0.198406,b
43,2,51,12.2247,-24.7112,4.40974,-0.707107,0.707107,0,0,0,1,1.08254,0.878862,0.277634,b
44,2,0,14.4575,-25.2993,4.89951,1,0,0,-0,0,1,1.92841,1.37258,0.0431652,b
45,2,139,16.315,-22.6099,4.75938,0,1,0,0,0,1,1.09643,0.55283,0.0821095,b
46,2,0,13.1471,-20.5608,4.93255,0.382683,0.92388,0,-0.92388,0.382683,0,4.10497,1.83306,1.37693,b
48,2,6,13.6417,-17.8721,4.09179,-0.382683,0.92388,0,0,0,1,0.526011,0.518207,0.469353,b
49,2,9,16.1847,-22.0998,4.57994,0,1,0,0,0,1,0.453606,0.198454,0.121228,b
50,2,3,14.1007,-21.5239,3.67873,0,1,0,1,-0,0,4.12295,2.47144,0.154533,b
51,2,17,14.4664,-17.3178,5.1197,-1,2.22045e-16,0,0,0,1,1.31358,0.927327,0.151443,b
