object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
131,8,39,-9.73906,3.67495,-1.61606,0,0,1,1,0,0,1.6153,1.49802,1.09427,s
132,8,31,-10.1235,4.0434,-2.0469,-0.92388,0.382683,0,0,0,1,1.23507,1.03332,0.965998,s
133,8,3,-8.89272,3.74742,-1.50999,0,1,0,1,-0,0,1.0063,0.519755,0.0453395,s
134,8,0,-8.37274,3.74106,-0.690252,2.22045e-16,1,0,-0,0,1,1.02111,0.694572,0.0216107,s
135,8,244,-8.89516,3.75911,-1.44208,0,1,0,1,-0,0,1.01168,0.526653,0.112135,s
136,8,0,-9.76389,2.86056,-1.53719,0,0,1,1,0,0,1.54873,1.43029,0.207641,s
137,8,1654,-9.92321,3.49492,-0.585922,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.407325,0.371369,0.0388793,s
138,8,0,-8.5154,3.36486,-2.55199,0,1,0,0,0,1,0.62569,0.511888,0.17345,s
139,8,31,-10.1675,3.28718,-0.825459,1,0,0,-0,0,1,0.999271,0.824699,0.58016,s
140,8,2,-10.3214,3.22728,-1.0323,1,0,0,-0,0,1,0.872813,0.711785,0.534975,s
141,8,30,-10.2282,4.71473,-1.26002,1,0,0,-0,0,1,0.900478,0.681648,0.0476048,s
142,8,0,-9.77581,4.73022,-1.43698,0,0,1,-1,2.22045e-16,0,1.43622,1.41838,0.14777,s
143,8,8,-8.47367,3.12693,-0.66866,0,0,1,0,1,-0,0.604976,0.218062,0.0564213,s
144,8,0,-10.1375,4.71013,-0.991462,-1,2.22045e-16,0,0,0,1,1.03725,0.425961,0.167858,s
145,8,30,-9.56694,2.77489,-0.293764,-1,2.22045e-16,0,0,0,1,0.314169,0.234819,0.034016,s
146,8,0,-11.0313,4.20527,-0.200787,2.22045e-16,1,0,-0,0,1,0.563607,0.210578,0.167078,s
147,8,8,-9.31511,3.88823,-2.60817,1,0,0,-0,0,1,0.649607,0.321134,0.148628,s
149,8,3,-9.81825,3.35826,-3.0396,1,0,0,0,1,0,1.41964,0.630726,0.0551103,s
1062,8,5,-8.69582,3.6751,0.424639,2.22045e-16,1,0,-1,2.22045e-16,0,1.09297,0.689889,0.580032,s
1063,8,30,-10.8963,2.76697,0.730952,1,0,0,-0,0,1,0.29534,0.22345,0.0439258,s
