object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
103,16,83,-10.1043,2.76111,1.53741,0,0,1,0,1,-0,1.48908,0.560912,0.0570002,h
115,16,69,-8.02562,4.31242,1.59178,0,0,1,2.22045e-16,1,-0,1.58705,1.08899,0.0598178,h
391,16,0,-7.79744,3.00781,1.83158,0.707107,0.707107,0,-0.707107,0.707107,0,2.20829,1.902,1.81534,h
392,16,1,-9.55214,2.42031,1.38575,0,0,1,-1,2.22045e-16,0,1.33977,0.5583,0.213831,h
393,16,8,-8.20223,2.39416,1.25332,0,0,1,-0.382683,-0.92388,0,0.573123,0.0753581,0.0344831,h
394,16,2,-7.37903,0.983599,3.5927,1,0,0,0,1,0,0.629748,0.432754,0.0480186,h
395,16,1,-7.04017,4.79845,1.30864,0,0,1,-0.382683,0.92388,0,1.26388,0.399816,0.134009,h
396,16,7,-6.78293,3.7918,1.32201,0,0,1,2.22045e-16,1,-0,1.28549,0.576133,0.0880423,h
397,16,2,-9.58927,2.75179,2.99773,1,0,0,0,1,0,0.569662,0.517865,0.0361845,h
398,16,1157,-9.60785,3.12097,0.929155,-1,2.22045e-16,0,0,0,1,0.428154,0.162744,0.158786,h
399,16,2,-7.44385,3.4296,3.63995,0,1,0,1,-0,0,1.76771,0.587394,0.053894,h
400,16,1,-10.0446,3.07104,1.63061,0,0,1,0,1,-0,0.751702,0.190009,0.0754285,h
401,16,3,-8.42745,2.89849,0.0896241,0,1,0,1,-0,0,2.34815,1.72366,0.0603554,h
404,16,2,-8.53838,2.71904,3.00568,0,1,0,1,-0,0,0.529555,0.310836,0.0255674,h
405,16,4,-6.86319,2.47787,1.71259,0,0,1,0,1,-0,0.323479,0.312509,0.0232487,h
