object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
502,27,39,2.84238,-6.39362,8.13252,-0.92388,-0.382683,0,-0.382683,0.92388,0,2.52849,2.11211,1.43284,o
503,27,2,2.05753,-6.71094,9.53801,-0.707107,0.707107,0,-0.707107,-0.707107,0,2.16729,1.56083,0.0568743,o
504,27,1543,3.72271,-5.98823,7.16915,0.707107,0.707107,0,-0.707107,0.707107,0,0.430606,0.411779,0.228717,o
505,27,8,2.97184,-6.69453,9.23948,-0.382683,0.92388,0,0.92388,0.382683,0,0.428842,0.300929,0.0702424,o
506,27,0,1.54095,-5.50444,8.12942,0.92388,0.382683,0,-0,0,1,1.87694,1.44106,0.802922,o
507,27,8,4.18115,-4.35172,8.15488,0,0,1,1,0,0,1.46573,0.621242,0.446536,o
508,27,12,1.50653,-7.94115,8.12212,-0.707107,0.707107,0,0,0,1,1.62139,1.4401,0.42059,o
509,27,6,2.25313,-7.6807,7.42642,0,0,1,-0.382683,0.92388,0,0.346813,0.304242,0.283217,o
510,27,8,4.56718,-4.46163,7.96843,0,0,1,-0.382683,0.92388,0,1.28575,0.439873,0.19582,o
511,27,14,2.86471,-7.30053,7.11908,-0.382683,0.92388,0,0.92388,0.382683,0,0.912203,0.477541,0.407479,o
512,27,15,0.120913,-5.4357,7.66957,0,0,1,-0.382683,-0.92388,0,0.516427,0.112175,0.110139,o
513,27,12,2.40004,-4.68348,8.57331,0,0,1,1,0,0,0.981461,0.375658,0.219165,o
515,27,1371,4.39144,-7.29576,7.16266,0,1,0,1,-0,0,0.37563,0.314776,0.209915,o
517,27,37,1.15959,-4.84663,8.21593,0.92388,0.382683,0,-0,0,1,0.563441,0.351781,0.0391276,o
518,27,8,4.28092,-6.57874,7.16695,0.707107,0.707107,0,-0,0,1,0.0950912,0.086695,0.050602,o
519,27,8,3.25142,-4.46194,8.21135,0,0,1,-0.707107,0.707107,0,0.597692,0.0798119,0.0311558,o
