object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
398,11,119,-7.74528,11.2883,4.23229,0,0,1,-1,2.22045e-16,0,0.937685,0.297234,0.149938,a
399,11,20,-9.03087,9.54417,4.28447,2.22045e-16,1,0,-0,0,1,0.274423,0.261182,0.124612,a
400,11,0,-9.03488,10.0078,4.48573,2.22045e-16,1,0,-0,0,1,1.43489,1.3634,0.134667,a
401,11,2,-8.17311,10.345,5.81361,0,1,0,1,-0,0,1.11722,0.962909,0.0493789,a
402,11,0,-7.28005,10.6922,4.68996,0,0,1,0,1,-0,1.14821,0.498406,0.0876844,a
403,11,1,-9.05692,8.80225,4.19988,0,0,1,0,1,-0,1.08428,0.429607,0.0933485,a
404,11,7,-8.62793,8.34103,4.16714,0,0,1,1,0,0,1.03797,0.448479,0.0866089,a
405,11,54,-8.38745,11.3395,3.32651,-1,2.22045e-16,0,0,0,1,0.563688,0.224272,0.115581,a
406,11,12,-7.80753,9.66135,3.51338,0,1,0,0,0,1,0.54035,0.385827,0.047585,a
407,11,0,-7.41817,11.2369,4.63385,0,0,1,-0.382683,0.92388,0,1.19437,0.201882,0.114349,a
408,11,27,-7.83218,10.6134,3.32404,0,0,1,0,1,-0,0.251113,0.221209,0.172772,a
409,11,39,-8.12553,9.76579,4.43143,-0.382683,-0.92388,0,0,0,1,1.64001,1.3049,0.464083,a
410,11,59,-9.13325,9.69342,5.62696,0,1,0,0,0,1,0.191806,0.0999184,0.0075922,a
411,11,47,-7.7042,9.48552,3.86036,0,1,0,1,-0,0,0.322358,0.127039,0.0647583,a
412,11,20,-9.03802,10.4475,4.30976,2.22045e-16,1,0,-0,0,1,0.225235,0.206444,0.0892253,a
413,11,21,-7.61794,9.89028,3.87107,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.302404,0.200527,0.121866,a
414,11,3,-8.44293,9.77803,3.23788,0,1,0,1,-0,0,1.50946,0.691117,0.167874,a
619,11,39,-8.96573,8.3244,3.18943,-0.92388,-0.382683,0,0,0,1,0.139214,0.0625037,0.0361771,a
