object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
417,34,0,-6.9131,-7.38167,1.74509,0,0,1,1,0,0,1.54221,0.0242214,0.0198236,e
465,34,30,-9.92419,-4.12292,2.29385,0,0,1,1,0,0,2.09885,1.73363,0.509975,e
809,34,0,-9.87487,-5.86227,2.43747,1,0,0,-0,0,1,3.13822,2.43176,1.65024,e
810,34,2,-9.91938,-5.7943,4.42905,-1,2.22045e-16,0,2.22045e-16,1,0,3.03014,1.59101,0.457224,e
811,34,18,-9.89852,-5.79817,3.44672,0,0,1,0.382683,0.92388,-0,0.840281,0.429945,0.369928,e
812,34,36,-10.3867,-4.28698,0.676242,1,0,0,-0,0,1,0.267079,0.19023,0.0749426,e
813,34,3,-9.9002,-5.85941,0.129251,1,0,0,0,1,0,3.13197,1.65236,0.126073,e
814,34,5,-9.92834,-7.38592,3.93252,-1,2.22045e-16,0,0,0,1,1.14834,0.746081,0.11594,e
815,34,1252,-9.11922,-4.3172,0.714914,-0.707107,0.707107,0,0,0,1,0.215896,0.153508,0.143931,e
816,34,39,-9.95642,-5.85131,1.23042,1,0,0,0,1,0,3.03892,1.63927,1.21139,e
817,34,23,-9.64887,-4.44507,0.543077,-1,2.22045e-16,0,0,0,1,1.08985,0.396901,0.233037,e
818,34,7,-6.86001,-6.20603,1.29131,0,0,1,0,1,-0,1.27168,0.977827,0.128848,e
819,34,32,-12.2206,-7.23528,0.325323,1,0,0,-0,0,1,0.377118,0.299609,0.260585,e
820,34,32,-7.65433,-7.23859,0.314769,1,0,0,-0,0,1,0.362339,0.291098,0.251501,e
821,34,827,-7.66679,-7.4546,1.24367,0,0,1,1,0,0,1.22331,0.601632,0.0684984,e
822,34,122,-9.92324,-5.80986,4.816,0,1,0,1,-0,0,0.0916045,0.0746346,0.0333216,e
823,34,827,-12.1991,-7.43523,1.30563,0,0,1,1,0,0,1.17491,0.60899,0.0885365,e
824,34,147,-10.8861,-7.41754,0.298765,0,0,1,-1,2.22045e-16,0,0.268668,0.196147,0.090534,e
825,34,36,-8.88858,-4.34739,0.751448,0,0,1,0,1,-0,0.182514,0.136491,0.132261,e
