object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
28,3,86,13.8542,-1.12662,1.95592,0,0,1,-0.382683,0.92388,0,1.2381,1.00323,0.403106,k
29,3,0,12.6006,-2.42312,2.60884,0.382683,0.92388,0,-0.92388,0.382683,0,4.3172,2.22536,2.00946,k
30,3,82,9.66448,-2.33091,1.61021,-0.382683,0.92388,0,-0.92388,-0.382683,0,1.77322,0.996831,0.756223,k
31,3,39,11.9088,-2.19105,2.62387,0.707107,0.707107,0,-0.707107,0.707107,0,3.43834,3.37628,2.02449,k
32,3,0,10.0868,-0.907889,2.61948,-0.382683,-0.92388,0,0,0,1,3.05692,1.94387,1.43028,k
33,3,86,10.6418,0.135527,1.87735,0.707107,0.707107,0,-0,0,1,1.11624,1.03263,0.329479,k
34,3,2,11.8006,-2.17803,4.27798,0.707107,0.707107,0,-0.707107,0.707107,0,3.36297,3.31328,0.396196,k
36,3,12,13.0085,0.781181,1.79571,-0.382683,0.92388,0,0,0,1,1.2566,1.10244,0.348897,k
37,3,0,11.7029,-1.80012,0.894751,0.707107,0.707107,0,-0.707107,0.707107,0,3.05675,3.0152,0.259504,k
38,3,12,13.6704,-3.12605,1.49394,0.707107,0.707107,0,-0,0,1,1.49958,0.741107,0.656765,k
39,3,125,11.2198,0.556655,1.6967,0,0,1,0.707107,0.707107,-0,0.414471,0.377552,0.0745907,k
40,3,22,11.5958,-5.55012,1.96443,0,0,1,-0.92388,0.382683,0,1.07058,0.425506,0.413186,k
41,3,12,13.5355,-3.5542,2.51202,-0.707107,-0.707107,0,0,0,1,1.45343,0.601765,0.418394,k
42,3,21,9.5471,-2.97421,1.77763,0.382683,0.92388,0,-0,0,1,0.278896,0.259973,0.172737,k
43,3,12,8.53246,-2.51946,2.42042,0,0,1,0.92388,0.382683,-0,0.620426,0.40598,0.308721,k
44,3,22,12.1375,-5.66488,1.9566,0,0,1,0.92388,0.382683,-0,1.06822,0.477229,0.27069,k
45,3,12,9.31841,-1.35055,2.54545,0.707107,0.707107,0,-0,0,1,1.03746,0.480392,0.264825,k
46,3,125,8.89881,-1.96641,1.94185,2.22045e-16,1,0,-0,0,1,0.29601,0.20693,0.119103,k
47,3,21,9.93596,-3.31298,1.62855,-0.707107,0.707107,0,0.707107,0.707107,0,0.272328,0.233809,0.126519,k
48,3,34,10.0328,-2.40614,1.35063,-0.382683,0.92388,0,0.92388,0.382683,0,1.57916,0.838686,0.551982,k
49,3,12,13.0907,0.317641,1.21311,-0.382683,0.92388,0,0,0,1,1.0468,0.482739,0.426555,k
50,3,14,11.8459,-1.44568,1.27228,1,0,0,0,1,0,0.917727,0.802168,0.463069,k
51,3,6,11.7671,-2.55404,1.10248,1,0,0,0,1,0,0.24688,0.232249,0.158609,k
52,3,6,12.4209,-2.54546,1.09934,0,1,0,1,-0,0,0.263673,0.248567,0.149452,k
53,3,6,11.0758,-2.38485,1.22689,-0.92388,0.382683,0,0.382683,0.92388,0,0.239344,0.232869,0.0463315,k
55,3,0,13.6871,0.0969284,2.7775,-0.382683,0.92388,0,0,0,1,3.08281,1.90674,0.627378,k
301,3,0,9.05513,-3.31397,1.40402,-0.707107,0.707107,0,0,0,1,1.31987,0.724969,0.171398,k
