object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
150,9,0,-5.5236,-0.366915,4.15144,0,0,1,2.22045e-16,1,-0,1.1654,0.828027,0.157141,c
151,9,7,-3.6658,1.10276,4.19378,0,0,1,0,1,-0,1.16138,0.478785,0.154408,c
152,9,0,-4.58847,-1.02931,4.58198,0,0,1,1,0,0,1.53399,0.807193,0.0258904,c
153,9,0,-3.78166,0.293315,4.5705,0,0,1,0,1,-0,1.53833,1.33969,0.0429391,c
154,9,0,-5.02972,1.11336,4.57487,0,0,1,0.382683,0.92388,-0,1.5352,0.55458,0.209362,c
155,9,1,-4.21912,1.57697,4.1602,0,0,1,-1,2.22045e-16,0,1.12706,0.419291,0.131354,c
156,9,2,-4.58628,0.335222,6.10782,0,1,0,1,-0,0,1.38302,0.809385,0.0379777,c
157,9,0,-5.37303,-0.158171,4.58454,0,0,1,2.22045e-16,1,-0,1.5382,0.886295,0.0263371,c
158,9,5,-4.67205,-1.11936,5.13367,0,0,1,-1,2.22045e-16,0,0.281081,0.275481,0.107943,c
160,9,39,-4.43868,0.989618,4.59,0,0,1,1,0,0,1.54352,0.950629,0.720536,c
161,9,42,-4.95969,1.38949,4.49936,0,0,1,2.22045e-16,1,-0,0.387269,0.227007,0.0517509,c
162,9,360,-5.19967,0.401984,4.19173,0,1,0,0,0,1,0.310103,0.276115,0.183189,c
163,9,3,-4.4264,0.331944,3.1665,2.22045e-16,1,0,-1,2.22045e-16,0,1.34486,0.938305,0.141224,c
328,9,2,-4.98871,0.308267,2.71895,0,1,0,1,-0,0,1.3213,0.403951,0.0449393,c
337,9,2,-4.79896,0.481716,2.76201,0,1,0,1,-0,0,1.48192,0.606245,0.0475342,c
909,9,7,-3.58183,0.888633,4.19151,0,0,1,0,1,-0,1.15205,0.803118,0.0410383,c
