object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
458,25,0,-6.87766,15.0391,1.46761,0,0,1,0,1,-0,0.586051,0.386765,0.0400023,h
506,25,2,-7.11297,6.80678,3.10013,2.22045e-16,1,0,-1,2.22045e-16,0,1.36869,0.0880005,0.0412899,h
676,25,3,-6.31654,10.5375,0.00768042,0,1,0,1,-0,0,5.34413,0.875458,0.0491691,h
677,25,0,-6.31951,10.6264,1.54561,2.22045e-16,1,0,-0,0,1,5.21781,1.58142,0.879929,h
678,25,2,-6.14817,9.45052,2.63912,0,1,0,1,-0,0,0.907143,0.602381,0.424671,h
679,25,2,-6.36678,6.77272,3.10099,2.22045e-16,1,0,-1,2.22045e-16,0,1.35776,0.830007,0.0372849,h
680,25,2,-6.07163,12.3147,3.09908,2.22045e-16,1,0,-1,2.22045e-16,0,1.60116,0.627733,0.0352229,h
681,25,2,-6.09184,14.7946,2.81407,2.22045e-16,1,0,-1,2.22045e-16,0,0.879942,0.60017,0.0332317,h
682,25,4,-5.58018,9.48464,2.01935,2.22045e-16,1,0,-0,0,1,0.504973,0.401683,0.0295362,h
683,25,39,-6.31307,10.552,1.54418,2.22045e-16,1,0,-0,0,1,5.31367,1.5849,0.837811,h
684,25,2,-6.17537,8.43979,2.43503,1,0,0,-0,0,1,0.562354,0.26648,0.264529,h
685,25,7,-6.45081,5.3159,1.26189,0,0,1,-1,2.22045e-16,0,1.27391,0.60826,0.124793,h
686,25,7,-6.06686,15.7928,1.21055,0,0,1,1,0,0,1.21054,0.441474,0.133775,h
687,25,5,-6.81672,11.2173,1.44147,0,0,1,2.22045e-16,1,-0,0.604245,0.402027,0.11919,h
688,25,5,-6.81945,15.0279,1.47817,0,0,1,0,1,-0,0.59513,0.37879,0.127949,h
689,25,4,-5.57523,9.47318,1.28485,2.22045e-16,1,0,-0,0,1,0.51646,0.355791,0.0256803,h
690,25,2,-6.14948,10.4715,2.44398,-1,2.22045e-16,0,0,0,1,0.570625,0.298392,0.275567,h
692,25,7,-5.52255,6.20279,1.25386,0,0,1,0,1,-0,1.28217,0.666097,0.0794723,h
693,25,77,-5.5209,12.8588,0.515922,0,1,0,0,0,1,1.05585,0.482032,0.0685623,h
694,25,4,-5.57242,9.48464,0.538869,0,1,0,0,0,1,0.459067,0.344311,0.0234373,h
968,25,3,-6.17545,5.41586,3.5457,0,1,0,1,-0,0,2.87753,0.889251,0.087513,h
1003,25,3,-6.40166,9.47179,3.48603,-1,2.22045e-16,0,2.22045e-16,1,0,1.05289,0.915402,0.0540819,h
1009,25,116,-5.76861,9.83405,3.90107,0,0,1,2.22045e-16,1,-0,0.43659,0.335355,0.138134,h
1014,25,8,-5.73867,9.89317,3.49538,2.22045e-16,1,0,-1,2.22045e-16,0,0.442008,0.13299,0.049562,h
