object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
585,27,7,3.81207,-11.4047,2.37664,0,0,1,2.22045e-16,1,-0,1.24943,0.82836,0.111516,h
593,27,7,4.68568,-11.406,1.78758,0,0,1,2.22045e-16,1,-0,1.62073,0.718813,0.328803,h
594,27,0,5.93483,-11.3819,2.28257,0,0,1,1,0,0,1.12575,1.07149,0.735897,h
595,27,106,6.68044,-12.0405,0.722141,0,0,1,-1,2.22045e-16,0,0.549456,0.30488,0.0706797,h
597,27,106,4.09746,-10.7256,0.709525,0,0,1,-1,2.22045e-16,0,0.534402,0.365451,0.0578666,h
598,27,7,7.15972,-11.3888,1.75212,0,0,1,2.22045e-16,1,-0,1.60504,0.724564,0.250556,h
599,27,8,5.04842,-11.9852,1.33411,0,0,1,1,0,0,1.13675,0.125042,0.0778956,h
600,27,1,4.94268,-10.8847,1.31434,0,0,1,1,0,0,1.12497,0.292726,0.143194,h
602,27,1,4.93892,-11.8662,1.30164,0,0,1,1,0,0,1.13424,0.297462,0.116872,h
603,27,39,5.92119,-11.5086,1.28662,0,0,1,1,0,0,1.09718,1.0641,0.786826,h
604,27,0,4.08239,-11.4036,2.25771,0,0,1,2.22045e-16,1,-0,1.13336,0.721214,0.371181,h
605,27,220,3.84649,-11.4045,2.85859,0,0,1,2.22045e-16,1,-0,0.720284,0.71462,0.174521,h
606,27,3,5.5204,-11.4423,0.223549,1,0,0,0,1,0,1.86206,0.855013,0.0764701,h
607,27,85,6.66118,-11.353,0.738531,0,1,0,0,0,1,0.72901,0.591408,0.301029,h
608,27,8,7.02566,-11.4801,2.87023,2.22045e-16,1,0,-0,0,1,0.625019,0.344541,0.0992594,h
609,27,106,4.06553,-12.0575,0.683683,0,0,1,-1,2.22045e-16,0,0.516627,0.386671,0.0673947,h
