object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
303,19,0,-4.32694,2.06469,4.41153,-0.382683,0.92388,0,0.92388,0.382683,0,2.6812,2.22638,1.33059,b
304,19,69,-3.59641,-0.690222,5.05936,0.92388,0.382683,0,-0,0,1,1.34656,0.689881,0.154328,b
305,19,2,-4.13853,2.13882,5.72983,-0.382683,0.92388,0,0.92388,0.382683,0,2.66491,1.99459,0.0210965,b
308,19,4,-5.83939,0.739372,4.03406,0,0,1,-0.382683,0.92388,0,0.376004,0.268706,0.0336508,b
309,19,139,-3.77354,-0.32502,3.56394,0.92388,0.382683,0,-0,0,1,0.918135,0.430209,0.239223,b
310,19,1,-4.80493,4.47532,4.33533,0,0,1,0.382683,0.92388,-0,1.24075,0.371459,0.117554,b
311,19,9,-3.98903,0.12557,3.68957,0.92388,0.382683,0,-0.382683,0.92388,0,0.777913,0.533664,0.192106,b
312,19,5,-6.99129,2.78207,4.73305,0,0,1,-0.382683,0.92388,0,0.737169,0.72748,0.0456248,b
313,19,39,-4.18392,1.89621,4.41938,-0.382683,0.92388,0,-0.92388,-0.382683,0,2.83139,2.15326,1.34002,b
314,19,25,-4.24322,0.640523,3.3592,-0.382683,0.92388,0,0.92388,0.382683,0,1.06721,0.93549,0.246936,b
316,19,69,-2.62329,0.31273,5.04656,0,0,1,-0.382683,0.92388,0,0.703897,0.474606,0.0555531,b
317,19,38,-4.29199,4.78865,4.32792,0,0,1,1,0,0,1.23501,0.434042,0.0596371,b
318,19,69,-2.36893,0.920357,5.15984,0,0,1,0.92388,0.382683,-0,0.582902,0.520573,0.0890956,b
319,19,37,-3.56306,4.52282,4.45256,-1,2.22045e-16,0,0,0,1,0.514217,0.324918,0.094398,b
320,19,4,-6.14981,1.37957,3.99075,0,0,1,-0.382683,0.92388,0,0.425657,0.27815,0.0303956,b
322,19,19,-6.17335,4.05642,4.29876,0,0,1,0.92388,0.382683,-0,1.22775,0.440243,0.0889971,b
324,19,374,-5.02767,3.84418,5.72108,1,0,0,0,1,0,0.100559,0.093856,0.0193181,b
325,19,4,-6.15159,1.39187,4.96056,0,0,1,-0.382683,0.92388,0,0.36413,0.255917,0.018858,b
326,19,4,-5.84153,0.718519,4.9925,0,0,1,-0.382683,0.92388,0,0.382493,0.291137,0.0322839,b
