object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
9,1,164,-0.705806,-9.81428,4.70934,-1,2.22045e-16,0,0,0,1,1.45851,1.37105,0.0618005,b
29,1,0,-0.70927,-13.3784,4.79962,0,1,0,1,-0,0,3.62911,3.10443,1.48079,b
30,1,2,-0.65662,-13.3855,6.91603,2.22045e-16,1,0,-1,2.22045e-16,0,3.63358,2.92416,1.55752,b
31,1,39,-0.710932,-12.8528,5.88048,0,1,0,1,-0,0,3.08691,3.08691,2.56267,b
32,1,164,-0.613732,-9.93294,4.75391,1,0,0,-0,0,1,1.65231,1.41359,0.193451,b
33,1,139,-0.493215,-13.4274,3.96175,1,0,0,-0,0,1,1.76506,0.625438,0.193921,b
34,1,25,-0.516053,-12.214,3.97301,1,0,0,0,1,0,1.2336,1.12866,0.445894,b
35,1,37,-0.586459,-10.0465,6.07589,1,0,0,-0,0,1,0.418525,0.234973,0.187518,b
36,1,3,-0.744151,-13.239,3.49015,2.22045e-16,1,0,-1,2.22045e-16,0,3.4958,2.87812,0.161945,b
210,1,11,0.981187,-15.4215,2.98631,2.22045e-16,1,0,-0,0,1,0.134827,0.0832913,0.0545175,b
225,1,11,0.995098,-16.4057,3.00832,-0.382683,0.92388,0,0,0,1,0.166152,0.0694048,0.0556955,b
229,1,2,-0.777688,-9.89392,2.75828,0,1,0,1,-0,0,4.35261,2.81313,0.35074,b
