object_index,region_index,category_index,px,py,pz,a0x,a0y,a0z,a1x,a1y,a1z,r0,r1,r2,rT
4,35,302,27.5469,-13.6373,4.02569,-1,2.22045e-16,0,0,0,1,1.35437,0.0660052,0.0588951,p
19,35,-1,13.0033,-8.48341,3.31377,1,0,0,0,1,0,24.4954,19.4468,3.72149,p
110,35,4,11.9139,-10.5868,5.1539,0,0,1,-0.707107,0.707107,0,0.735057,0.335619,0.0942063,p
908,35,8,25.679,-11.0121,0.0417602,0,1,0,1,-0,0,0.315575,0.0180492,0.00806043,p
992,35,0,27.5754,-13.6599,2.4413,0,0,1,-1,2.22045e-16,0,2.53543,2.01626,0.362996,p
993,35,109,29.214,-15.3539,1.40879,0,0,1,0,1,-0,1.51401,1.39149,0.364716,p
994,35,129,29.2667,-11.5712,3.0105,0,0,1,-0.382683,0.92388,0,2.93422,2.86932,1.43371,p
995,35,1046,18.1716,-4.10097,3.38395,0,1,0,1,-0,0,8.10692,6.38269,3.42351,p
996,35,109,27.4502,-15.6419,1.74466,0,0,1,1,0,0,1.83876,1.58106,1.55854,p
998,35,0,25.8683,-14.3306,1.81606,0,1,0,0,0,1,2.84866,1.82969,0.13796,p
999,35,39,24.6379,-3.28411,2.43576,2.22045e-16,1,0,-1,2.22045e-16,0,13.8242,12.8027,3.14597,p
1001,35,0,12.7871,3.9717,2.31825,0,0,1,1,0,0,2.17448,0.937741,0.0867481,p
1003,35,129,23.8296,8.31296,2.28882,0,1,0,1,-0,0,2.6152,2.42128,2.33354,p
1005,35,0,29.5932,-15.7393,2.25426,0,0,1,0,1,-0,2.35948,1.42956,0.0713024,p
1006,35,109,27.4373,-13.7506,1.68283,0,0,1,1,0,0,1.77695,1.59396,0.332747,p
1007,35,3,24.6747,-3.3326,0.590525,0,1,0,1,-0,0,13.848,12.8634,1.36124,p
1008,35,77,19.5687,-6.88394,-0.345165,2.22045e-16,1,0,-1,2.22045e-16,0,0.846992,0.701375,0.373985,p
1009,35,0,27.4407,-16.6275,3.0105,1,0,0,-0,0,1,1.49497,0.574744,0.0636587,p
1010,35,0,25.2198,-17.0427,4.31124,1,0,0,-0,0,1,1.02849,0.725993,0.126107,p
1012,35,143,22.2275,8.75118,0.271101,-0.382683,-0.92388,0,-0.92388,0.382683,0,2.12432,0.6333,0.626797,p
1013,35,15,27.8318,-1.92049,0.0755038,0,0,1,-0.382683,-0.92388,0,0.450046,0.431212,0.40562,p
1014,35,143,30.452,10.2586,0.489172,-1,2.22045e-16,0,0,0,1,7.04726,0.896887,0.253953,p
1015,35,143,37.4422,6.42593,0.530026,0,1,0,0,0,1,3.62996,0.937741,0.122587,p
1016,35,77,26.7621,-2.9208,-0.148238,-0.707107,0.707107,0,0.707107,0.707107,0,0.75199,0.427796,0.198977,p
1017,35,15,21.3037,-11.2712,0.337578,-0.92388,-0.382683,0,-0.382683,0.92388,0,2.3954,0.600316,0.415082,p
1018,35,15,28.3782,-5.72849,0.435672,0.382683,0.92388,0,-0,0,1,0.626761,0.480391,0.359241,p
1019,35,15,14.7668,-11.0814,0.464081,-0.92388,0.382683,0,0.382683,0.92388,0,0.486789,0.45366,0.409596,p
1020,35,15,23.2903,-10.8279,0.401881,-0.92388,0.382683,0,0,0,1,0.400212,0.355875,0.324918,p
1021,35,1,25.755,-15.6564,0.995966,0,0,1,0,1,-0,0.955796,0.302497,0.0373936,p
1022,35,15,26.4026,-10.5246,0.382164,1,0,0,0,1,0,0.455696,0.401354,0.366384,p
1023,35,15,12.2604,-4.00943,0.328399,0,0,1,0,1,-0,0.252119,0.250622,0.194039,p
1024,35,15,12.5756,-7.92602,0.492434,0.707107,0.707107,0,-0.707107,0.707107,0,0.480069,0.438767,0.355656,p
1025,35,15,12.7445,-2.97636,0.568916,0,1,0,1,-0,0,1.12462,0.556923,0.432137,p
1026,35,1552,26.1007,-16.6546,0.42644,0,0,1,0,1,-0,0.28966,0.272247,0.215433,p
1027,35,15,13.0169,-1.10276,0.478754,0.382683,0.92388,0,-0.92388,0.382683,0,0.399487,0.387509,0.334461,p
1028,35,15,14.0412,2.81745,0.42975,-0.382683,-0.92388,0,-0.92388,0.382683,0,0.323831,0.314733,0.292971,p
1029,35,15,22.0838,-8.23204,0.652051,-0.92388,0.382683,0,0.382683,0.92388,0,0.762872,0.67367,0.454772,p
1030,35,15,16.4962,-11.0356,0.546389,0.382683,0.92388,0,-0.92388,0.382683,0,0.318702,0.311503,0.28861,p
